500 steps, 10000 repititions, hazard 0.015000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8334		15	16	12	12	15	18	14	8	18	0	11
R8335		14	16	18	8	10	12	14	16	9	10	11
R8336		16	14	18	16	15	18	14	16	18	10	11
R8337		13	12	15	12	15	18	14	8	18	10	11
R8338		15	16	12	12	15	12	14	8	9	10	11
R8339		14	16	15	16	15	6	7	16	18	10	11
R8340		14	16	18	12	10	12	14	16	18	10	11
R8341		15	14	15	12	15	12	14	8	18	10	11
R8342		16	14	12	16	15	18	14	16	9	10	11
R8343		15	16	18	16	15	18	14	16	18	10	11
R8344		15	14	15	16	10	18	14	16	18	10	11
R8345		14	14	12	16	15	18	14	8	18	10	11
R8346		16	18	18	16	15	18	7	8	18	10	11
R8347		15	18	18	16	15	12	14	16	18	0	11
R8348		14	16	15	12	10	12	14	16	18	10	11
R8349		15	14	15	12	15	18	7	8	18	10	11
R8350		14	18	15	16	15	12	14	16	18	10	11
R8351		15	18	18	16	15	6	14	16	9	0	11
R8352		16	16	15	12	10	18	14	16	9	10	11
R8353		15	18	12	16	10	18	7	16	18	10	11
R8354		14	14	15	16	10	18	14	16	9	10	11
R8355		12	14	18	16	15	12	14	8	18	10	11
R8356		14	18	12	16	15	12	7	8	0	10	0
R8357		16	16	15	16	15	18	14	8	9	10	11
R8358		17	16	12	16	10	6	7	16	9	10	11
R8359		17	14	12	16	15	12	14	8	18	10	11
R8360		17	14	18	16	15	18	14	16	9	10	11
R8361		16	14	15	12	15	18	14	16	18	10	11
R8362		16	14	15	12	15	12	14	16	18	10	11
R8363		16	14	15	16	5	12	14	16	18	10	11
R8364		16	16	18	16	15	18	14	8	18	10	11
R8365		14	10	15	12	15	12	14	16	9	10	11
R8366		16	18	15	16	15	18	14	16	0	10	11
R8367		15	14	15	16	10	12	14	16	9	10	11
R8368		16	14	15	12	15	6	14	16	18	10	11
R8369		16	14	15	8	10	12	14	16	18	10	11
R8370		18	18	15	16	15	18	7	8	18	10	11
R8371		15	14	15	12	15	12	14	8	18	10	11
R8372		18	18	15	16	5	18	14	16	18	10	11
R8373		15	18	12	16	10	6	14	16	18	10	11
R8374		13	18	15	12	15	12	14	8	9	10	11
R8375		16	16	15	16	10	18	14	16	9	10	11
R8376		12	14	15	16	10	18	7	8	18	10	11
R8377		16	16	15	16	15	6	14	16	18	10	11
R8378		15	18	15	16	15	12	0	16	9	10	11
R8379		14	14	18	12	15	12	7	0	9	10	11
R8380		14	14	15	16	10	18	14	16	9	10	11
R8381		15	18	15	16	5	12	14	16	18	10	11
R8382		15	18	18	12	15	12	14	16	18	10	11
R8383		18	14	18	16	15	12	7	16	9	10	11
R8384		11	16	15	16	15	6	14	8	18	10	11
R8385		14	16	15	16	15	12	7	8	9	10	11
R8386		16	12	15	16	10	6	14	0	18	10	11
R8387		15	10	18	16	15	12	7	16	9	10	11
R8388		15	18	12	16	15	12	14	16	9	10	11
R8389		16	12	15	12	15	18	0	8	18	10	0
R8390		17	16	15	16	10	6	7	16	18	10	0
R8391		16	16	18	16	15	12	14	8	18	10	11
R8392		15	18	15	16	15	12	14	8	9	10	11
R8393		16	18	15	12	15	12	7	16	18	10	11
R8394		14	16	18	16	15	12	14	16	18	10	11
R8395		15	18	15	12	10	18	14	16	18	10	11
R8396		14	12	15	16	10	12	14	8	18	10	11
R8397		15	12	18	12	10	12	14	8	18	10	11
R8398		15	16	15	16	10	12	14	16	18	0	11
R8399		17	14	12	16	15	18	14	16	18	10	0
R8400		12	18	15	16	15	18	14	16	9	10	11
R8401		13	12	15	12	15	12	14	8	0	10	11
R8402		15	16	12	8	15	6	14	16	18	10	11
R8403		14	16	12	16	15	18	14	16	18	10	11
R8404		17	18	15	12	15	12	14	16	9	10	0
R8405		17	16	12	16	15	18	7	8	9	10	11
R8406		15	16	12	8	15	12	14	16	9	10	11
R8407		15	16	18	12	10	12	7	16	18	10	11
R8408		17	16	15	16	15	18	7	16	18	10	11
R8409		15	12	15	16	15	18	14	16	9	10	0
R8410		17	14	15	16	10	12	14	8	0	10	11
R8411		13	16	15	12	15	6	7	16	0	10	11
R8412		17	10	12	16	10	12	14	16	9	10	0
R8413		16	14	15	16	10	18	14	8	18	10	11
R8414		16	18	12	8	15	12	14	16	9	10	11
R8415		15	12	12	16	15	12	14	16	9	10	11
R8416		18	18	15	16	15	18	14	16	9	10	11
R8417		17	16	12	12	15	6	14	8	9	10	11
R8418		15	18	18	8	10	12	14	8	18	10	11
R8419		16	18	15	12	10	12	14	0	9	10	0
R8420		16	14	15	16	15	12	14	16	18	10	0
R8421		16	12	15	16	15	6	14	8	9	10	11
R8422		14	16	18	8	15	18	14	16	18	10	11
R8423		16	14	12	16	15	12	14	8	9	10	11
R8424		16	16	12	16	15	12	14	8	18	10	11
R8425		15	16	12	8	15	12	14	16	18	10	11
R8426		17	14	15	16	15	18	14	16	9	10	11
R8427		17	16	15	12	15	18	14	8	9	0	0
R8428		16	12	12	8	5	18	14	16	9	10	11
R8429		14	12	15	12	15	18	14	16	18	10	11
R8430		16	14	12	12	15	6	7	16	9	10	11
R8431		16	16	12	16	15	12	14	16	9	10	11
R8432		15	16	15	16	15	12	14	16	18	10	11
R8433		16	16	15	16	10	12	14	16	9	10	11
R8434		12	14	18	12	15	18	14	8	18	10	11
R8435		15	16	12	16	10	18	14	8	18	10	11
R8436		16	12	15	16	15	6	14	16	9	10	11
R8437		17	16	18	16	10	18	14	8	18	10	11
R8438		15	16	15	16	15	18	14	16	18	10	11
R8439		13	16	15	16	15	12	14	16	18	10	11
R8440		11	16	15	16	10	12	7	16	9	10	11
R8441		15	16	15	16	15	12	14	8	18	10	11
R8442		15	16	18	16	10	12	14	16	18	10	11
R8443		14	16	15	12	10	6	7	8	9	10	11
R8444		16	14	15	12	5	6	14	8	9	10	11
R8445		11	14	12	8	15	18	7	16	0	10	11
R8446		11	18	15	16	10	18	14	8	9	10	0
R8447		14	16	12	16	15	12	7	16	18	10	11
R8448		14	14	15	16	5	18	14	16	18	10	11
R8449		16	16	18	12	15	12	14	0	18	10	11
R8450		16	14	12	16	15	12	14	16	9	10	11
R8451		16	16	12	16	15	18	14	16	18	10	11
R8452		15	16	15	16	15	6	14	8	9	10	0
R8453		16	18	12	12	10	12	7	16	18	10	11
R8454		17	18	12	8	15	18	14	16	18	0	11
R8455		15	18	18	16	15	6	14	8	9	10	11
R8456		16	18	12	12	10	18	14	16	9	10	11
R8457		12	14	12	12	5	6	14	16	18	10	11
R8458		17	12	15	12	15	12	14	16	18	10	11
R8459		16	10	12	12	15	18	14	16	18	10	11
R8460		13	8	18	12	15	12	14	16	18	10	11
R8461		15	16	15	16	10	12	14	16	18	10	11
R8462		14	14	12	16	15	12	14	16	9	10	0
R8463		14	14	15	12	15	18	14	16	9	10	0
R8464		15	14	15	12	5	12	14	16	18	10	11
R8465		17	16	18	16	15	12	14	8	18	10	11
R8466		17	16	9	16	10	12	14	16	9	10	0
R8467		12	18	18	16	10	12	7	8	18	10	11
R8468		14	14	15	16	10	18	14	8	9	10	0
R8469		15	16	15	16	0	18	14	16	18	10	11
R8470		17	14	15	16	15	12	14	16	18	10	11
R8471		16	16	15	12	10	18	14	8	18	10	11
R8472		16	16	15	16	15	0	7	8	9	10	11
R8473		15	16	15	16	10	12	7	0	18	10	11
R8474		14	16	15	16	10	12	14	16	18	10	11
R8475		17	16	18	12	15	12	14	16	9	10	11
R8476		14	18	12	16	15	18	14	8	9	10	11
R8477		14	16	12	16	15	12	14	16	9	10	0
R8478		15	10	18	12	10	18	7	16	9	10	0
R8479		17	12	15	12	10	18	7	16	18	10	11
R8480		14	16	15	16	15	18	7	16	18	10	0
R8481		13	16	15	16	5	18	14	16	18	10	11
R8482		16	16	15	16	15	18	7	16	18	0	11
R8483		17	12	18	16	15	12	7	16	9	10	11
R8484		15	16	12	16	15	18	14	16	18	0	11
R8485		17	14	9	12	15	18	14	8	18	10	11
R8486		15	16	12	12	15	12	14	16	9	10	11
R8487		14	14	12	16	10	12	14	16	18	10	11
R8488		16	12	15	12	10	12	14	16	18	10	11
R8489		14	18	15	16	15	18	14	16	18	10	11
R8490		15	18	18	16	15	18	14	16	18	10	11
R8491		13	14	15	16	15	18	14	16	18	10	11
R8492		15	18	15	16	15	18	7	16	9	0	11
R8493		15	12	15	12	10	12	14	16	9	10	11
R8494		18	16	15	8	15	12	14	16	18	10	11
R8495		12	18	15	12	5	6	14	16	0	10	11
R8496		14	14	15	16	15	18	14	8	0	10	11
R8497		17	16	15	16	15	18	14	8	18	10	11
R8498		14	16	18	16	15	12	14	8	9	10	11
R8499		17	16	12	12	15	18	14	16	9	10	11
R8500		16	18	12	12	15	18	14	16	9	10	11
R8501		15	16	12	16	15	18	14	8	9	10	11
R8502		11	16	18	8	10	12	14	16	18	10	11
R8503		16	16	18	16	10	18	14	8	9	10	11
R8504		16	16	15	12	15	12	14	16	18	10	11
R8505		17	12	18	8	15	12	14	16	18	10	11
R8506		13	12	18	16	15	12	14	16	9	10	11
R8507		13	16	15	8	15	18	14	16	9	10	11
R8508		16	14	15	16	15	6	7	8	9	10	11
R8509		15	14	12	16	10	18	7	16	18	10	11
R8510		17	18	12	16	15	6	14	8	18	10	11
R8511		14	10	15	16	15	18	0	16	9	10	11
R8512		16	16	18	16	15	12	14	8	18	0	11
R8513		14	16	15	16	15	12	14	8	9	10	11
R8514		14	14	15	8	15	18	7	16	9	10	11
R8515		15	16	9	16	10	12	14	16	9	10	11
R8516		16	14	12	16	15	12	14	16	18	10	11
R8517		15	16	12	8	15	12	14	8	18	10	11
R8518		14	14	12	12	15	18	7	16	18	0	11
R8519		14	14	15	12	15	12	7	8	18	10	11
R8520		16	14	18	16	15	12	7	16	9	10	11
R8521		14	14	15	8	10	12	7	8	9	10	11
R8522		15	16	15	4	10	18	14	16	18	0	0
R8523		15	14	15	16	15	12	14	16	9	10	0
R8524		17	18	15	16	15	12	7	16	9	10	0
R8525		16	18	15	4	15	12	14	16	18	0	11
R8526		17	16	15	16	15	18	14	16	9	10	11
R8527		13	16	15	12	10	18	7	8	18	10	11
R8528		16	16	15	8	15	12	14	16	9	10	11
R8529		16	16	15	16	15	12	14	16	18	10	11
R8530		16	18	18	16	15	12	14	8	0	10	11
R8531		17	16	15	16	10	18	7	8	18	10	11
R8532		14	14	12	12	15	12	14	16	18	10	0
R8533		17	14	15	8	15	18	14	16	18	10	11
R8534		16	14	12	16	15	18	0	16	9	10	11
R8535		13	12	18	12	15	12	14	16	18	10	11
R8536		16	14	15	12	15	12	7	16	18	10	11
R8537		13	12	15	16	15	18	14	16	9	10	11
R8538		17	16	15	8	15	18	14	16	9	10	11
R8539		14	18	12	16	15	18	7	16	18	10	11
R8540		15	14	15	16	15	12	14	8	18	10	11
R8541		16	14	12	16	15	18	14	16	18	10	0
R8542		12	14	18	12	15	18	7	8	9	10	11
R8543		14	16	15	16	10	18	14	8	18	10	11
R8544		15	16	18	16	15	12	14	16	9	10	11
R8545		17	10	18	16	10	12	7	16	18	10	11
R8546		15	16	18	16	15	12	14	16	18	10	11
R8547		13	18	15	16	15	18	7	16	9	10	11
R8548		13	16	12	16	15	12	7	8	9	10	11
R8549		17	12	18	16	15	12	7	16	18	10	11
R8550		16	14	15	16	10	12	14	8	9	10	11
R8551		14	12	15	16	10	18	14	16	18	10	0
R8552		16	12	15	12	15	6	14	8	18	10	11
R8553		16	16	18	16	15	18	14	16	9	10	11
R8554		17	16	18	16	15	12	14	8	18	10	0
R8555		15	16	15	16	15	6	14	8	18	10	11
R8556		16	12	18	16	10	18	14	16	9	10	11
R8557		18	14	12	16	15	18	14	16	9	10	11
R8558		14	18	15	12	15	12	14	8	0	10	11
R8559		16	12	15	16	15	18	7	8	18	10	11
R8560		14	12	18	8	10	18	14	8	9	10	0
R8561		17	16	12	12	15	12	14	16	9	10	11
R8562		17	16	12	16	15	12	14	16	0	10	11
R8563		16	18	15	16	10	6	14	16	18	10	11
R8564		16	12	15	16	15	18	14	16	9	10	11
R8565		16	16	18	16	15	18	14	8	18	0	0
R8566		16	16	18	12	15	18	14	8	9	10	11
R8567		14	14	15	16	15	12	14	8	18	10	11
R8568		14	18	18	16	15	12	7	8	18	10	0
R8569		17	12	15	8	15	12	7	8	18	10	11
R8570		16	14	15	12	15	18	14	16	9	10	11
R8571		14	16	12	16	15	6	14	16	18	10	11
R8572		17	18	15	16	15	18	7	8	18	10	11
R8573		14	14	15	12	15	18	7	16	18	10	11
R8574		14	10	18	16	10	12	14	16	0	10	11
R8575		16	16	18	12	15	18	14	16	18	10	11
R8576		13	16	18	16	15	18	14	16	9	10	11
R8577		15	14	12	16	15	12	14	16	18	10	11
R8578		16	18	12	16	15	18	14	8	18	10	0
R8579		15	14	15	8	15	12	14	16	18	10	11
R8580		13	12	18	12	10	6	14	16	18	10	11
R8581		15	16	18	8	15	18	7	8	18	10	11
R8582		16	14	15	16	15	12	14	0	9	10	11
R8583		12	16	15	16	5	0	7	16	9	10	11
R8584		17	14	12	12	5	18	7	16	9	10	11
R8585		16	12	15	8	15	18	14	8	18	10	11
R8586		15	14	15	16	15	12	14	8	18	10	11
R8587		14	18	12	8	15	18	14	8	9	10	0
R8588		15	8	15	16	15	18	14	8	18	10	0
R8589		18	16	15	16	15	18	14	16	18	10	11
R8590		14	16	15	12	15	18	14	16	9	10	11
R8591		16	12	15	16	10	18	14	16	9	10	0
R8592		16	18	12	16	15	12	14	16	18	10	11
R8593		16	16	15	16	10	18	14	16	18	10	11
R8594		15	14	18	16	15	18	14	16	18	10	11
R8595		15	14	18	8	10	12	14	16	18	10	11
R8596		14	18	18	12	15	12	14	8	9	10	11
R8597		15	18	15	16	15	12	14	16	18	10	11
R8598		12	12	18	16	10	18	14	8	18	10	11
R8599		13	16	15	12	15	12	7	8	18	10	11
R8600		17	10	12	16	10	18	14	16	9	10	11
R8601		14	14	15	16	15	12	7	16	0	10	11
R8602		14	18	18	16	15	18	14	8	9	10	11
R8603		13	14	12	16	15	12	14	16	0	10	0
R8604		18	14	15	12	15	12	7	16	18	10	11
R8605		15	16	12	12	15	12	7	8	18	10	11
R8606		15	14	12	12	10	12	14	16	18	10	11
R8607		14	16	15	12	15	18	14	8	18	10	11
R8608		15	18	18	16	10	18	14	16	9	10	11
R8609		13	18	15	16	15	18	7	8	18	10	11
R8610		15	12	15	16	10	12	14	8	18	10	0
R8611		16	14	12	16	15	12	14	16	9	10	11
R8612		14	14	15	16	15	12	14	8	9	10	11
R8613		13	12	15	12	15	18	14	16	18	10	11
R8614		11	16	12	12	15	18	14	16	18	10	11
R8615		12	16	18	12	15	18	14	8	18	10	11
R8616		15	16	15	16	10	12	14	16	9	10	11
R8617		15	14	18	16	15	12	14	8	18	10	11
R8618		15	14	15	16	15	12	7	16	9	0	11
R8619		13	14	18	16	15	12	14	8	18	10	11
R8620		15	16	12	16	15	12	14	16	18	10	11
R8621		17	18	12	16	10	18	14	16	9	10	11
R8622		17	14	15	16	15	6	14	8	9	10	11
R8623		16	12	18	16	15	18	14	16	18	10	11
R8624		14	16	15	12	15	18	7	16	9	10	11
R8625		17	14	15	12	5	12	14	16	18	10	0
R8626		15	16	15	16	15	12	14	8	9	0	11
R8627		13	18	15	16	15	12	14	16	18	10	11
R8628		16	16	9	12	15	12	14	16	9	10	11
R8629		16	16	9	16	15	18	14	8	9	10	0
R8630		14	16	12	16	15	12	14	16	18	10	11
R8631		13	16	18	12	15	18	14	16	18	10	11
R8632		16	14	6	12	15	12	14	8	18	10	11
R8633		18	16	18	16	15	18	7	8	18	10	11
R8634		18	16	15	16	10	18	7	16	18	10	11
R8635		15	14	15	4	15	12	14	16	9	10	11
R8636		15	18	15	16	15	12	14	16	9	10	11
R8637		17	14	15	16	15	12	7	16	9	10	11
R8638		15	14	15	16	15	12	7	8	0	10	0
R8639		15	18	12	16	15	18	14	16	9	10	11
R8640		15	16	18	12	10	12	14	16	9	10	11
R8641		15	14	12	16	15	18	14	16	9	10	0
R8642		15	16	15	16	5	12	14	16	18	10	0
R8643		14	18	12	12	15	6	14	16	18	10	11
R8644		16	18	9	4	15	12	14	16	9	10	11
R8645		16	10	15	8	15	12	7	0	9	10	11
R8646		14	14	12	8	15	6	14	16	0	10	11
R8647		17	14	12	16	10	12	7	8	18	10	11
R8648		16	18	18	12	15	18	14	16	18	10	11
R8649		15	14	15	16	15	18	14	16	9	10	11
R8650		16	14	15	12	15	18	14	16	9	10	11
R8651		14	14	15	16	15	12	14	16	9	10	0
R8652		16	12	15	12	15	18	14	16	9	10	11
R8653		15	16	15	12	15	18	14	8	18	10	11
R8654		18	16	15	12	15	12	14	16	9	10	11
R8655		16	16	18	12	10	6	14	16	18	10	0
R8656		15	16	12	12	15	18	14	0	18	10	11
R8657		15	16	12	16	10	18	0	16	9	10	0
R8658		14	14	15	12	15	12	7	16	18	10	11
R8659		15	14	15	16	10	12	14	8	18	10	11
R8660		14	12	18	12	15	12	14	8	9	10	11
R8661		16	12	15	16	15	18	7	16	18	10	0
R8662		15	12	18	16	15	18	14	16	18	0	11
R8663		17	18	18	12	15	6	14	16	18	10	11
R8664		17	14	15	12	15	12	14	16	18	10	11
R8665		15	14	18	16	10	12	14	16	18	10	11
R8666		15	14	15	16	10	6	7	8	18	10	11
R8667		17	14	15	16	10	18	14	8	9	10	11
R8668		15	10	12	16	15	18	14	16	9	10	11
R8669		17	10	15	12	15	18	14	16	18	10	11
R8670		13	18	15	12	15	12	7	16	9	10	11
R8671		17	16	12	16	15	18	14	16	9	10	11
R8672		18	18	18	16	15	18	0	16	18	10	11
R8673		15	18	18	16	10	18	14	16	18	10	0
R8674		15	16	12	16	15	18	14	8	18	10	11
R8675		16	18	15	16	15	12	14	16	9	10	11
R8676		15	18	18	16	10	18	14	16	0	10	11
R8677		15	16	12	16	15	18	7	16	18	10	11
R8678		17	18	15	16	15	12	14	8	18	10	11
R8679		14	18	18	12	15	12	7	16	18	10	11
R8680		16	16	18	8	15	12	14	16	18	10	0
R8681		18	16	15	12	5	6	14	16	18	0	0
R8682		16	18	15	16	15	18	14	16	18	10	0
R8683		16	16	18	12	10	12	14	16	9	10	0
R8684		10	16	15	16	10	18	7	8	18	10	11
R8685		13	16	15	16	15	18	14	8	18	10	11
R8686		15	16	18	12	10	18	14	8	18	10	11
R8687		18	14	18	16	15	12	14	16	9	10	11
R8688		13	14	15	8	10	6	14	16	18	10	11
R8689		16	16	6	12	15	12	14	16	18	10	11
R8690		15	18	15	16	15	6	14	8	18	10	11
R8691		13	12	12	16	10	18	14	8	9	10	11
R8692		15	16	18	16	10	18	14	16	18	10	11
R8693		14	18	15	12	10	18	14	16	18	10	11
R8694		15	16	15	16	15	18	14	16	18	10	11
R8695		15	14	9	16	15	18	14	16	18	10	11
R8696		15	14	15	12	15	18	14	8	18	0	11
R8697		15	16	12	16	15	12	14	16	9	10	11
R8698		15	18	15	16	15	18	14	16	18	10	11
R8699		16	14	15	16	15	18	14	16	9	10	0
R8700		13	18	12	12	10	12	14	16	9	10	11
R8701		16	12	15	16	15	18	7	16	18	10	11
R8702		15	16	18	16	10	12	7	16	18	10	11
R8703		17	16	12	12	10	12	14	16	9	10	0
R8704		18	16	15	12	15	18	14	8	18	10	11
R8705		17	18	12	12	15	18	7	16	9	10	11
R8706		18	16	18	8	15	18	14	16	9	10	11
R8707		16	16	15	12	15	12	14	16	9	0	11
R8708		16	14	18	12	15	18	14	16	9	0	11
R8709		13	10	18	12	10	18	7	16	9	10	0
R8710		16	16	15	16	15	18	14	16	18	10	11
R8711		16	16	9	12	15	6	14	8	9	10	0
R8712		16	18	15	16	15	18	14	16	18	10	11
R8713		15	18	15	12	15	6	14	16	18	10	0
R8714		15	18	15	16	15	18	14	16	9	10	11
R8715		17	14	12	16	10	18	14	16	9	10	11
R8716		14	12	15	12	15	12	14	8	9	10	11
R8717		14	12	15	12	15	18	14	8	18	10	11
R8718		12	14	15	16	15	18	7	16	18	10	11
R8719		16	14	15	16	15	12	14	8	18	10	11
R8720		16	14	18	12	15	18	14	16	9	10	11
R8721		15	16	15	16	15	12	14	16	18	10	0
R8722		16	18	15	16	15	18	14	16	18	10	0
R8723		14	18	12	16	15	18	7	16	18	10	11
R8724		14	14	12	12	15	6	14	16	0	0	11
R8725		17	14	15	12	15	18	14	16	18	10	11
R8726		14	18	15	16	10	18	7	16	18	10	11
R8727		15	16	15	16	15	18	7	8	9	10	11
R8728		15	16	15	16	15	18	14	16	9	10	11
R8729		15	14	15	16	15	18	14	8	18	10	11
R8730		15	14	15	16	10	12	14	16	18	10	11
R8731		14	18	15	16	15	12	14	8	18	10	11
R8732		13	16	15	16	10	18	14	16	18	10	11
R8733		16	12	18	16	15	12	7	8	9	10	0
R8734		14	16	18	12	15	12	14	16	18	10	11
R8735		15	12	12	16	10	12	14	16	9	10	11
R8736		16	18	15	16	15	12	7	8	18	10	11
R8737		16	16	15	16	15	6	14	8	9	10	11
R8738		14	16	18	16	5	12	14	16	18	10	11
R8739		16	12	12	16	10	18	14	16	9	10	11
R8740		16	14	15	12	15	12	14	8	18	10	11
R8741		15	12	9	12	15	12	14	16	9	10	11
R8742		16	16	18	12	15	18	7	8	9	10	11
R8743		14	16	15	12	15	18	14	16	18	10	11
R8744		16	14	15	16	15	12	14	8	9	0	11
R8745		16	16	15	16	10	6	14	16	18	10	11
R8746		14	16	12	12	15	12	14	16	18	10	11
R8747		12	16	15	16	15	18	7	8	9	10	11
R8748		15	16	15	12	10	12	7	8	9	10	11
R8749		15	16	15	12	15	12	14	8	18	10	11
R8750		15	14	9	12	15	12	14	16	9	10	11
R8751		15	16	12	16	15	12	14	8	9	10	11
R8752		14	14	18	16	15	18	14	16	18	10	0
R8753		14	18	12	12	15	18	14	16	9	10	11
R8754		14	14	9	16	15	18	7	16	18	10	11
R8755		15	14	15	8	15	6	7	16	9	10	11
R8756		14	16	18	12	15	6	14	8	18	10	11
R8757		14	16	18	16	5	18	14	16	9	10	11
R8758		12	10	15	12	15	18	14	8	18	10	11
R8759		14	14	15	12	15	12	14	16	18	10	11
R8760		16	18	15	16	15	12	14	16	18	10	11
R8761		13	12	15	12	10	12	14	16	9	10	11
R8762		17	12	12	16	15	6	14	8	9	10	11
R8763		18	14	15	16	10	6	7	16	18	10	11
R8764		17	16	9	16	15	18	14	16	18	10	11
R8765		14	14	12	8	15	18	14	8	9	10	11
R8766		15	14	18	16	15	18	14	8	18	10	11
R8767		18	18	12	16	15	18	7	16	9	10	11
R8768		17	12	9	12	15	6	14	16	9	10	11
R8769		17	14	12	16	5	18	14	16	18	10	0
R8770		17	16	12	16	15	18	14	8	18	10	11
R8771		16	16	15	12	10	18	14	16	9	10	11
R8772		15	14	18	16	15	18	14	16	18	10	11
R8773		17	16	15	16	15	12	14	16	18	10	11
R8774		14	14	15	12	10	12	14	8	18	10	11
R8775		15	16	15	16	5	18	14	16	0	10	0
R8776		16	16	18	8	10	18	14	16	18	10	11
R8777		15	14	15	12	10	6	14	16	18	10	11
R8778		14	16	18	16	15	0	14	16	18	10	11
R8779		14	14	15	16	15	18	14	16	9	10	11
R8780		16	14	18	16	15	18	14	16	9	10	11
R8781		13	16	15	16	15	18	14	16	9	10	11
R8782		12	18	15	12	10	18	7	16	18	10	11
R8783		15	12	15	12	15	12	14	0	9	10	0
R8784		13	14	15	12	15	18	14	16	18	10	11
R8785		16	12	15	16	10	18	14	8	9	10	11
R8786		15	16	12	16	15	18	14	8	0	10	11
R8787		16	12	15	16	15	18	14	16	0	10	11
R8788		13	16	12	16	15	18	14	8	18	10	11
R8789		16	14	15	16	15	12	14	16	18	10	11
R8790		16	16	12	12	15	18	14	16	9	10	11
R8791		17	14	18	16	5	12	14	16	18	10	11
R8792		16	16	12	12	10	12	14	8	9	10	11
R8793		16	16	15	12	15	18	14	16	9	10	11
R8794		15	12	15	16	15	18	14	8	18	0	11
R8795		15	14	18	12	15	12	7	8	9	10	11
R8796		16	12	15	12	15	12	14	16	9	10	11
R8797		16	16	6	16	10	18	7	16	9	10	0
R8798		10	16	9	12	15	12	14	8	18	10	11
R8799		15	16	15	12	15	12	14	16	9	0	11
R8800		13	16	18	12	15	18	14	16	18	10	11
R8801		15	16	12	16	15	18	14	16	18	10	11
R8802		13	16	15	12	10	12	14	16	9	10	0
R8803		17	16	18	12	15	18	14	16	9	10	11
R8804		17	16	15	12	5	12	14	16	18	10	11
R8805		13	16	18	16	15	18	7	16	18	10	0
R8806		15	14	18	16	10	18	7	16	9	10	11
R8807		12	14	12	12	15	6	14	16	9	10	11
R8808		16	10	9	12	15	18	14	16	18	10	11
R8809		11	10	15	12	15	12	14	8	18	10	11
R8810		13	18	9	12	15	12	14	16	9	10	11
R8811		13	14	15	16	10	18	14	0	9	10	11
R8812		17	12	15	8	15	18	14	16	9	10	11
R8813		15	16	15	12	15	18	7	8	18	10	11
R8814		17	16	15	16	15	12	14	16	18	10	11
R8815		13	18	12	16	15	18	14	8	18	10	11
R8816		17	14	15	16	15	18	14	16	18	10	11
R8817		16	14	18	12	15	12	14	16	9	10	11
R8818		16	16	12	8	15	12	14	8	9	10	11
R8819		14	12	15	16	15	18	7	8	9	10	11
R8820		14	14	9	16	10	18	14	8	9	10	11
R8821		15	16	15	12	15	12	14	8	18	10	11
R8822		14	14	18	16	15	12	14	16	18	10	11
R8823		14	16	15	16	15	12	14	0	18	10	11
R8824		13	16	12	16	15	18	14	8	0	10	0
R8825		16	18	18	12	15	12	14	16	18	10	11
R8826		14	16	12	16	15	12	14	8	18	10	11
R8827		17	14	15	16	15	12	7	16	18	10	11
R8828		18	18	15	12	15	18	7	8	9	10	0
R8829		17	14	12	12	15	18	7	16	9	10	11
R8830		16	12	15	16	15	18	0	16	18	10	11
R8831		14	18	12	16	10	18	14	8	9	10	11
R8832		13	12	12	12	15	12	14	16	18	10	11
R8833		17	18	12	12	15	12	14	16	18	10	0
R8834		14	12	18	16	15	18	0	8	9	10	11
R8835		13	18	18	16	10	12	14	16	9	10	11
R8836		14	14	18	12	15	12	14	16	18	10	11
R8837		15	16	18	16	15	18	14	16	18	10	11
R8838		15	14	9	16	5	18	14	8	9	10	11
R8839		17	18	15	12	15	6	14	0	18	10	11
R8840		15	18	15	16	0	12	7	16	18	10	11
R8841		16	12	18	12	5	18	14	8	9	10	0
R8842		17	16	15	12	15	18	14	16	9	10	11
R8843		16	14	15	12	10	6	7	8	9	10	11
R8844		15	12	12	16	15	12	14	16	9	10	11
R8845		15	14	15	12	15	18	14	8	18	10	11
R8846		15	16	18	16	15	12	14	16	18	10	11
R8847		15	16	15	12	10	18	7	8	18	10	11
R8848		16	16	18	12	15	12	7	0	18	10	0
R8849		15	16	18	12	10	18	14	16	18	10	11
R8850		15	16	18	16	10	6	14	16	18	10	11
R8851		17	18	15	16	15	12	14	8	9	10	11
R8852		14	12	15	16	15	12	14	16	18	10	11
R8853		15	16	18	16	15	18	14	8	9	10	11
R8854		14	14	18	12	15	12	14	8	18	10	11
R8855		15	16	15	16	10	18	14	16	18	10	0
R8856		15	16	12	12	15	18	14	8	18	10	11
R8857		15	14	15	12	10	12	14	16	18	10	0
R8858		15	12	18	16	15	18	7	8	18	10	11
R8859		12	16	18	16	15	12	14	16	0	10	11
R8860		16	12	18	16	15	12	14	16	18	10	11
R8861		14	10	12	12	10	12	14	8	18	10	0
R8862		16	14	12	12	15	12	14	16	18	10	11
R8863		14	14	18	16	15	12	14	8	18	10	0
R8864		15	12	15	16	15	18	14	16	18	10	0
R8865		16	14	12	16	10	18	14	8	9	10	11
R8866		13	16	18	16	10	12	7	8	9	10	11
R8867		15	12	15	12	15	18	7	16	9	10	11
R8868		15	16	18	12	15	12	14	16	9	10	11
R8869		16	14	12	12	15	18	14	0	9	10	0
