500 steps, 10000 repititions, hazard 0.007500, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R4990		16	16	15	12	15	18	7	16	18	10	11
R4991		17	18	9	16	15	12	14	8	18	10	0
R4992		19	16	12	16	15	12	14	16	18	10	11
R4993		17	18	18	12	10	18	14	16	18	10	11
R4994		17	18	18	12	15	18	14	16	9	10	11
R4995		17	14	18	16	15	12	14	16	9	10	11
R4996		17	14	18	16	10	12	14	16	18	10	0
R4997		17	18	18	16	15	12	14	16	9	10	11
R4998		16	16	15	16	15	18	7	16	9	10	11
R4999		18	18	18	16	15	18	14	16	18	10	11
R5000		18	16	18	16	15	18	14	16	18	10	11
R5001		16	16	12	16	15	18	14	16	18	10	0
R5002		17	16	18	12	15	12	14	16	18	10	11
R5003		18	16	18	12	15	12	14	16	18	10	11
R5004		15	16	18	16	15	12	14	16	9	10	11
R5005		18	16	18	16	15	12	14	16	9	10	11
R5006		17	18	18	16	15	18	14	16	18	10	11
R5007		17	16	15	12	15	18	14	16	18	10	11
R5008		16	16	15	12	15	18	14	8	18	10	11
R5009		14	18	15	16	15	18	14	16	9	10	11
R5010		16	16	15	16	15	18	14	16	9	10	11
R5011		16	12	18	16	15	18	14	16	18	10	11
R5012		18	18	18	16	15	18	14	8	18	10	11
R5013		17	18	18	16	10	18	14	8	9	10	11
R5014		17	16	15	16	15	12	14	16	18	10	11
R5015		18	16	15	16	15	12	14	8	9	10	11
R5016		18	18	15	16	10	18	14	16	9	10	11
R5017		16	16	18	16	15	18	14	16	18	10	0
R5018		18	18	15	12	15	12	14	16	9	10	0
R5019		18	18	18	12	15	18	7	8	18	10	0
R5020		16	18	15	16	15	18	14	8	18	10	11
R5021		17	18	15	16	15	12	7	16	18	10	11
R5022		17	16	18	12	15	12	14	16	18	10	11
R5023		17	18	18	16	15	18	14	16	9	10	11
R5024		16	16	15	16	15	18	14	16	9	10	11
R5025		15	18	15	16	15	12	14	16	18	10	11
R5026		17	14	18	12	15	6	7	8	18	10	11
R5027		17	16	18	16	15	18	14	16	18	0	11
R5028		17	18	15	12	15	18	14	16	9	10	11
R5029		17	16	15	16	15	12	14	16	9	10	11
R5030		17	14	15	12	15	18	14	16	9	10	0
R5031		17	16	18	16	15	12	14	16	18	10	11
R5032		18	14	18	16	15	6	14	16	18	10	11
R5033		16	16	18	16	15	18	14	16	18	10	11
R5034		17	16	18	16	15	18	7	16	18	10	11
R5035		16	18	18	16	15	12	7	16	18	10	11
R5036		18	16	15	16	10	18	14	8	9	10	11
R5037		18	18	18	12	10	18	14	16	9	10	11
R5038		19	18	15	12	15	18	14	16	9	0	11
R5039		17	14	15	16	5	18	14	16	9	10	11
R5040		16	14	15	16	15	18	14	0	18	10	0
R5041		17	16	18	16	15	12	7	0	9	10	11
R5042		16	18	18	16	15	18	14	8	18	10	11
R5043		17	18	15	12	15	12	14	16	18	10	11
R5044		18	14	15	16	15	18	7	8	18	10	11
R5045		16	18	12	12	10	18	14	16	18	0	11
R5046		18	18	12	16	15	18	14	8	18	10	0
R5047		18	18	15	16	15	12	7	16	18	10	11
R5048		17	16	18	16	10	12	14	16	18	10	11
R5049		16	18	15	12	15	18	14	16	18	10	0
R5050		15	16	15	16	15	18	7	16	9	10	11
R5051		17	18	18	12	15	18	14	16	18	10	11
R5052		16	16	18	16	15	12	14	16	9	0	11
R5053		16	18	12	16	15	18	14	16	18	10	11
R5054		14	16	18	16	15	12	14	16	18	10	0
R5055		17	14	6	16	15	12	14	16	18	10	11
R5056		16	18	15	16	15	18	14	8	18	10	11
R5057		15	18	15	16	10	18	14	16	18	10	11
R5058		17	16	18	16	15	18	14	16	9	10	11
R5059		17	14	15	16	15	12	14	16	18	10	11
R5060		17	16	15	16	15	12	14	16	18	10	11
R5061		17	16	18	16	15	6	14	16	18	10	11
R5062		16	16	18	12	15	18	7	16	9	10	11
R5063		16	14	18	16	10	12	7	16	9	10	11
R5064		16	14	15	16	10	12	14	8	18	10	0
R5065		16	16	12	16	15	12	14	8	9	10	0
R5066		14	16	15	16	15	18	14	16	9	10	11
R5067		16	16	15	16	15	12	14	16	18	10	11
R5068		18	16	18	16	15	12	14	16	9	10	0
R5069		18	16	18	16	15	18	14	16	0	10	11
R5070		17	16	18	12	15	18	14	8	9	10	11
R5071		18	18	15	12	10	12	14	16	18	10	11
R5072		16	16	18	16	15	18	14	16	18	10	11
R5073		17	14	15	16	15	18	7	16	18	10	11
R5074		17	18	18	16	15	18	14	16	9	10	11
R5075		18	14	18	16	15	12	14	16	18	10	11
R5076		16	18	18	16	15	12	14	16	18	10	11
R5077		18	16	18	16	15	18	14	16	18	10	11
R5078		18	18	18	16	15	18	14	16	18	10	11
R5079		16	14	18	16	15	18	7	16	9	10	11
R5080		18	18	15	12	15	18	14	16	9	10	11
R5081		18	18	18	16	15	12	14	16	18	10	11
R5082		16	18	15	12	15	18	14	16	18	10	11
R5083		18	18	15	16	15	12	14	16	18	10	11
R5084		14	14	18	16	10	12	14	16	18	10	11
R5085		18	16	18	12	15	12	14	16	18	10	11
R5086		16	18	15	16	15	6	14	16	18	10	11
R5087		16	16	12	16	15	6	14	8	18	10	11
R5088		15	14	15	16	15	18	14	16	9	10	11
R5089		17	18	12	16	15	18	14	16	18	10	11
R5090		14	18	12	16	10	12	14	16	9	10	11
R5091		19	16	18	12	15	18	7	16	18	0	11
R5092		16	18	15	12	15	12	14	16	18	10	11
R5093		14	18	6	16	15	12	14	8	18	10	11
R5094		16	18	18	16	15	18	14	16	18	10	11
R5095		17	16	18	12	10	6	14	16	18	10	11
R5096		17	16	15	16	10	12	14	16	18	10	11
R5097		17	18	15	16	15	12	14	16	9	10	11
R5098		18	16	15	16	15	12	7	16	9	10	11
R5099		16	18	18	12	15	18	14	16	9	10	11
R5100		17	18	18	16	15	6	14	16	18	10	11
R5101		19	18	18	16	15	18	14	16	9	10	11
R5102		18	18	18	16	15	18	14	8	9	10	11
R5103		17	16	18	16	15	18	14	16	9	10	11
R5104		19	14	15	16	15	12	14	0	18	10	11
R5105		16	18	15	16	15	18	14	16	9	10	11
R5106		15	16	15	16	15	18	14	16	18	10	11
R5107		16	16	12	16	15	18	14	16	18	10	11
R5108		18	18	12	16	15	18	7	16	9	10	11
R5109		18	18	18	16	15	12	14	16	18	10	11
R5110		15	16	18	16	15	18	14	16	9	10	11
R5111		15	16	15	16	15	18	7	16	9	10	11
R5112		17	16	18	16	15	18	14	16	18	10	0
R5113		17	14	18	16	15	12	14	16	18	10	11
R5114		17	14	18	16	15	18	14	16	9	10	11
R5115		16	16	9	12	15	12	7	8	18	10	11
R5116		17	18	15	12	10	12	14	8	9	10	11
R5117		16	16	18	16	15	18	14	16	18	0	11
R5118		17	16	15	16	15	6	14	8	18	10	11
R5119		17	16	9	16	15	12	14	16	9	10	11
R5120		17	16	12	16	15	18	14	8	9	10	11
R5121		17	18	18	16	15	12	14	16	18	10	11
R5122		18	18	18	16	15	18	14	16	18	10	11
R5123		18	18	18	8	15	6	14	16	0	10	11
R5124		17	18	15	16	15	18	7	16	9	10	11
R5125		16	18	18	12	15	18	14	16	18	0	11
R5126		17	18	15	16	10	18	14	8	18	0	0
R5127		18	16	15	16	15	12	14	8	18	10	11
R5128		17	16	18	16	10	18	14	16	9	0	11
R5129		15	18	15	16	15	6	14	16	18	10	11
R5130		18	18	18	12	15	12	14	16	18	10	0
R5131		17	18	15	16	15	18	14	8	9	10	0
R5132		17	16	15	12	10	18	14	0	18	10	11
R5133		17	16	15	16	15	18	14	8	18	10	11
R5134		17	16	18	16	10	18	14	8	9	10	0
R5135		18	16	18	16	15	18	14	16	18	10	11
R5136		15	18	15	16	15	18	7	8	9	10	11
R5137		16	16	15	16	15	18	14	16	18	10	11
R5138		16	14	15	16	15	18	14	16	18	10	11
R5139		16	18	15	12	15	18	14	16	18	10	11
R5140		18	16	18	16	10	18	14	8	18	10	11
R5141		16	18	15	16	15	12	14	8	18	10	11
R5142		17	18	15	12	15	18	14	16	9	10	11
R5143		15	18	15	16	10	18	14	16	18	10	0
R5144		16	16	15	16	15	18	14	16	18	10	11
R5145		18	18	18	12	15	12	7	16	9	10	11
R5146		17	16	18	16	5	18	14	8	18	10	11
R5147		16	16	15	16	15	18	14	8	18	10	11
R5148		16	16	12	16	15	12	14	16	9	10	11
R5149		16	18	15	16	15	12	14	16	18	10	0
R5150		15	14	12	16	15	12	14	16	18	10	11
R5151		18	16	18	16	15	18	14	8	9	10	11
R5152		15	18	18	16	15	12	14	16	18	10	11
R5153		16	14	15	16	15	18	14	8	18	10	11
R5154		16	18	18	12	15	18	14	16	18	10	11
R5155		17	16	18	16	15	12	14	16	18	10	11
R5156		18	18	15	16	10	18	14	16	9	10	0
R5157		15	14	18	16	15	18	14	16	9	10	11
R5158		15	16	18	16	15	18	14	16	18	10	11
R5159		16	18	18	16	15	12	14	16	0	10	11
R5160		17	14	15	16	10	18	14	8	9	10	11
R5161		17	16	18	12	15	18	14	16	9	10	11
R5162		14	16	18	12	15	12	14	8	18	10	11
R5163		17	16	15	16	15	18	14	8	9	10	11
R5164		18	14	15	12	10	18	7	16	18	10	11
R5165		17	18	15	12	15	6	14	16	18	10	0
R5166		18	18	15	16	15	12	14	16	18	10	11
R5167		17	18	15	16	15	18	14	16	9	10	0
R5168		17	16	12	16	10	12	7	8	18	10	11
R5169		17	18	15	16	15	12	14	16	18	10	11
R5170		18	18	18	16	15	12	14	16	18	10	11
R5171		16	18	18	12	15	6	14	8	9	10	11
R5172		17	18	15	16	15	12	14	16	18	10	11
R5173		19	16	18	12	15	12	14	16	18	10	11
R5174		17	14	18	16	15	12	14	16	18	10	11
R5175		18	18	12	16	15	18	14	16	9	10	11
R5176		15	14	15	12	15	18	14	8	9	10	11
R5177		16	18	15	8	15	12	7	16	18	10	11
R5178		18	16	15	16	15	18	14	16	9	0	11
R5179		14	18	15	12	15	18	14	16	18	10	0
R5180		16	14	18	16	15	12	14	16	0	10	11
R5181		16	16	15	12	15	12	14	16	9	10	0
R5182		18	16	15	16	10	12	14	0	9	0	11
R5183		18	18	15	16	10	18	14	16	9	10	11
R5184		17	18	18	16	15	18	14	16	18	10	11
R5185		17	18	15	16	15	12	7	16	18	10	11
R5186		19	18	15	12	10	18	7	8	9	10	11
R5187		18	18	18	16	10	18	14	16	18	10	11
R5188		16	18	18	16	10	18	14	16	18	10	11
R5189		18	14	18	16	15	18	14	8	9	10	11
R5190		18	16	18	12	15	12	14	16	18	10	11
R5191		16	18	18	12	15	12	7	16	18	10	11
R5192		17	18	15	16	15	0	14	8	18	10	11
R5193		17	14	18	12	15	18	14	0	9	10	11
R5194		16	18	15	16	15	12	14	16	18	10	11
R5195		18	16	12	16	15	12	14	16	18	10	11
R5196		18	18	18	16	15	12	14	16	18	10	0
R5197		17	18	15	16	15	12	14	16	9	0	11
R5198		19	14	15	16	15	18	14	8	18	10	11
R5199		18	14	15	16	15	6	14	16	18	10	11
R5200		16	18	18	12	15	18	14	16	9	10	11
R5201		17	16	18	16	15	18	14	16	18	10	11
R5202		17	16	15	16	15	12	14	16	18	10	11
R5203		15	18	18	12	15	12	7	16	18	10	11
R5204		18	14	18	16	15	18	14	16	9	10	0
R5205		18	14	15	16	10	18	14	8	18	10	11
R5206		16	16	18	16	15	18	14	16	18	10	11
R5207		16	16	15	16	15	18	14	16	18	10	11
R5208		17	16	18	16	10	18	7	16	9	10	11
R5209		17	18	12	12	10	12	14	16	18	10	11
R5210		17	14	15	12	15	18	14	8	9	10	11
R5211		18	18	18	16	15	12	14	8	18	10	11
R5212		17	18	18	12	15	12	14	16	9	10	11
R5213		17	18	12	12	10	12	14	8	9	10	0
R5214		16	18	18	16	15	6	7	16	18	0	11
R5215		18	16	18	16	10	18	14	8	0	10	11
R5216		17	18	15	12	15	12	14	16	9	10	11
R5217		15	18	15	16	10	12	14	16	18	10	11
R5218		16	16	18	16	15	18	14	16	18	10	11
R5219		17	16	18	16	15	12	14	8	18	10	11
R5220		15	16	18	16	15	18	14	16	18	10	11
R5221		17	18	15	16	15	18	14	8	9	10	11
R5222		15	18	15	16	15	12	14	16	9	10	11
R5223		17	14	15	16	15	12	14	16	18	10	11
R5224		18	16	18	16	15	18	14	16	9	0	11
R5225		15	18	15	12	15	18	14	16	18	10	11
R5226		17	16	15	12	15	18	14	16	18	10	11
R5227		17	14	15	16	15	12	14	8	18	10	11
R5228		17	18	18	16	15	12	14	16	18	10	0
R5229		16	12	15	16	15	18	14	16	18	10	11
R5230		16	18	15	12	15	6	14	8	18	10	11
R5231		18	12	15	16	15	12	14	8	18	10	11
R5232		16	18	15	16	15	18	14	16	9	10	11
R5233		15	16	15	8	10	18	14	8	9	10	11
R5234		18	18	18	16	15	12	7	8	9	10	11
R5235		17	16	15	16	15	18	7	16	9	10	11
R5236		17	16	18	16	15	18	14	8	9	10	11
R5237		16	16	18	16	15	18	14	8	18	10	0
R5238		16	18	18	16	10	18	14	16	18	10	11
R5239		17	16	18	16	15	12	14	16	9	10	11
R5240		18	16	9	16	15	12	14	8	9	10	11
R5241		16	16	18	16	15	12	14	16	18	10	11
R5242		18	12	18	12	15	18	7	16	9	0	11
R5243		14	16	15	16	15	18	14	16	18	10	11
R5244		17	18	18	12	15	6	14	16	9	10	11
R5245		15	16	18	16	15	12	7	16	9	10	11
R5246		18	16	15	16	15	12	14	16	18	10	11
R5247		17	18	18	16	15	12	14	16	18	10	11
R5248		17	16	18	16	15	6	7	16	9	10	11
R5249		17	18	18	16	15	12	14	16	18	10	11
R5250		18	16	18	16	15	18	14	16	9	10	11
R5251		18	16	9	12	10	18	14	16	9	10	11
R5252		17	18	18	16	15	12	14	16	9	10	11
R5253		16	14	18	16	15	6	7	16	18	10	11
R5254		15	12	18	16	15	18	14	16	9	10	11
R5255		17	16	15	16	10	12	7	16	18	10	11
R5256		16	16	18	16	15	18	14	16	9	10	11
R5257		17	14	18	12	15	18	14	16	18	10	11
R5258		17	16	15	16	15	18	7	0	18	10	11
R5259		18	16	18	16	15	12	14	8	18	10	11
R5260		17	18	18	16	15	18	14	16	9	10	11
R5261		16	18	15	16	15	12	14	16	9	10	0
R5262		17	18	15	16	15	18	14	16	18	10	11
R5263		17	18	18	12	10	12	14	16	9	10	11
R5264		18	18	18	16	15	12	14	16	18	10	11
R5265		16	16	15	16	15	12	14	16	18	10	11
R5266		17	16	18	16	15	12	14	8	18	10	11
R5267		16	16	18	12	15	12	14	8	18	10	11
R5268		18	18	18	16	15	18	14	8	18	10	11
R5269		15	16	18	12	15	6	14	16	18	10	11
R5270		18	16	18	16	15	18	14	16	18	10	11
R5271		15	18	18	16	15	12	14	16	18	10	11
R5272		16	16	18	16	15	18	14	16	9	10	0
R5273		16	18	18	16	15	12	14	8	9	10	11
R5274		18	14	15	12	10	18	14	8	18	10	11
R5275		18	14	15	16	10	18	14	16	18	10	11
R5276		16	18	15	16	10	18	14	16	9	10	11
R5277		17	18	15	16	15	18	14	16	18	10	11
R5278		16	16	18	16	10	12	14	16	18	10	11
R5279		18	18	12	12	15	18	14	8	18	10	11
R5280		16	16	18	16	15	18	14	16	18	10	11
R5281		16	18	15	16	5	12	14	8	9	10	11
R5282		18	14	18	16	15	12	14	16	18	10	11
R5283		17	16	18	16	15	18	14	16	18	10	11
R5284		16	18	18	16	15	18	7	16	18	10	0
R5285		16	14	15	16	10	12	14	16	9	10	11
R5286		17	18	18	16	10	18	7	16	18	10	11
R5287		18	18	15	16	15	12	7	8	18	10	11
R5288		17	16	18	16	15	18	14	8	9	10	11
R5289		18	16	15	16	15	12	14	16	18	10	11
R5290		16	16	18	16	15	12	14	16	18	10	11
R5291		18	18	15	16	15	12	7	16	18	10	11
R5292		17	18	15	16	15	12	14	16	0	10	11
R5293		17	16	18	12	15	18	14	16	18	10	11
R5294		15	14	15	16	15	12	14	16	18	10	11
R5295		17	16	15	12	15	6	14	16	9	10	11
R5296		16	16	18	16	15	18	14	8	18	10	11
R5297		17	16	18	16	10	12	14	16	9	10	11
R5298		16	16	18	16	15	18	14	16	9	10	11
R5299		18	16	18	12	15	18	14	16	18	10	11
R5300		18	16	18	12	15	18	14	8	18	10	11
R5301		18	16	18	16	15	18	14	16	9	10	11
R5302		16	18	18	12	10	12	14	16	18	10	0
R5303		13	18	18	16	15	18	14	16	18	10	11
R5304		18	16	18	16	15	18	14	8	9	10	11
R5305		17	18	18	16	15	12	14	8	18	10	0
R5306		16	18	15	12	15	18	14	16	9	10	11
R5307		18	14	15	12	15	18	14	16	18	10	11
R5308		16	18	18	16	15	12	14	16	9	10	11
R5309		15	18	15	16	15	18	14	8	9	0	11
R5310		15	12	18	16	15	12	7	16	18	10	11
R5311		18	18	15	16	15	18	14	16	18	10	11
R5312		16	14	12	12	15	12	14	16	9	10	11
R5313		18	16	18	12	15	12	14	8	18	10	11
R5314		17	14	18	12	10	12	14	16	9	10	11
R5315		16	16	18	16	15	18	14	8	9	10	11
R5316		18	18	18	16	15	18	14	16	18	0	11
R5317		18	16	12	12	15	12	14	16	18	10	11
R5318		16	16	18	16	10	12	14	8	18	10	11
R5319		17	18	9	16	15	6	14	16	9	10	11
R5320		17	14	15	16	15	18	14	16	18	0	11
R5321		15	16	18	12	15	6	14	8	9	0	0
R5322		16	18	18	16	15	12	14	8	9	10	11
R5323		16	14	15	16	5	18	7	16	18	10	11
R5324		15	16	15	16	15	18	14	16	9	10	11
R5325		18	18	18	16	15	18	14	16	9	0	11
R5326		15	16	15	8	15	18	14	16	18	10	11
R5327		18	18	18	16	15	12	14	16	9	10	0
R5328		15	18	18	16	15	12	14	16	9	10	11
R5329		18	14	15	16	15	18	14	16	9	10	11
R5330		15	18	18	12	15	12	7	16	18	10	11
R5331		16	16	18	16	15	18	14	16	9	10	11
R5332		17	14	18	16	10	18	14	8	9	10	11
R5333		18	12	9	16	15	18	14	16	18	10	0
R5334		17	16	18	16	10	18	14	16	9	10	11
R5335		19	16	18	12	15	12	14	16	9	10	11
R5336		17	18	18	8	15	12	7	8	9	10	11
R5337		17	18	15	16	10	12	14	8	18	10	11
R5338		18	16	15	16	15	12	14	16	18	10	0
R5339		18	18	15	16	15	12	14	16	9	10	0
R5340		16	18	15	16	10	18	14	16	18	10	11
R5341		17	12	15	16	15	12	14	8	18	10	11
R5342		16	16	18	16	15	18	14	16	18	10	11
R5343		17	14	15	16	15	18	7	16	9	10	11
R5344		15	18	15	16	15	18	14	8	18	10	11
R5345		15	16	12	16	15	12	14	16	9	10	11
R5346		17	16	18	16	15	18	14	16	18	10	11
R5347		18	16	18	16	15	18	14	16	9	10	11
R5348		16	16	15	16	15	12	14	16	9	10	11
R5349		18	16	15	16	15	12	14	8	9	10	0
R5350		16	16	12	16	10	18	7	16	18	10	11
R5351		18	16	18	16	15	18	14	8	18	10	0
R5352		17	18	15	16	15	12	7	8	18	10	11
R5353		17	16	18	12	10	12	14	8	9	10	11
R5354		17	16	15	12	10	12	14	16	9	10	0
R5355		18	16	18	16	10	12	7	16	9	10	11
R5356		18	18	18	16	10	18	14	16	18	10	11
R5357		17	18	18	16	10	18	14	16	18	10	11
R5358		18	18	18	16	10	18	7	16	9	10	11
R5359		16	16	18	16	10	6	14	16	9	10	11
R5360		17	18	12	16	15	12	14	8	18	10	11
R5361		18	16	18	16	10	18	14	16	18	10	11
R5362		17	18	18	12	15	18	7	16	9	10	11
R5363		18	16	15	16	15	18	7	8	18	10	11
R5364		18	18	15	16	15	18	7	16	18	10	11
R5365		17	18	18	16	15	12	14	16	18	10	11
R5366		17	18	18	16	15	18	14	8	18	10	11
R5367		16	18	15	12	15	18	14	8	18	10	11
R5368		16	16	15	16	10	6	14	16	18	10	11
R5369		17	18	15	16	15	12	7	16	9	10	11
R5370		16	16	18	8	15	18	14	16	9	10	11
R5371		17	14	18	16	15	18	14	16	18	10	11
R5372		18	18	18	16	15	18	14	16	18	10	11
R5373		16	16	15	16	15	6	7	16	18	10	11
R5374		17	18	18	12	15	6	14	16	18	0	0
R5375		18	18	15	12	15	12	14	16	18	10	11
R5376		15	18	15	16	15	12	14	16	9	10	11
R5377		14	14	15	16	15	6	14	16	9	10	11
R5378		16	14	15	16	15	12	14	16	9	10	11
R5379		16	18	18	16	15	6	14	16	9	10	11
R5380		16	18	18	12	15	12	14	16	9	10	11
R5381		18	12	18	16	10	12	14	16	18	10	11
R5382		17	16	15	12	10	18	14	16	18	10	11
R5383		16	14	12	16	10	18	7	8	18	10	11
R5384		17	18	15	16	10	18	7	16	9	10	0
R5385		14	18	15	16	15	12	7	16	18	0	11
R5386		18	14	18	16	10	12	14	8	18	10	11
R5387		16	16	18	16	15	12	14	16	18	10	11
R5388		18	18	15	16	15	12	14	16	18	10	11
R5389		17	18	15	16	10	18	14	8	18	10	11
R5390		15	16	18	12	15	18	14	8	9	10	11
R5391		18	16	18	16	15	18	14	16	18	10	0
R5392		17	18	15	16	15	18	14	16	18	10	11
R5393		16	18	18	16	15	18	14	16	9	10	11
R5394		18	16	15	16	15	18	14	16	9	10	11
R5395		17	16	18	16	15	18	14	16	9	10	11
R5396		17	18	18	16	15	18	14	16	9	10	11
R5397		18	14	15	16	15	12	14	16	18	10	11
R5398		18	16	18	16	10	12	14	16	18	10	11
R5399		17	16	15	16	15	12	7	8	9	10	11
R5400		17	16	15	12	15	18	14	16	0	10	11
R5401		17	16	15	16	15	12	14	16	9	10	11
R5402		16	18	12	16	15	12	14	16	18	10	11
R5403		17	18	15	16	15	12	7	16	18	10	0
R5404		15	18	18	16	15	18	14	16	18	10	0
R5405		16	18	15	16	15	18	14	16	18	10	0
R5406		16	18	15	16	15	18	14	8	18	10	11
R5407		17	16	18	16	15	18	14	16	18	10	11
R5408		16	16	18	12	15	18	7	16	18	10	11
R5409		17	16	18	12	15	18	14	16	9	10	11
R5410		14	16	18	8	15	18	7	8	9	10	11
R5411		18	18	18	16	15	18	14	16	9	10	11
R5412		15	18	18	16	10	12	14	16	9	10	11
R5413		17	18	15	12	15	12	14	16	9	10	11
R5414		18	18	18	12	15	18	7	16	18	10	11
R5415		19	18	15	12	15	12	14	16	9	10	11
R5416		18	10	18	16	10	18	14	16	18	10	11
R5417		17	16	15	12	5	18	14	16	18	10	11
R5418		18	18	18	16	15	12	14	8	18	10	11
R5419		16	18	18	16	15	18	14	16	18	10	11
R5420		16	18	18	12	10	18	14	16	9	10	11
R5421		17	16	15	16	10	12	14	16	18	0	11
R5422		18	16	18	16	15	18	14	16	9	10	11
R5423		17	18	18	16	15	18	14	16	9	10	0
R5424		18	14	18	12	15	18	14	16	18	10	11
R5425		15	16	18	16	10	12	14	8	18	10	0
R5426		16	16	15	16	15	12	14	16	18	10	11
R5427		16	18	18	16	15	12	14	16	18	0	11
R5428		16	18	15	16	15	6	14	16	9	10	11
R5429		15	18	18	16	15	12	7	16	9	10	11
R5430		17	16	18	16	15	18	14	16	18	10	11
R5431		16	16	15	16	10	12	14	8	18	10	11
R5432		17	16	15	12	15	12	14	8	0	10	11
R5433		17	16	18	12	15	18	14	16	9	0	11
R5434		19	14	15	16	10	18	7	16	18	10	11
R5435		15	18	18	12	15	18	14	16	9	10	11
R5436		16	16	18	16	15	18	14	16	9	10	11
R5437		16	14	15	16	15	12	14	16	18	10	11
R5438		16	18	18	16	10	18	14	8	18	10	11
R5439		16	16	18	16	15	12	14	16	18	10	11
R5440		18	18	18	12	10	12	7	16	9	10	11
R5441		17	18	15	16	15	18	7	16	18	10	11
R5442		18	18	15	12	15	12	14	16	18	10	11
R5443		16	16	15	12	15	12	14	16	9	10	11
R5444		16	16	18	12	15	6	7	16	9	10	11
R5445		18	18	15	16	15	18	14	8	0	10	11
R5446		17	18	15	16	15	18	14	16	18	10	11
R5447		15	18	12	16	15	18	14	16	18	10	11
R5448		18	16	18	16	15	12	14	16	9	10	11
R5449		16	18	18	16	15	18	14	8	18	10	11
R5450		17	18	18	16	15	18	14	16	18	10	11
R5451		16	16	15	16	10	18	7	16	9	10	11
R5452		16	14	15	16	10	12	7	8	9	10	11
R5453		17	18	15	16	15	18	7	16	18	10	11
R5454		18	18	18	12	15	12	14	8	9	10	11
R5455		16	18	15	16	15	18	7	8	18	10	11
R5456		14	16	15	16	15	18	14	8	18	10	11
R5457		14	16	18	16	15	12	7	16	18	10	11
R5458		17	18	15	12	15	6	14	8	0	10	11
R5459		17	18	18	16	10	18	14	8	9	10	11
R5460		15	18	15	16	15	18	14	16	9	0	11
R5461		18	16	15	16	15	12	14	16	9	10	0
R5462		18	16	15	16	15	18	14	16	9	10	11
R5463		19	16	15	8	5	12	14	8	9	10	0
R5464		16	16	12	8	15	12	14	8	9	10	11
R5465		14	16	15	16	15	18	14	8	18	10	0
R5466		17	18	18	16	15	18	14	0	9	10	11
R5467		18	16	15	16	15	12	14	16	18	10	11
R5468		18	18	18	16	15	12	14	8	9	10	0
R5469		18	18	18	16	15	18	14	16	18	10	11
R5470		18	18	15	16	15	18	7	8	9	10	11
R5471		16	18	15	16	15	12	14	16	9	10	11
R5472		17	16	18	16	15	18	14	8	18	10	11
R5473		17	18	18	12	15	18	14	16	18	10	11
R5474		15	18	15	16	15	12	14	16	18	10	11
R5475		16	16	15	16	10	18	14	16	18	10	11
R5476		17	16	15	12	15	12	14	16	9	10	11
R5477		18	16	18	16	15	12	14	16	9	10	11
R5478		16	18	15	16	15	6	14	8	9	10	11
R5479		19	16	18	16	15	18	14	8	18	0	11
R5480		17	18	18	16	15	18	14	16	9	10	11
R5481		16	16	18	16	15	18	14	16	18	10	11
R5482		16	18	18	16	15	18	14	16	18	10	0
R5483		17	16	18	16	10	12	14	8	9	10	11
R5484		19	14	18	12	15	12	14	16	18	10	11
R5485		17	16	18	16	15	12	14	16	18	10	11
R5486		17	16	15	16	10	12	14	8	18	10	11
R5487		18	14	18	16	15	18	14	16	18	10	11
R5488		15	10	18	16	15	18	14	16	9	10	11
R5489		17	16	15	16	15	12	14	16	18	10	11
R5490		14	16	15	16	15	18	14	8	9	10	11
R5491		17	18	15	16	15	18	14	8	18	10	11
R5492		17	14	15	12	15	18	14	8	18	10	0
R5493		16	16	15	16	15	12	14	16	9	0	11
R5494		16	14	15	16	10	18	7	16	9	10	11
R5495		17	14	18	16	15	18	14	16	9	10	0
R5496		16	18	18	16	15	18	14	16	18	10	11
R5497		15	18	18	12	15	18	14	16	18	10	11
R5498		17	16	18	16	15	18	14	16	18	10	11
R5499		18	18	18	12	15	18	14	16	18	10	11
R5500		15	18	18	16	15	18	14	16	18	10	11
R5501		17	18	15	12	10	18	7	16	18	10	11
R5502		18	16	18	16	15	12	14	16	0	10	11
R5503		18	14	18	16	15	12	14	16	18	0	11
R5504		18	18	15	12	10	6	14	16	18	10	11
R5505		18	18	18	16	15	18	14	8	18	10	11
R5506		17	16	18	12	15	6	14	16	9	10	11
R5507		16	16	18	16	15	18	7	16	18	10	11
R5508		16	18	12	16	15	0	14	16	9	10	0
R5509		17	14	15	12	15	18	14	16	18	10	0
R5510		17	18	12	16	15	18	14	16	9	10	11
R5511		16	14	15	12	15	18	14	16	9	0	11
R5512		18	16	12	16	15	18	14	16	18	10	11
R5513		12	14	15	16	10	18	14	16	9	0	11
R5514		17	14	18	16	15	18	14	16	18	10	11
R5515		16	16	18	16	10	18	7	8	18	10	11
R5516		17	14	18	16	15	18	14	16	9	10	11
R5517		17	18	18	16	15	6	14	16	18	10	11
R5518		17	14	18	16	15	12	14	8	9	10	11
R5519		17	18	18	16	15	18	14	16	18	10	11
R5520		18	18	18	16	15	18	14	16	18	10	11
R5521		18	16	12	16	10	12	14	16	18	10	11
R5522		15	18	12	16	15	18	14	16	18	10	11
R5523		19	18	15	12	15	12	14	16	18	10	11
R5524		16	14	18	16	15	18	14	16	18	10	11
R5525		17	16	15	16	15	18	14	16	18	10	11
