500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8140		12	14	9	12	15	12	7	8	0	0	11
R8141		12	10	6	8	10	12	7	8	9	10	11
R8142		11	14	12	16	10	12	7	16	18	10	11
R8143		10	14	9	12	10	6	14	16	18	10	0
R8144		13	16	6	4	15	12	7	16	18	0	11
R8145		15	10	3	4	5	12	14	16	9	10	11
R8146		14	12	12	12	10	12	14	8	9	10	0
R8147		16	14	15	8	10	12	7	8	0	10	0
R8148		12	8	12	12	5	12	7	8	9	10	11
R8149		13	12	12	8	10	12	14	0	18	10	0
R8150		13	12	18	12	10	18	0	16	9	10	11
R8151		14	16	9	12	15	12	14	0	9	10	11
R8152		12	14	9	8	10	12	7	16	9	10	11
R8153		11	12	9	12	15	6	14	0	9	10	11
R8154		13	12	6	12	10	6	14	0	9	10	11
R8155		12	16	9	12	15	12	14	8	9	10	11
R8156		10	10	12	8	15	12	14	16	0	10	11
R8157		12	14	9	8	10	6	7	8	18	10	0
R8158		12	16	12	12	15	6	14	16	18	10	0
R8159		9	14	15	16	10	12	7	16	9	10	11
R8160		11	16	12	12	15	12	14	16	9	10	11
R8161		13	12	15	16	10	6	7	8	0	10	11
R8162		13	14	12	16	10	18	14	16	18	10	11
R8163		10	14	15	12	5	0	14	16	18	10	11
R8164		10	14	6	12	10	12	7	8	9	10	11
R8165		10	14	9	12	15	12	0	8	9	0	11
R8166		12	10	12	8	10	18	7	16	18	10	0
R8167		13	10	15	12	15	18	7	8	9	10	0
R8168		13	6	12	12	10	6	14	8	9	10	11
R8169		11	14	12	12	10	18	7	8	9	10	11
R8170		11	8	9	12	10	6	14	8	18	0	0
R8171		16	12	15	16	15	18	14	16	9	10	11
R8172		13	12	15	16	5	12	7	8	9	10	0
R8173		11	12	15	16	10	6	14	16	18	10	11
R8174		11	18	6	16	10	18	7	8	18	0	11
R8175		13	12	9	12	10	6	14	16	18	10	11
R8176		12	12	15	12	10	12	7	8	9	0	0
R8177		9	14	12	8	15	18	14	8	9	0	11
R8178		14	10	12	12	10	12	14	8	0	10	0
R8179		13	10	12	16	5	12	7	8	9	10	11
R8180		12	10	15	12	15	6	14	16	9	10	11
R8181		13	12	15	12	15	6	14	8	9	0	11
R8182		11	12	15	12	15	6	14	16	0	10	11
R8183		13	12	9	8	15	12	14	8	9	10	0
R8184		13	10	12	8	15	6	14	16	9	10	0
R8185		14	16	15	16	10	12	14	8	9	10	0
R8186		12	14	15	8	5	12	7	16	9	10	11
R8187		11	6	12	4	15	12	7	16	9	10	11
R8188		12	12	15	12	15	0	14	8	9	10	11
R8189		12	8	15	12	5	18	14	8	9	10	11
R8190		13	16	12	4	5	12	14	16	9	10	0
R8191		10	12	9	12	10	12	14	8	0	10	11
R8192		13	12	15	8	15	12	14	16	0	10	11
R8193		13	12	9	8	10	18	14	8	18	10	0
R8194		15	10	9	16	10	12	14	8	9	0	11
R8195		15	8	12	16	15	6	14	0	9	0	11
R8196		12	12	15	12	10	12	14	16	0	10	0
R8197		13	16	9	16	10	12	0	16	18	10	0
R8198		12	10	12	12	15	6	7	0	18	10	0
R8199		11	10	6	12	15	12	14	0	9	10	11
R8200		14	8	6	12	10	12	7	16	18	10	0
R8201		14	10	15	16	15	12	0	16	9	10	11
R8202		13	16	15	8	10	12	7	16	9	10	0
R8203		9	8	12	16	15	12	14	8	18	10	0
R8204		14	12	9	8	15	6	0	8	18	10	11
R8205		12	10	12	12	15	18	0	8	9	10	11
R8206		16	12	9	12	15	12	14	16	9	10	0
R8207		13	10	9	16	10	12	14	16	9	10	0
R8208		7	10	9	8	15	6	14	0	9	10	11
R8209		13	12	15	4	10	6	7	16	18	10	0
R8210		12	16	6	12	10	6	14	8	0	10	11
R8211		11	14	15	8	10	12	14	0	18	10	11
R8212		12	10	15	8	5	6	14	8	9	10	0
R8213		12	14	6	8	15	12	7	16	18	10	11
R8214		13	10	9	8	15	12	14	8	9	10	11
R8215		13	10	15	8	15	12	7	0	18	10	0
R8216		11	14	18	12	10	18	7	16	9	0	0
R8217		9	10	12	12	10	18	14	8	9	10	11
R8218		10	12	12	12	10	12	14	8	9	10	11
R8219		12	12	15	12	10	12	14	16	9	10	11
R8220		12	16	15	8	15	12	14	0	9	10	0
R8221		12	12	9	16	10	12	14	16	0	10	11
R8222		13	10	15	12	10	12	14	8	9	10	11
R8223		8	10	12	12	10	12	14	16	18	10	11
R8224		10	12	9	8	15	12	14	16	9	10	11
R8225		11	14	9	8	15	6	14	16	9	10	0
R8226		11	14	9	8	15	6	14	8	9	10	11
R8227		13	10	12	8	10	18	14	8	9	10	0
R8228		14	16	12	12	10	12	7	0	18	10	11
R8229		13	12	12	12	10	18	14	16	0	10	11
R8230		11	14	12	12	10	12	14	0	9	0	11
R8231		12	14	6	12	5	18	14	8	18	10	11
R8232		13	10	12	12	10	6	7	8	9	10	11
R8233		12	12	15	8	15	12	14	8	9	0	11
R8234		12	14	9	12	5	6	14	16	9	10	11
R8235		13	12	12	12	10	12	7	8	18	10	11
R8236		12	14	9	8	15	12	7	0	9	0	11
R8237		12	14	12	8	10	18	7	8	9	10	0
R8238		12	14	9	16	10	12	7	16	18	10	11
R8239		11	14	15	12	15	18	14	16	9	10	11
R8240		15	8	15	16	15	12	14	8	9	10	11
R8241		12	14	18	16	15	12	14	0	9	10	11
R8242		10	10	12	16	5	12	0	16	9	10	0
R8243		12	12	15	12	15	6	14	0	0	0	0
R8244		13	16	6	16	15	6	7	16	9	10	11
R8245		14	10	15	12	10	6	0	8	18	10	11
R8246		11	12	15	16	15	12	0	8	0	10	11
R8247		13	14	12	12	10	12	14	8	18	0	11
R8248		13	12	9	16	10	6	7	16	9	10	11
R8249		14	14	9	12	10	12	7	8	9	10	11
R8250		11	14	9	4	15	18	7	8	9	10	11
R8251		15	8	15	12	10	12	7	8	9	10	11
R8252		15	12	15	8	5	12	14	16	9	10	11
R8253		12	12	12	8	15	6	14	16	18	10	0
R8254		10	10	9	4	15	12	14	16	18	10	0
R8255		13	12	6	16	10	12	14	8	18	10	11
R8256		13	12	12	16	15	6	14	8	18	10	11
R8257		13	14	9	12	5	12	14	16	18	10	0
R8258		14	12	12	16	15	12	7	8	18	10	0
R8259		11	10	12	16	10	12	14	8	9	10	11
R8260		13	14	9	8	10	12	14	16	0	10	11
R8261		12	16	9	8	15	18	14	8	0	10	11
R8262		15	8	12	12	15	12	7	16	9	10	11
R8263		15	12	12	12	10	12	14	16	9	10	0
R8264		10	18	12	8	15	12	0	16	18	10	0
R8265		13	16	15	8	5	12	7	8	9	10	11
R8266		13	10	9	16	10	12	14	16	9	10	11
R8267		13	14	9	12	5	12	14	8	18	10	11
R8268		15	8	15	12	15	18	14	0	9	0	0
R8269		13	8	9	8	15	18	14	16	9	0	11
R8270		16	12	12	4	10	18	7	16	9	10	11
R8271		12	12	9	16	5	12	14	8	0	10	11
R8272		13	14	9	8	10	12	7	16	18	10	11
R8273		12	12	12	16	10	18	7	16	9	10	11
R8274		12	12	12	16	10	12	0	16	18	10	11
R8275		10	14	6	12	5	12	7	8	18	10	11
R8276		14	6	12	8	5	12	14	16	9	10	0
R8277		16	14	9	12	10	18	14	16	9	10	11
R8278		13	10	18	8	15	6	0	8	0	10	11
R8279		12	14	12	12	0	12	14	16	0	10	11
R8280		13	12	3	16	10	18	14	8	18	10	11
R8281		12	16	15	12	15	12	7	8	18	10	11
R8282		14	12	12	12	15	6	14	8	9	10	0
R8283		12	10	9	8	5	6	7	16	9	10	11
R8284		14	14	9	8	10	6	14	0	18	10	11
R8285		10	18	12	16	15	6	7	16	9	0	11
R8286		12	10	12	16	10	12	7	8	9	10	11
R8287		14	16	6	12	10	18	7	8	18	10	0
R8288		13	10	12	8	10	12	14	0	18	10	0
R8289		14	12	18	8	10	6	14	0	9	10	11
R8290		10	12	9	16	10	18	14	8	18	10	11
R8291		14	14	12	4	15	12	14	16	9	10	11
R8292		12	10	15	12	15	6	7	16	18	10	11
R8293		10	12	9	12	15	12	7	8	9	10	11
R8294		11	16	18	8	10	12	14	8	18	0	11
R8295		10	16	6	8	10	12	14	8	9	10	0
R8296		11	14	9	16	15	12	14	8	18	10	11
R8297		13	12	15	16	10	0	14	8	9	10	11
R8298		9	18	9	16	10	12	14	8	18	10	11
R8299		13	14	15	16	15	6	14	16	9	0	0
R8300		12	14	3	12	15	18	7	16	0	10	11
R8301		12	10	15	16	10	12	7	8	9	10	11
R8302		11	8	12	12	10	0	14	8	9	0	0
R8303		14	16	12	12	15	6	14	8	9	10	11
R8304		11	10	12	8	15	18	14	8	9	0	11
R8305		14	18	12	12	10	6	7	8	18	10	0
R8306		13	10	12	16	10	18	14	16	9	0	11
R8307		10	10	12	12	15	12	14	8	18	0	11
R8308		9	12	12	8	10	12	7	8	9	10	0
R8309		12	18	12	12	10	6	7	16	9	10	0
R8310		13	10	9	16	15	0	14	8	18	10	11
R8311		11	12	12	8	10	12	0	16	18	10	0
R8312		11	12	15	8	10	0	7	8	9	10	11
R8313		13	12	6	16	15	12	14	8	18	10	11
R8314		12	10	9	16	10	12	0	8	0	10	11
R8315		13	16	15	8	5	6	14	16	9	10	0
R8316		14	8	15	12	15	18	14	8	9	0	11
R8317		11	12	9	8	5	6	14	8	0	10	11
R8318		15	14	12	16	15	6	7	16	9	10	0
R8319		12	12	9	12	5	18	14	8	9	10	11
R8320		14	10	15	16	15	12	14	8	0	0	11
R8321		12	14	15	16	10	18	7	0	9	10	11
R8322		10	12	12	4	10	12	14	8	9	10	11
R8323		9	12	12	16	15	6	14	8	9	10	0
R8324		12	8	6	16	10	18	7	16	0	10	11
R8325		15	6	15	16	5	12	14	0	9	10	0
R8326		14	8	9	16	15	0	7	16	0	10	11
R8327		11	14	15	8	10	12	14	16	9	10	11
R8328		10	12	12	16	10	12	14	8	9	10	11
R8329		9	10	9	12	10	6	14	8	18	10	0
R8330		8	12	6	8	10	6	7	8	0	10	11
R8331		10	12	12	12	15	18	14	8	9	10	11
R8332		12	14	12	8	10	18	7	0	0	10	11
R8333		14	12	12	8	5	12	0	8	0	0	11
R8334		9	14	12	16	10	12	14	8	9	0	11
R8335		14	12	18	16	15	12	7	8	9	10	0
R8336		13	12	12	8	10	12	14	16	18	10	0
R8337		12	12	12	12	10	12	14	8	9	10	11
R8338		13	12	15	12	10	6	7	8	9	10	0
R8339		15	10	9	8	10	12	7	8	0	10	0
R8340		13	12	12	4	10	12	7	8	9	10	11
R8341		11	12	9	12	10	12	7	16	9	0	11
R8342		15	10	15	4	10	12	7	16	18	10	11
R8343		15	18	9	12	5	12	0	16	0	10	11
R8344		11	8	12	12	5	18	14	16	9	10	11
R8345		13	10	15	12	10	12	14	8	0	10	0
R8346		13	10	12	12	15	18	14	8	9	10	11
R8347		13	12	12	12	15	6	14	16	18	0	11
R8348		14	8	12	8	15	6	14	8	18	10	0
R8349		14	12	15	16	5	12	14	8	9	10	0
R8350		13	12	9	8	10	12	14	8	0	10	0
R8351		14	8	12	12	15	12	14	0	18	10	11
R8352		13	16	12	12	10	0	7	8	0	10	11
R8353		13	12	15	8	15	18	7	8	18	10	0
R8354		13	10	6	8	15	6	14	8	9	10	0
R8355		14	12	15	8	15	18	7	0	9	10	11
R8356		13	8	12	12	15	6	7	8	18	10	11
R8357		11	12	9	12	5	6	14	16	9	10	0
R8358		13	10	15	12	10	12	7	16	18	0	0
R8359		14	12	9	12	15	18	14	8	18	10	0
R8360		10	10	6	16	10	6	14	8	9	10	11
R8361		15	14	15	12	10	12	14	8	9	10	11
R8362		10	12	15	12	5	0	14	8	18	10	11
R8363		13	10	18	8	5	12	14	8	9	10	11
R8364		11	10	12	8	15	6	7	16	9	10	11
R8365		12	12	15	12	15	18	14	8	9	10	0
R8366		12	12	18	12	15	6	14	16	0	10	11
R8367		12	14	15	16	10	6	14	16	0	0	11
R8368		14	12	15	8	15	6	7	16	18	10	11
R8369		12	14	9	12	5	12	14	8	9	10	11
R8370		13	8	6	16	10	12	7	8	18	0	11
R8371		12	14	12	16	5	12	7	8	9	10	0
R8372		15	10	12	16	10	18	14	16	18	10	11
R8373		12	16	9	12	10	12	7	8	9	10	11
R8374		14	12	18	12	15	6	14	8	9	10	11
R8375		11	12	15	12	15	18	7	8	9	10	11
R8376		12	14	15	12	5	12	14	16	18	0	11
R8377		13	16	6	8	15	12	7	8	9	0	11
R8378		10	16	6	8	10	6	0	8	9	10	11
R8379		15	12	12	16	15	6	0	16	9	10	11
R8380		14	12	12	12	15	12	14	16	18	10	0
R8381		13	12	15	8	10	12	7	0	9	10	11
R8382		9	12	15	12	10	12	14	16	9	10	11
R8383		12	12	15	8	15	6	14	16	9	10	11
R8384		13	12	9	16	15	18	14	8	9	10	0
R8385		10	12	9	16	10	12	7	8	0	10	0
R8386		8	16	12	8	10	12	14	8	18	10	11
R8387		15	14	12	4	5	12	7	16	9	10	11
R8388		13	14	9	16	5	12	7	8	9	10	11
R8389		13	10	18	12	10	6	7	8	18	10	0
R8390		12	10	15	8	15	6	14	8	9	10	11
R8391		12	12	9	12	15	12	7	8	9	10	11
R8392		12	12	6	12	15	6	7	16	18	10	0
R8393		14	12	9	4	15	6	14	8	18	0	11
R8394		10	12	15	12	15	12	14	0	18	10	11
R8395		15	16	6	12	15	12	14	16	9	10	11
R8396		10	12	15	12	15	18	7	8	18	10	0
R8397		12	12	12	12	15	6	14	16	9	10	11
R8398		14	6	6	16	15	12	14	8	9	0	11
R8399		12	14	12	12	5	18	0	8	0	0	0
R8400		12	14	12	12	10	12	14	8	0	10	11
R8401		10	10	15	16	15	6	14	8	9	0	11
R8402		10	14	12	12	15	12	7	8	0	10	0
R8403		16	12	9	12	15	18	0	16	18	10	11
R8404		13	12	15	12	15	12	14	0	9	0	11
R8405		11	10	15	12	10	18	7	8	0	10	11
R8406		12	12	12	4	10	18	0	8	9	10	0
R8407		13	16	9	12	5	6	14	8	0	10	11
R8408		12	8	6	4	15	6	14	8	9	10	0
R8409		11	8	3	16	10	18	7	16	18	10	11
R8410		11	8	9	12	10	12	14	8	9	0	11
R8411		13	12	9	4	15	6	14	8	9	10	11
R8412		13	10	6	16	15	12	0	8	9	10	11
R8413		14	14	3	12	10	12	7	8	18	10	11
R8414		9	12	12	8	15	6	14	8	0	10	11
R8415		13	14	12	12	15	12	7	8	18	0	0
R8416		13	10	12	16	10	6	14	16	18	10	0
R8417		11	16	9	12	10	12	7	8	9	10	0
R8418		13	12	15	12	10	18	14	16	9	10	11
R8419		15	12	12	12	15	12	14	8	9	0	0
R8420		15	10	3	8	10	12	7	16	9	0	11
R8421		10	14	9	12	15	18	14	16	9	10	11
R8422		11	14	18	8	5	6	14	16	9	10	11
R8423		11	12	15	16	15	12	7	8	9	10	0
R8424		12	12	12	12	15	0	14	8	9	0	0
R8425		14	10	12	12	5	12	14	8	9	0	11
R8426		11	14	12	12	5	12	14	16	0	10	11
R8427		12	8	12	16	10	18	7	8	9	10	0
R8428		14	12	12	4	10	12	7	8	9	10	11
R8429		10	12	6	8	15	18	7	16	9	0	11
R8430		14	14	15	12	15	12	0	8	0	10	11
R8431		11	14	6	8	15	18	7	8	9	0	11
R8432		12	12	15	8	0	6	7	16	9	10	11
R8433		14	12	15	8	15	18	14	8	18	10	11
R8434		14	10	9	8	5	12	7	16	9	0	0
R8435		10	8	15	12	15	12	14	8	18	10	11
R8436		13	10	12	12	15	18	14	8	9	10	0
R8437		9	12	12	8	15	18	14	16	18	10	11
R8438		7	16	12	16	10	12	7	8	9	10	11
R8439		11	14	9	16	15	6	7	16	0	10	11
R8440		14	12	12	8	15	18	7	8	9	10	11
R8441		12	12	9	12	10	12	14	16	9	10	11
R8442		13	14	15	16	15	12	7	8	9	0	11
R8443		12	12	15	16	15	12	14	16	9	10	11
R8444		15	6	12	12	5	6	7	8	9	0	0
R8445		10	12	15	12	10	12	14	16	9	10	0
R8446		7	14	15	12	10	12	7	8	18	10	0
R8447		15	14	12	8	15	12	14	8	18	10	11
R8448		13	10	9	8	5	12	14	8	9	10	0
R8449		12	10	15	16	10	0	7	8	9	10	11
R8450		12	10	15	12	15	12	14	16	0	10	11
R8451		14	16	12	12	10	12	14	8	18	10	0
R8452		12	10	15	8	5	6	14	8	0	10	11
R8453		14	14	12	12	10	12	14	0	0	10	11
R8454		12	12	12	12	15	12	14	0	0	0	11
R8455		10	12	6	12	15	18	14	8	9	10	11
R8456		12	12	12	16	15	18	7	16	0	10	11
R8457		12	6	9	12	10	6	7	8	9	0	11
R8458		12	10	15	16	10	12	14	8	18	10	11
R8459		14	14	12	12	10	18	14	0	18	10	11
R8460		9	10	12	12	10	6	14	8	9	0	0
R8461		12	10	12	12	10	18	14	8	18	10	11
R8462		13	16	9	16	10	18	7	16	9	10	11
R8463		11	16	12	8	15	6	14	16	9	10	0
R8464		14	16	6	16	10	12	14	8	18	10	0
R8465		13	14	12	16	15	12	0	8	9	10	0
R8466		16	12	15	12	5	6	14	16	0	10	11
R8467		11	12	15	12	10	12	14	16	18	10	11
R8468		11	8	15	12	15	18	14	16	18	0	11
R8469		12	16	15	16	15	6	14	8	18	10	11
R8470		14	14	12	16	15	18	14	8	9	10	11
R8471		12	16	15	16	10	6	14	16	9	10	11
R8472		13	12	9	12	15	12	7	8	9	10	11
R8473		14	16	15	16	15	12	14	16	9	10	0
R8474		10	16	15	8	15	6	14	8	9	10	11
R8475		11	12	15	8	15	12	14	8	0	10	11
R8476		13	14	9	12	10	12	14	0	9	0	0
R8477		14	16	15	12	5	6	14	8	9	10	11
R8478		13	14	12	16	15	18	0	0	9	10	0
R8479		11	14	12	16	5	12	14	8	9	10	0
R8480		8	16	9	8	10	0	14	16	18	10	11
R8481		13	14	15	8	10	12	7	16	0	10	11
R8482		11	14	18	8	10	12	14	8	9	10	11
R8483		10	12	15	8	10	18	7	8	0	10	11
R8484		13	14	12	4	10	6	14	8	9	10	11
R8485		9	12	6	12	10	6	14	16	9	10	0
R8486		8	12	12	16	5	12	7	16	18	10	11
R8487		14	14	15	16	15	12	14	8	0	10	11
R8488		12	14	12	16	10	12	14	16	18	10	11
R8489		11	10	9	8	5	12	7	8	9	0	11
R8490		13	10	12	12	5	12	14	16	9	10	0
R8491		13	12	15	16	15	12	7	8	0	0	11
R8492		12	10	15	8	10	18	0	8	18	0	11
R8493		8	8	9	12	10	12	7	8	9	0	0
R8494		10	10	12	16	15	6	7	16	18	10	11
R8495		14	10	12	12	15	6	7	8	9	10	0
R8496		11	12	15	16	10	12	14	16	9	10	0
R8497		14	14	12	8	5	12	7	0	9	10	11
R8498		13	10	12	16	5	6	14	0	9	10	11
R8499		13	14	9	12	10	12	14	8	9	10	11
R8500		11	14	12	12	10	6	0	8	0	10	0
R8501		15	12	18	4	10	18	14	16	0	10	0
R8502		10	12	12	8	10	6	7	8	9	10	11
R8503		11	14	12	12	10	12	14	0	0	10	11
R8504		14	14	9	12	10	12	14	0	9	10	11
R8505		12	14	12	12	10	12	14	8	9	10	0
R8506		11	10	12	12	10	12	7	0	18	10	11
R8507		13	14	12	16	15	18	7	16	0	10	11
R8508		12	10	15	12	10	12	14	8	9	10	11
R8509		11	12	12	8	10	18	7	16	18	0	11
R8510		12	12	12	8	10	6	7	16	9	10	11
R8511		13	16	9	12	10	12	7	0	18	10	11
R8512		15	14	12	12	15	6	14	8	9	10	11
R8513		13	12	9	12	10	12	14	16	9	10	11
R8514		15	10	9	16	15	12	7	8	9	0	11
R8515		13	8	9	12	10	12	7	16	9	10	11
R8516		11	14	12	12	15	12	14	16	0	10	11
R8517		13	6	12	12	10	6	7	8	18	0	11
R8518		12	12	15	4	15	12	14	8	9	10	11
R8519		12	10	12	12	15	12	0	8	9	10	0
R8520		15	10	12	16	5	12	14	16	9	10	11
R8521		12	16	15	16	15	12	14	0	18	10	11
R8522		13	12	9	4	10	12	14	8	18	0	11
R8523		12	16	18	8	10	0	7	8	18	10	11
R8524		10	10	12	12	10	12	14	16	18	10	11
R8525		10	12	12	12	15	6	7	0	9	10	0
R8526		13	14	9	8	10	6	7	16	9	10	11
R8527		12	10	6	16	5	12	0	8	18	10	0
R8528		12	12	9	8	15	6	7	8	18	10	11
R8529		13	14	12	8	10	6	14	16	9	10	11
R8530		12	16	15	8	10	12	14	16	0	10	11
R8531		11	12	12	8	15	6	14	8	9	10	0
R8532		12	10	12	12	10	12	14	8	18	0	0
R8533		12	12	9	8	10	12	14	16	9	10	0
R8534		11	12	15	12	5	12	7	16	18	10	11
R8535		11	10	15	12	15	12	14	16	9	0	11
R8536		14	10	15	12	15	6	14	16	9	10	11
R8537		12	16	6	12	10	12	14	8	9	10	11
R8538		15	8	12	12	10	12	14	8	9	0	11
R8539		12	10	15	12	15	18	7	16	0	10	11
R8540		12	10	6	12	15	6	7	16	9	10	0
R8541		16	12	12	16	15	6	7	8	9	10	11
R8542		9	14	9	12	15	6	7	16	9	10	0
R8543		12	12	12	12	5	18	14	16	9	0	0
R8544		12	16	15	12	15	12	14	16	9	10	11
R8545		14	10	9	16	10	12	14	16	18	10	11
R8546		11	10	9	8	10	12	14	16	18	10	11
R8547		16	12	9	8	15	12	7	8	18	0	11
R8548		12	16	12	16	5	12	14	8	9	10	11
R8549		12	18	12	12	10	12	14	16	18	10	11
R8550		11	8	15	16	15	6	14	8	9	10	11
R8551		11	14	15	4	10	18	7	8	0	0	0
R8552		13	10	12	12	0	12	7	16	9	10	11
R8553		12	12	15	4	10	6	7	0	0	0	11
R8554		13	14	12	12	15	18	7	8	18	10	11
R8555		12	10	12	12	10	12	7	8	9	10	0
R8556		10	10	12	12	10	12	0	8	0	10	0
R8557		12	12	9	12	15	6	7	16	18	10	0
R8558		15	14	12	12	15	12	14	8	18	10	0
R8559		11	16	9	12	5	12	7	16	18	10	0
R8560		12	12	18	12	15	12	14	8	9	10	11
R8561		11	10	12	16	5	12	14	0	9	10	11
R8562		11	8	12	12	10	18	14	16	18	10	11
R8563		10	14	15	12	10	12	7	8	9	10	11
R8564		16	12	12	8	10	12	7	8	9	10	11
R8565		13	14	12	12	10	0	14	16	0	10	11
R8566		13	12	15	8	15	12	7	8	18	10	11
R8567		10	10	12	12	15	12	7	8	9	10	11
R8568		9	12	12	12	15	6	14	0	9	10	11
R8569		13	14	15	12	10	12	7	8	18	10	11
R8570		11	8	12	16	10	18	14	8	0	10	0
R8571		15	14	6	12	10	6	14	8	9	10	11
R8572		15	12	12	16	10	6	7	16	9	10	0
R8573		11	10	12	16	15	12	7	8	9	10	11
R8574		12	12	15	16	10	6	14	8	9	10	0
R8575		11	10	12	12	10	12	14	8	9	0	11
R8576		10	14	12	12	15	12	14	8	9	10	0
R8577		14	10	9	8	10	12	14	16	9	0	11
R8578		14	10	15	12	10	12	7	8	9	10	11
R8579		10	12	9	12	5	12	0	8	9	0	11
R8580		15	12	12	8	10	12	7	16	9	10	0
R8581		11	10	15	12	10	6	7	16	0	0	0
R8582		12	14	15	12	10	12	0	8	18	0	11
R8583		14	10	12	16	15	12	14	8	9	10	11
R8584		11	10	15	12	15	18	14	0	9	10	11
R8585		13	10	15	8	5	12	7	8	0	10	11
R8586		11	14	12	12	15	18	14	16	9	10	0
R8587		11	14	15	12	10	12	7	16	9	10	11
R8588		15	14	12	16	15	12	14	0	9	10	11
R8589		14	8	15	12	5	12	7	16	18	0	11
R8590		11	8	6	8	5	12	0	16	9	0	11
R8591		13	10	12	8	15	18	14	16	9	10	11
R8592		11	12	15	12	15	6	14	8	18	10	11
R8593		14	12	18	12	10	6	14	8	9	0	11
R8594		11	12	12	12	15	12	14	8	0	10	11
R8595		14	14	9	12	15	18	14	8	9	10	0
R8596		11	8	9	4	15	6	7	8	18	10	11
R8597		14	8	12	12	15	18	14	16	9	10	11
R8598		8	12	6	4	15	0	7	8	9	10	11
R8599		10	14	12	16	10	6	7	0	9	10	11
R8600		13	16	12	16	15	12	0	16	9	0	11
R8601		12	8	6	8	5	6	14	8	9	10	11
R8602		12	12	9	16	5	12	7	8	18	10	11
R8603		12	8	15	12	15	12	14	8	18	10	11
R8604		12	12	6	12	15	18	14	16	9	10	11
R8605		10	14	15	12	15	12	7	8	0	10	11
R8606		13	16	3	8	15	0	14	16	18	10	0
R8607		11	4	18	12	10	18	7	16	9	10	0
R8608		12	12	15	8	10	6	14	8	9	10	11
R8609		11	14	18	8	5	12	14	0	0	0	11
R8610		12	10	3	12	15	18	14	8	0	10	0
R8611		13	16	9	12	15	12	14	8	18	10	11
R8612		10	8	12	8	10	12	14	8	9	10	11
R8613		12	12	12	8	15	18	7	8	9	0	11
R8614		13	12	15	12	10	18	14	16	18	0	11
R8615		11	16	9	16	10	6	7	8	0	10	11
R8616		13	8	15	16	15	12	7	0	9	10	11
R8617		12	12	9	12	15	12	14	8	9	10	11
R8618		10	12	9	12	5	6	7	8	0	10	11
R8619		14	6	12	16	5	18	14	8	18	10	0
R8620		14	12	15	12	15	6	7	0	9	10	11
R8621		16	10	15	8	15	12	14	0	18	10	11
R8622		11	12	15	16	15	12	14	16	9	10	11
R8623		15	12	6	16	10	12	7	16	9	10	0
R8624		15	14	12	12	15	18	7	8	9	10	11
R8625		10	10	12	12	10	12	7	8	18	10	0
R8626		13	12	9	12	10	6	14	8	9	0	11
R8627		12	12	12	16	15	12	7	16	9	10	11
R8628		12	8	12	12	10	12	14	8	18	10	11
R8629		11	8	12	16	5	12	14	16	9	10	0
R8630		11	14	18	16	10	12	7	8	9	10	11
R8631		12	14	9	16	15	12	14	8	18	10	11
R8632		11	12	12	4	10	6	14	8	0	10	0
R8633		13	16	12	8	15	12	14	16	0	10	0
R8634		12	14	12	12	15	12	14	16	9	10	11
R8635		11	12	15	12	15	12	7	0	18	10	11
R8636		11	12	12	4	15	12	7	0	9	10	11
R8637		11	14	9	8	15	6	14	0	9	10	11
R8638		14	12	12	8	10	12	14	16	9	0	11
R8639		9	14	9	8	10	6	7	0	0	10	11
R8640		12	10	9	8	15	12	14	16	18	10	11
R8641		12	14	9	12	15	18	14	16	9	10	11
R8642		13	10	6	8	10	12	14	8	0	0	11
R8643		11	14	12	12	15	12	7	16	9	10	11
R8644		12	10	6	8	15	12	14	8	9	10	0
R8645		14	12	6	4	10	18	14	8	18	10	0
R8646		12	14	15	16	15	6	14	16	9	10	11
R8647		13	12	6	12	15	18	7	8	9	0	11
R8648		10	14	15	16	15	12	14	16	9	0	0
R8649		13	12	15	4	10	6	7	8	18	0	11
R8650		12	14	15	12	10	18	7	0	9	10	11
R8651		10	8	15	16	15	6	14	8	9	0	11
R8652		13	12	9	12	15	18	7	16	18	10	11
R8653		11	12	15	12	15	12	0	8	9	0	0
R8654		11	8	15	16	10	6	7	16	18	10	11
R8655		10	14	15	12	10	12	7	8	9	10	0
R8656		11	12	15	12	10	18	14	8	0	0	0
R8657		14	14	15	8	10	12	14	0	18	10	0
R8658		12	12	12	12	15	12	7	8	9	10	0
R8659		13	12	9	12	10	18	14	8	0	10	0
R8660		13	16	12	12	15	12	14	16	9	10	0
R8661		8	14	9	8	10	12	7	8	9	10	11
R8662		11	14	15	8	10	6	14	8	18	10	11
R8663		14	12	12	12	10	12	14	8	0	10	11
R8664		12	12	15	12	10	12	14	8	9	10	11
R8665		9	10	6	12	15	6	7	16	18	10	11
R8666		14	12	12	12	10	12	14	8	9	10	11
R8667		15	14	9	16	15	6	14	16	18	10	11
R8668		14	12	15	8	10	6	14	8	9	10	11
R8669		11	12	12	12	15	12	14	16	9	10	11
R8670		10	14	9	16	5	12	14	8	18	10	11
R8671		12	12	12	8	10	6	14	8	18	10	0
R8672		12	16	9	12	10	18	0	0	18	0	0
R8673		15	16	12	16	15	18	14	16	9	10	11
R8674		12	8	12	8	15	12	14	0	0	10	11
R8675		12	10	15	16	10	12	14	16	18	10	11
