500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R4988		10	20	24	24	15	18	21	24	9	20	22
R4989		15	32	27	24	25	24	28	16	36	30	11
R4990		13	16	24	28	35	18	14	32	18	20	22
R4991		11	24	27	20	30	24	21	32	18	20	22
R4992		15	30	12	20	30	30	14	32	18	20	11
R4993		16	22	27	20	25	24	28	32	18	20	11
R4994		14	26	21	24	25	30	35	16	27	30	22
R4995		12	26	24	28	15	24	7	32	27	20	22
R4996		10	30	27	32	10	6	28	24	36	20	0
R4997		12	24	24	32	15	18	28	32	27	20	33
R4998		14	24	21	32	15	18	28	24	18	20	22
R4999		13	24	24	20	30	18	28	16	36	30	11
R5000		10	26	27	20	20	18	14	24	18	20	22
R5001		15	26	24	20	10	24	28	24	18	20	0
R5002		10	26	15	20	15	30	21	32	27	20	22
R5003		14	26	27	16	20	36	28	16	18	20	33
R5004		11	26	21	32	25	24	28	32	18	30	33
R5005		9	30	24	32	20	12	21	32	27	10	33
R5006		11	26	30	32	15	24	14	32	27	20	22
R5007		11	22	27	20	20	30	21	24	18	20	22
R5008		13	32	15	24	20	24	28	32	36	30	22
R5009		12	22	24	24	30	30	14	24	27	20	11
R5010		9	22	27	24	25	30	21	16	18	30	22
R5011		12	24	24	32	25	24	14	24	27	20	22
R5012		17	30	24	24	25	18	14	24	18	30	22
R5013		13	24	24	16	25	24	14	24	0	20	22
R5014		15	22	21	28	20	18	7	24	9	20	11
R5015		13	24	30	16	20	6	21	24	27	20	22
R5016		12	28	21	28	35	24	35	24	18	20	11
R5017		11	20	27	12	30	24	28	16	18	20	22
R5018		12	26	27	24	15	12	28	32	27	20	33
R5019		15	30	21	28	20	24	21	24	27	20	33
R5020		11	26	24	28	30	24	14	16	36	20	33
R5021		12	26	27	20	35	18	28	24	18	10	11
R5022		13	26	27	28	30	18	21	24	9	30	22
R5023		14	22	27	20	30	18	21	32	27	20	22
R5024		11	18	21	24	20	18	21	32	18	30	22
R5025		10	18	18	24	25	24	21	32	27	20	22
R5026		14	22	21	32	25	18	28	24	27	30	11
R5027		13	20	27	24	15	30	35	24	27	20	11
R5028		13	28	21	28	20	30	21	16	9	10	33
R5029		10	30	18	24	35	30	21	24	27	30	11
R5030		14	24	24	24	25	36	21	24	18	20	11
R5031		10	28	27	20	20	24	21	16	27	10	22
R5032		16	24	15	32	10	18	28	16	27	20	11
R5033		13	24	30	28	20	24	28	24	18	20	11
R5034		11	22	21	12	25	24	28	16	27	20	33
R5035		15	26	24	28	25	18	35	32	18	20	11
R5036		14	30	24	24	30	24	28	24	27	30	11
R5037		16	24	21	28	30	18	35	32	18	10	22
R5038		12	22	27	24	15	24	7	32	27	30	11
R5039		12	24	21	28	15	30	28	32	18	30	22
R5040		12	28	24	24	30	24	21	32	18	20	22
R5041		14	26	24	28	25	24	21	32	18	30	11
R5042		15	26	33	24	25	36	35	32	36	20	33
R5043		14	28	24	20	25	18	35	16	27	30	22
R5044		13	26	12	32	25	24	35	24	27	30	22
R5045		14	26	18	28	15	24	28	16	18	10	33
R5046		13	24	24	16	30	24	14	16	27	20	0
R5047		15	26	21	28	15	30	28	24	36	30	22
R5048		13	26	21	32	25	24	28	16	27	30	33
R5049		13	26	9	20	25	36	21	16	27	20	11
R5050		11	28	24	20	30	24	28	24	27	20	11
R5051		13	28	21	24	20	24	14	24	27	20	22
R5052		13	16	27	24	25	24	21	16	9	30	22
R5053		11	22	27	28	15	18	28	8	27	10	22
R5054		11	24	24	28	30	18	21	24	18	20	22
R5055		13	28	30	28	30	24	14	32	18	30	11
R5056		12	24	24	28	25	24	28	24	18	30	0
R5057		12	26	27	28	20	18	14	24	27	10	22
R5058		13	20	21	16	25	36	21	16	27	20	22
R5059		13	26	24	20	20	36	21	16	27	20	0
R5060		11	26	24	28	30	30	35	24	18	20	22
R5061		13	24	30	20	25	18	28	0	18	20	11
R5062		15	22	24	16	25	30	21	24	36	30	22
R5063		10	20	18	16	20	24	28	32	18	20	33
R5064		14	28	18	24	30	12	14	24	27	20	33
R5065		10	22	21	20	25	24	28	24	27	30	11
R5066		10	26	21	20	20	18	7	32	9	20	33
R5067		10	30	27	28	15	30	28	16	27	30	22
R5068		11	26	27	24	15	18	28	24	27	20	11
R5069		10	24	27	24	35	24	28	32	27	20	22
R5070		16	26	27	20	15	30	21	8	36	20	33
R5071		14	26	36	28	25	24	35	24	18	20	0
R5072		12	24	24	24	20	24	28	24	18	20	22
R5073		14	26	18	28	15	30	21	16	18	10	22
R5074		13	24	24	28	30	30	28	24	27	30	22
R5075		17	26	27	32	20	24	28	32	18	30	11
R5076		14	20	27	12	25	30	21	32	27	30	11
R5077		11	20	27	28	25	18	28	24	27	30	11
R5078		13	24	21	24	25	18	21	24	27	10	33
R5079		12	20	21	20	20	24	14	16	18	20	22
R5080		15	22	30	24	25	18	21	24	18	30	22
R5081		9	18	27	24	15	18	28	24	27	20	22
R5082		10	24	30	32	15	12	28	24	18	20	11
R5083		11	18	24	20	30	24	14	24	18	10	11
R5084		15	24	24	20	30	24	21	16	27	0	11
R5085		11	24	30	20	25	24	21	16	9	20	22
R5086		14	26	27	28	25	24	21	16	27	30	22
R5087		14	26	24	24	20	30	28	24	18	10	22
R5088		11	22	21	20	25	24	28	32	9	30	22
R5089		15	24	27	28	25	24	28	24	27	20	22
R5090		9	16	27	24	25	24	21	16	27	20	22
R5091		13	24	27	28	30	24	21	16	27	30	11
R5092		15	16	30	20	30	30	28	16	18	20	22
R5093		17	20	24	28	30	18	28	16	27	20	11
R5094		11	16	18	36	30	30	14	24	18	30	11
R5095		12	32	27	20	25	30	28	16	27	30	11
R5096		14	26	18	28	10	30	28	16	18	10	22
R5097		10	28	24	36	25	30	28	24	18	20	22
R5098		14	26	30	32	20	30	28	24	27	10	22
R5099		12	26	27	24	30	24	35	24	18	30	22
R5100		12	26	24	28	30	24	14	32	27	20	33
R5101		14	24	24	24	35	12	21	32	9	30	11
R5102		11	26	24	28	15	24	28	32	27	20	22
R5103		15	22	30	24	25	24	14	24	9	30	11
R5104		12	22	24	32	25	30	21	24	27	20	22
R5105		15	28	21	32	35	30	21	24	18	20	33
R5106		15	22	27	24	25	12	28	8	9	30	22
R5107		12	20	27	24	20	18	35	32	36	30	11
R5108		9	22	24	24	20	30	21	24	36	30	22
R5109		15	26	27	32	35	30	28	16	27	20	11
R5110		9	22	21	28	30	30	21	32	27	30	11
R5111		11	24	24	24	25	12	21	24	36	20	22
R5112		9	24	21	24	25	24	28	8	36	20	22
R5113		15	28	12	20	30	18	21	16	18	30	11
R5114		13	22	21	20	25	18	28	24	18	20	33
R5115		14	32	33	32	15	12	28	8	27	10	11
R5116		12	28	30	20	20	18	21	32	27	30	11
R5117		11	26	33	28	20	24	28	16	27	30	22
R5118		12	24	27	28	15	24	28	24	18	30	22
R5119		12	22	24	20	30	18	14	24	27	10	33
R5120		11	22	24	28	20	24	21	24	18	30	22
R5121		11	26	27	32	20	24	28	32	0	30	11
R5122		12	32	24	20	15	24	14	32	18	30	33
R5123		11	24	24	20	30	30	14	24	9	30	33
R5124		13	26	27	28	25	30	28	32	18	20	22
R5125		15	22	21	32	30	30	28	32	18	30	22
R5126		14	22	24	32	25	36	35	24	27	10	11
R5127		14	26	24	28	25	24	28	16	27	30	33
R5128		12	24	27	32	25	24	28	16	27	30	22
R5129		12	26	24	20	20	30	21	16	18	10	22
R5130		15	24	21	32	30	18	28	24	9	20	33
R5131		12	24	24	16	25	24	21	24	18	10	33
R5132		15	24	21	24	20	24	28	16	27	30	22
R5133		11	22	33	28	25	12	14	16	36	10	11
R5134		13	28	27	28	25	30	28	16	27	20	22
R5135		15	22	30	24	25	12	28	16	27	30	11
R5136		12	20	30	24	25	18	14	16	18	30	11
R5137		10	26	30	24	25	24	21	24	18	10	22
R5138		12	28	24	24	25	18	14	24	18	30	11
R5139		10	28	30	20	15	30	35	32	18	20	11
R5140		14	24	21	24	15	18	21	24	27	30	22
R5141		13	24	27	36	25	18	21	32	27	20	22
R5142		13	24	24	16	30	30	21	16	27	20	22
R5143		10	26	27	20	25	30	28	24	18	20	0
R5144		15	24	24	28	20	24	21	8	27	20	22
R5145		15	22	27	32	30	24	21	8	27	20	11
R5146		13	24	24	32	30	24	28	24	18	30	11
R5147		9	28	27	32	30	36	21	24	18	30	33
R5148		13	22	27	32	30	24	28	32	27	20	11
R5149		13	28	15	24	25	18	21	16	27	10	22
R5150		13	28	21	20	30	18	35	32	18	20	11
R5151		10	22	27	28	25	24	21	32	36	0	22
R5152		12	24	21	24	20	30	35	24	27	20	22
R5153		10	22	24	24	20	24	28	16	18	30	22
R5154		13	30	18	32	20	30	35	32	18	30	22
R5155		13	20	27	28	30	12	14	32	18	30	33
R5156		13	26	24	24	20	18	28	24	27	30	22
R5157		11	26	21	24	20	24	21	24	18	10	22
R5158		13	32	24	24	25	12	21	24	18	30	11
R5159		13	24	30	20	20	30	28	32	27	20	11
R5160		14	20	33	28	25	30	28	32	27	10	33
R5161		15	24	27	24	25	24	35	24	18	10	22
R5162		13	24	15	20	25	24	28	24	18	20	22
R5163		14	30	24	16	25	18	28	32	18	10	0
R5164		15	20	21	32	35	24	14	24	18	10	33
R5165		14	22	27	28	30	24	14	8	18	10	22
R5166		10	26	24	28	25	24	21	16	27	10	11
R5167		14	20	21	20	35	24	28	16	18	20	11
R5168		11	20	24	24	20	12	35	16	27	20	11
R5169		14	22	24	20	20	12	14	32	36	20	11
R5170		17	30	18	24	25	24	28	16	27	30	22
R5171		14	28	18	20	25	30	14	32	27	20	22
R5172		9	20	24	32	20	12	21	16	27	20	11
R5173		12	16	24	24	20	18	28	24	27	10	33
R5174		15	26	30	28	25	18	28	32	27	20	22
R5175		13	20	12	16	30	24	14	32	18	30	11
R5176		8	26	27	20	35	24	21	24	18	10	11
R5177		14	22	21	24	25	30	21	24	18	30	22
R5178		12	28	21	20	20	36	21	24	18	30	11
R5179		14	26	24	24	10	24	21	16	18	30	22
R5180		14	24	21	28	20	36	28	16	27	30	11
R5181		13	30	24	16	25	18	21	24	18	30	22
R5182		13	26	27	32	30	12	14	24	27	10	22
R5183		9	24	24	24	20	24	7	32	27	20	11
R5184		10	20	24	28	30	24	28	24	18	30	33
R5185		10	28	21	24	25	24	21	24	18	20	22
R5186		10	24	21	32	30	24	21	24	18	20	0
R5187		13	24	27	20	15	24	21	32	18	30	22
R5188		11	22	30	32	20	30	21	24	36	30	11
R5189		13	22	6	28	30	36	35	24	27	20	22
R5190		15	22	27	24	25	30	21	24	27	20	33
R5191		11	26	27	20	20	18	7	16	36	30	33
R5192		13	18	27	28	25	30	7	24	18	20	11
R5193		10	28	21	24	25	24	21	32	27	20	22
R5194		13	22	21	28	20	6	21	32	18	30	33
R5195		13	26	27	28	20	24	14	24	27	30	11
R5196		12	18	24	24	20	24	35	32	27	20	11
R5197		12	20	18	24	20	24	28	24	27	30	11
R5198		11	28	27	28	30	24	21	16	18	20	33
R5199		15	20	21	24	25	24	21	32	9	0	22
R5200		14	20	30	20	25	24	21	24	9	20	22
R5201		12	22	24	24	20	18	28	24	27	10	11
R5202		15	22	30	32	20	24	28	24	27	30	33
R5203		11	22	33	32	15	30	14	24	36	30	33
R5204		14	20	21	20	30	30	14	16	18	30	22
R5205		11	24	24	28	25	24	35	8	9	20	22
R5206		14	24	27	12	15	12	21	16	27	20	11
R5207		12	28	24	24	30	18	21	32	36	20	11
R5208		11	20	24	20	25	18	21	24	18	30	22
R5209		14	22	24	20	25	30	28	16	18	20	33
R5210		12	16	15	24	10	30	14	24	18	30	22
R5211		11	20	21	16	25	18	21	32	27	20	33
R5212		11	22	15	28	25	24	28	32	27	20	11
R5213		13	18	30	28	15	18	21	32	18	30	22
R5214		15	20	27	24	30	30	28	32	18	20	22
R5215		16	30	27	20	20	24	21	16	36	30	33
R5216		12	28	24	24	30	24	35	32	27	30	22
R5217		11	22	30	32	20	18	21	24	9	20	11
R5218		12	28	30	28	25	24	21	24	18	30	22
R5219		12	28	27	24	25	24	28	8	18	30	11
R5220		11	24	24	24	25	30	7	16	18	30	22
R5221		11	14	30	28	20	30	28	16	36	30	22
R5222		11	32	27	24	35	12	21	24	27	10	22
R5223		11	24	33	20	25	18	21	32	27	20	22
R5224		14	24	24	28	15	30	21	32	18	20	22
R5225		14	28	30	16	30	24	14	24	27	30	33
R5226		15	22	27	12	20	24	28	32	18	30	11
R5227		9	20	21	24	25	12	28	32	27	30	22
R5228		8	30	24	24	25	30	21	24	27	20	22
R5229		12	24	24	32	30	24	14	24	36	30	22
R5230		15	18	12	24	25	30	21	24	18	10	0
R5231		12	18	33	20	25	30	14	32	27	20	22
R5232		11	32	24	28	20	30	14	32	27	20	11
R5233		15	26	27	12	30	24	28	24	27	20	22
R5234		14	24	30	32	30	12	35	24	27	20	11
R5235		12	22	21	24	20	24	35	16	18	20	0
R5236		13	26	27	28	25	24	21	24	18	30	11
R5237		10	20	27	16	25	18	28	24	18	30	33
R5238		14	18	18	24	30	24	28	24	27	10	33
R5239		12	22	15	20	20	30	21	24	27	20	22
R5240		14	26	36	24	25	18	14	24	27	10	22
R5241		12	28	27	20	25	36	21	32	36	30	22
R5242		14	30	27	32	20	12	21	16	27	20	22
R5243		11	20	24	20	30	18	14	16	27	30	22
R5244		12	26	30	20	15	18	14	32	18	20	33
R5245		15	22	15	12	20	24	28	16	27	30	22
R5246		15	28	21	16	30	30	21	24	27	10	11
R5247		8	24	18	32	20	30	28	16	36	30	33
R5248		13	16	27	24	25	36	21	24	9	20	22
R5249		13	22	27	24	20	30	35	16	0	10	11
R5250		15	28	27	24	15	24	21	24	18	10	22
R5251		10	24	24	20	20	18	21	16	9	20	33
R5252		8	26	21	32	20	24	14	24	27	30	22
R5253		13	20	21	24	30	30	28	24	18	30	22
R5254		12	24	21	24	25	24	35	16	18	30	33
R5255		11	24	24	16	25	30	21	32	27	20	22
R5256		14	28	24	24	30	18	28	8	27	20	22
R5257		14	26	24	28	20	12	21	24	18	20	22
R5258		9	24	30	32	30	24	21	24	36	30	22
R5259		12	22	33	32	25	24	35	32	36	10	33
R5260		10	22	18	20	20	24	21	32	18	20	0
R5261		12	26	27	28	30	18	35	24	27	20	22
R5262		13	30	24	28	30	24	28	24	27	20	33
R5263		11	24	24	24	20	30	28	16	27	20	22
R5264		13	28	30	28	20	36	28	32	18	10	22
R5265		12	28	27	16	25	18	14	32	18	20	11
R5266		14	30	24	16	25	24	21	24	18	20	22
R5267		11	20	27	28	25	30	28	0	27	30	33
R5268		10	24	18	20	20	12	21	16	27	20	22
R5269		11	24	30	28	20	24	28	24	27	20	11
R5270		9	30	21	32	30	24	35	24	27	20	22
R5271		10	22	21	28	10	12	21	24	36	0	11
R5272		13	28	30	28	10	36	21	32	36	30	11
R5273		13	26	24	16	35	30	14	24	27	10	22
R5274		11	26	27	16	30	30	14	16	18	20	22
R5275		9	24	30	24	25	24	35	24	27	20	11
R5276		8	22	18	16	30	18	21	8	9	20	22
R5277		14	24	30	32	30	24	28	24	27	20	11
R5278		12	26	30	32	20	18	21	16	18	30	22
R5279		12	24	12	24	25	30	28	16	27	30	11
R5280		10	26	24	24	20	6	14	16	27	20	22
R5281		14	20	24	32	25	24	28	24	27	30	22
R5282		12	22	27	20	25	30	28	24	27	0	11
R5283		11	24	18	28	25	24	21	24	36	20	22
R5284		14	28	24	24	25	36	28	16	27	30	22
R5285		9	32	27	28	20	30	28	8	27	20	33
R5286		11	22	15	32	20	12	35	24	27	20	11
R5287		12	26	27	28	30	18	21	32	27	20	22
R5288		10	24	27	28	20	36	28	32	27	20	22
R5289		11	30	27	24	20	30	28	32	18	30	11
R5290		13	24	21	28	30	24	28	16	18	20	22
R5291		12	28	30	24	35	36	28	24	36	30	11
R5292		12	24	33	16	25	18	14	16	27	0	11
R5293		11	24	21	32	15	24	28	16	27	20	11
R5294		13	24	30	24	20	12	21	32	18	20	33
R5295		12	20	24	28	25	24	28	32	9	20	22
R5296		13	22	24	24	30	30	21	24	18	30	22
R5297		13	26	27	28	15	24	14	24	18	20	22
R5298		10	24	30	24	25	24	21	32	18	20	33
R5299		12	32	24	28	25	24	21	24	18	30	22
R5300		12	24	18	28	15	24	21	32	18	10	22
R5301		14	18	24	24	30	24	21	32	18	20	22
R5302		13	20	27	24	25	30	28	24	27	30	22
R5303		12	26	24	24	20	18	21	24	18	20	11
R5304		12	26	27	20	25	36	21	24	9	20	22
R5305		12	22	24	20	25	18	28	24	18	30	22
R5306		16	18	27	28	30	24	28	32	27	10	22
R5307		11	20	30	24	35	24	21	24	18	10	11
R5308		14	24	30	28	20	24	14	16	18	20	22
R5309		11	28	21	20	30	24	28	8	36	30	22
R5310		14	22	27	28	25	18	7	24	27	20	22
R5311		14	22	27	32	30	24	28	32	27	20	0
R5312		9	24	27	24	15	18	14	16	27	30	22
R5313		14	30	27	16	20	24	14	16	18	10	22
R5314		13	22	21	28	30	24	28	16	18	30	22
R5315		12	22	27	28	25	24	28	24	18	20	33
R5316		14	28	27	24	35	24	28	32	27	10	33
R5317		15	18	21	24	30	30	28	24	18	30	11
R5318		15	20	21	24	20	30	21	16	27	10	22
R5319		14	18	27	32	25	30	21	16	27	30	33
R5320		15	24	24	32	20	24	28	16	18	30	22
R5321		14	24	30	20	25	18	28	8	18	30	11
R5322		12	32	21	28	25	24	35	24	36	20	22
R5323		12	28	24	28	30	24	14	32	18	10	22
R5324		14	18	30	32	20	18	21	32	27	30	11
R5325		13	24	21	28	25	24	28	24	18	30	22
R5326		12	22	24	20	25	24	21	24	27	20	11
R5327		11	28	21	12	35	30	7	32	9	30	0
R5328		13	22	24	36	20	24	14	24	27	20	11
R5329		10	22	21	28	20	24	21	24	18	10	22
R5330		10	22	15	20	15	24	21	16	27	20	11
R5331		13	28	30	24	25	24	28	24	27	20	22
R5332		14	26	24	20	10	30	21	32	36	30	11
R5333		11	24	30	20	20	24	28	32	27	20	22
R5334		11	24	30	20	20	30	21	32	18	30	11
R5335		10	22	24	28	25	30	14	24	18	30	33
R5336		11	24	27	24	25	24	28	16	27	30	11
R5337		15	22	27	20	25	18	28	24	36	20	22
R5338		14	26	18	28	25	36	21	32	18	30	33
R5339		13	24	24	20	25	18	21	24	27	20	22
R5340		13	24	21	24	20	18	21	24	18	20	11
R5341		14	24	27	20	25	24	21	24	27	30	22
R5342		15	24	15	16	20	18	21	24	27	30	11
R5343		12	24	21	16	25	24	28	16	27	30	11
R5344		14	18	24	20	10	24	28	24	18	30	22
R5345		14	30	27	20	20	24	28	16	27	30	11
R5346		13	26	24	24	15	36	7	16	18	30	0
R5347		15	22	30	20	20	24	28	32	9	30	0
R5348		12	24	15	28	30	24	35	16	27	20	33
R5349		9	26	18	24	30	36	21	32	27	20	11
R5350		12	24	21	24	30	12	14	16	27	30	22
R5351		13	28	27	20	15	18	21	8	18	20	22
R5352		12	26	24	16	15	36	14	32	27	20	22
R5353		12	22	21	32	25	30	21	24	27	20	33
R5354		11	26	27	32	20	30	28	24	9	30	22
R5355		12	24	21	28	15	30	14	16	27	10	22
R5356		13	18	18	32	30	36	21	24	27	20	22
R5357		15	24	24	20	35	24	28	16	27	10	11
R5358		13	26	21	24	25	18	35	32	18	20	22
R5359		11	22	24	20	20	18	14	32	27	30	22
R5360		16	20	24	20	25	6	21	16	27	10	22
R5361		12	28	21	24	15	24	21	24	27	30	22
R5362		14	26	30	28	30	30	21	8	9	20	22
R5363		12	22	21	28	30	18	21	32	36	30	22
R5364		12	30	27	20	20	30	28	32	27	20	22
R5365		13	24	33	20	15	24	14	24	27	30	22
R5366		11	28	24	20	25	12	21	32	36	20	22
R5367		14	26	24	20	20	18	35	32	18	30	22
R5368		12	28	27	20	20	30	14	32	27	20	33
R5369		10	18	21	24	25	24	21	16	18	20	22
R5370		14	24	21	20	25	18	14	16	18	30	33
R5371		14	30	21	20	20	24	21	24	27	10	22
R5372		11	22	33	28	35	30	35	24	27	10	22
R5373		15	30	24	28	15	30	21	24	27	30	11
R5374		16	34	21	24	25	24	21	24	18	10	22
R5375		17	28	30	32	30	18	21	32	36	20	22
R5376		8	22	21	28	25	30	35	32	27	10	22
R5377		14	20	24	36	30	24	21	16	36	30	11
R5378		9	26	21	28	30	12	28	32	36	20	11
R5379		13	20	27	28	20	18	28	24	27	30	11
R5380		13	24	15	20	25	30	21	24	18	30	33
R5381		13	26	30	20	20	24	28	24	18	30	33
R5382		13	32	21	28	20	12	21	32	36	20	33
R5383		12	28	33	24	15	36	28	24	18	30	0
R5384		12	24	24	28	20	12	21	16	18	20	33
R5385		15	22	21	24	20	24	21	32	27	30	33
R5386		12	28	27	24	20	12	28	24	18	20	22
R5387		16	16	30	28	35	30	21	16	18	30	11
R5388		13	20	27	32	30	30	28	24	27	30	22
R5389		13	16	30	20	20	12	28	24	9	20	11
R5390		15	26	24	28	20	18	35	24	18	10	11
R5391		11	24	24	32	15	30	21	24	36	20	22
R5392		13	22	30	24	25	18	28	16	18	10	22
R5393		14	30	30	16	20	24	28	24	18	10	11
R5394		10	20	30	20	20	12	21	24	27	20	22
R5395		11	20	21	28	25	30	28	16	18	30	0
R5396		13	30	18	16	25	30	14	16	9	10	11
R5397		13	26	18	16	30	30	21	16	27	20	11
R5398		14	28	24	20	20	30	7	32	27	10	22
R5399		16	24	18	28	25	18	28	24	27	20	22
R5400		11	20	27	28	30	18	28	24	18	20	22
R5401		15	24	24	24	25	36	21	16	27	30	22
R5402		12	28	21	28	15	18	21	16	27	30	22
R5403		12	28	30	28	30	30	28	32	27	30	33
R5404		13	16	27	28	20	30	28	32	27	30	22
R5405		13	28	18	24	35	18	21	32	27	30	11
R5406		10	28	27	20	25	30	28	24	36	30	22
R5407		12	26	21	28	30	30	21	24	27	20	0
R5408		14	24	24	16	15	24	28	16	18	20	22
R5409		13	18	24	28	30	12	14	24	18	30	22
R5410		11	20	18	24	30	36	21	8	18	20	22
R5411		9	26	30	20	25	36	21	24	18	20	11
R5412		15	26	24	28	25	36	28	16	27	20	11
R5413		10	26	21	24	20	24	28	24	27	20	22
R5414		14	20	21	16	15	18	21	16	27	20	22
R5415		14	24	30	28	20	30	21	16	27	30	22
R5416		10	24	21	16	35	30	28	16	27	30	33
R5417		13	26	24	36	30	18	28	24	27	20	22
R5418		15	20	15	28	15	24	21	32	36	20	11
R5419		15	26	30	20	25	24	21	24	18	30	33
R5420		14	20	21	20	25	30	21	16	27	20	22
R5421		11	24	27	28	30	24	28	32	18	10	22
R5422		13	20	21	28	25	18	28	32	18	0	22
R5423		8	24	24	32	30	30	35	16	18	20	22
R5424		12	28	30	20	35	30	28	24	27	20	33
R5425		14	32	21	28	30	18	21	32	9	20	22
R5426		11	18	18	20	30	36	21	16	9	10	33
R5427		8	28	27	16	20	24	28	24	18	30	33
R5428		14	24	30	16	30	24	28	32	27	30	22
R5429		16	20	24	20	25	24	21	24	18	10	11
R5430		14	20	21	28	15	12	28	32	18	10	22
R5431		12	16	27	24	25	36	21	32	18	20	22
R5432		12	24	30	32	25	18	21	24	27	20	11
R5433		10	22	30	28	30	18	21	24	27	10	11
R5434		11	26	30	32	25	30	14	24	36	20	11
R5435		13	26	27	20	30	30	28	24	18	20	11
R5436		11	26	24	28	25	30	28	32	27	10	33
R5437		13	28	24	20	25	24	21	32	27	30	22
R5438		14	22	15	28	20	30	14	24	27	30	22
R5439		11	32	30	28	20	30	14	24	27	10	33
R5440		11	22	18	36	15	24	21	24	18	30	11
R5441		11	28	33	24	30	12	28	24	9	20	22
R5442		9	18	30	20	25	18	14	32	36	20	33
R5443		14	26	27	24	30	18	21	24	18	30	22
R5444		14	24	15	32	15	30	28	32	18	30	11
R5445		11	34	24	24	30	12	21	24	9	20	22
R5446		14	24	24	28	20	12	21	8	18	10	11
R5447		14	24	27	16	25	24	14	16	27	30	33
R5448		11	32	24	20	25	30	21	24	18	30	22
R5449		13	22	27	20	30	30	21	32	36	30	22
R5450		11	28	30	16	15	36	28	24	18	20	11
R5451		10	22	15	20	25	24	28	24	9	20	22
R5452		12	28	33	28	25	24	14	24	18	20	22
R5453		13	32	21	24	15	36	28	16	27	30	22
R5454		9	24	24	28	30	30	28	32	27	20	22
R5455		10	26	24	20	20	30	35	16	0	30	11
R5456		12	22	27	28	20	18	21	32	27	20	11
R5457		12	26	21	32	35	30	28	32	18	20	11
R5458		15	28	30	20	20	24	28	24	27	30	33
R5459		12	22	18	20	25	30	28	24	18	20	22
R5460		11	22	15	24	20	30	35	32	27	20	0
R5461		9	28	24	24	25	30	21	16	18	10	33
R5462		16	24	18	16	15	24	14	24	18	20	22
R5463		11	30	21	24	25	24	21	24	18	20	22
R5464		13	22	24	24	20	18	21	32	36	10	33
R5465		11	18	24	20	25	18	35	16	27	20	33
R5466		13	22	21	32	20	18	28	24	9	30	33
R5467		14	26	27	32	30	18	14	24	27	20	33
R5468		11	28	21	28	25	24	21	16	9	20	11
R5469		12	18	30	28	35	18	21	16	27	10	22
R5470		11	28	24	28	30	30	35	24	9	30	22
R5471		12	24	27	12	30	18	28	32	27	20	33
R5472		13	28	24	24	30	18	28	32	27	20	11
R5473		13	30	27	20	30	30	21	24	27	10	22
R5474		13	28	24	24	25	24	21	24	18	10	22
R5475		16	24	21	20	15	24	21	32	27	20	0
R5476		10	24	15	28	20	24	28	24	27	20	33
R5477		15	22	24	28	25	18	21	24	27	20	22
R5478		14	22	18	24	25	18	21	8	27	30	22
R5479		9	18	21	32	25	30	21	32	18	20	22
R5480		12	22	24	32	20	24	28	24	27	20	22
R5481		14	20	27	24	20	12	28	8	9	30	22
R5482		12	22	27	32	35	24	28	24	36	30	11
R5483		12	16	18	20	15	24	28	16	36	30	22
R5484		13	22	33	28	20	30	28	24	18	20	22
R5485		14	20	24	28	20	36	21	24	9	10	22
R5486		11	26	30	32	35	12	14	24	27	30	22
R5487		11	28	24	28	30	24	21	32	27	30	22
R5488		10	26	21	24	25	18	21	32	9	10	22
R5489		11	22	18	20	30	24	28	32	27	30	33
R5490		11	20	24	16	25	24	28	24	27	30	22
R5491		11	22	27	16	25	24	21	24	27	30	22
R5492		15	24	21	16	20	30	28	24	27	30	22
R5493		10	20	27	32	25	12	28	16	18	30	33
R5494		13	22	33	20	25	18	28	16	27	30	11
R5495		14	24	27	28	25	30	28	16	18	30	22
R5496		13	26	30	24	20	12	28	24	27	30	11
R5497		10	22	27	28	25	24	21	32	9	20	22
R5498		12	22	21	28	25	30	21	24	27	20	22
R5499		16	26	24	28	20	24	21	32	18	30	11
R5500		12	18	24	24	35	24	28	32	27	30	22
R5501		10	24	30	32	10	24	21	24	9	20	22
R5502		13	26	27	28	30	18	21	24	27	30	22
R5503		11	30	27	28	35	36	21	8	27	20	22
R5504		9	24	21	24	30	18	35	8	27	20	11
R5505		15	26	18	28	20	18	21	24	36	20	11
R5506		16	28	27	16	30	30	28	16	36	20	22
R5507		10	20	24	28	25	30	21	24	27	30	22
R5508		9	20	18	24	25	24	7	0	27	30	11
R5509		13	30	18	28	30	24	21	16	27	30	22
R5510		12	22	21	24	20	36	35	16	27	30	0
R5511		11	22	24	28	20	30	28	24	9	30	22
R5512		14	26	33	28	30	18	28	24	27	30	22
R5513		13	28	24	28	20	18	28	0	36	30	22
R5514		14	26	18	28	35	24	28	32	18	30	22
R5515		14	24	24	20	20	30	35	24	27	20	11
R5516		13	28	30	20	5	24	21	24	18	30	11
R5517		12	26	24	32	20	30	28	32	18	30	22
R5518		13	22	27	24	30	30	21	24	27	20	33
R5519		11	20	24	24	25	18	28	24	27	30	11
R5520		14	26	27	20	30	30	21	16	9	20	22
R5521		11	24	27	16	10	18	35	24	36	30	22
R5522		15	26	24	28	25	30	21	32	27	20	33
R5523		13	26	24	28	30	24	35	16	18	20	22
