500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8111		12	14	12	16	10	18	14	8	9	10	0
R8112		12	10	15	8	15	18	14	16	0	10	0
R8113		14	16	18	16	5	18	7	8	18	10	11
R8114		15	14	9	4	10	0	7	16	9	10	11
R8115		12	14	12	16	5	6	0	8	9	10	0
R8116		13	14	15	12	5	12	0	8	9	10	0
R8117		8	10	12	8	10	18	7	8	18	10	0
R8118		11	12	6	12	15	18	14	8	9	10	0
R8119		11	12	18	12	10	18	7	8	9	10	0
R8120		14	10	12	16	10	6	14	8	9	10	11
R8121		12	14	12	12	15	6	14	0	9	0	11
R8122		13	14	9	16	15	18	14	8	9	10	0
R8123		10	12	12	16	15	12	7	8	9	10	11
R8124		12	10	15	8	10	6	14	8	18	10	11
R8125		14	12	18	16	10	12	14	8	18	10	0
R8126		12	12	12	12	15	0	14	16	18	10	0
R8127		12	12	15	12	10	12	14	8	18	10	11
R8128		12	14	12	16	10	6	14	8	9	10	11
R8129		12	10	15	16	10	18	7	16	9	10	0
R8130		12	16	15	8	10	6	14	16	9	0	11
R8131		15	12	15	12	10	12	7	8	9	10	11
R8132		14	10	12	12	10	12	7	16	18	10	11
R8133		11	14	15	12	15	12	7	16	18	10	11
R8134		11	14	9	8	5	12	14	8	0	10	11
R8135		14	16	9	8	10	12	0	16	0	10	0
R8136		14	14	9	16	10	6	0	0	9	10	11
R8137		10	14	15	16	10	6	14	8	9	0	11
R8138		14	6	15	12	10	12	7	8	9	10	0
R8139		11	14	15	8	15	6	7	16	0	10	0
R8140		12	14	9	16	15	12	14	8	9	0	0
R8141		11	12	9	16	15	12	7	16	18	10	11
R8142		11	10	15	12	10	12	14	8	9	10	11
R8143		13	14	18	12	10	6	7	16	9	10	0
R8144		11	14	15	12	15	18	14	16	9	0	0
R8145		11	12	15	16	15	12	14	16	9	10	0
R8146		13	12	15	8	10	12	14	16	9	10	11
R8147		14	12	12	12	10	12	7	16	9	0	11
R8148		11	14	15	12	15	6	7	8	9	0	11
R8149		14	10	12	12	10	12	7	8	9	10	11
R8150		11	14	12	16	10	18	0	16	9	10	0
R8151		12	12	15	16	15	6	14	8	9	10	0
R8152		12	12	12	8	15	12	14	16	9	10	11
R8153		14	16	15	16	10	6	14	8	9	0	11
R8154		11	12	15	12	10	18	7	16	9	10	0
R8155		11	10	15	16	15	6	14	16	9	10	0
R8156		15	12	15	8	15	12	14	16	9	10	11
R8157		10	12	12	8	5	18	7	8	9	10	0
R8158		12	12	9	16	10	12	7	8	9	10	0
R8159		14	10	15	12	10	12	14	16	9	10	11
R8160		11	14	15	12	5	6	7	8	9	0	0
R8161		14	12	6	8	15	12	7	8	18	10	0
R8162		9	12	15	8	15	12	0	16	9	10	0
R8163		12	12	9	8	0	18	14	16	9	10	11
R8164		11	18	12	12	10	12	14	8	9	10	11
R8165		14	14	12	12	10	6	7	8	9	10	11
R8166		12	16	12	16	15	18	14	16	9	10	0
R8167		10	14	12	12	15	6	14	16	9	10	0
R8168		15	14	12	16	10	12	14	0	9	10	0
R8169		14	8	15	12	15	12	14	0	9	0	0
R8170		9	12	12	8	15	12	7	16	18	0	11
R8171		15	14	12	12	15	6	7	8	9	10	11
R8172		12	10	12	12	15	12	14	16	9	10	11
R8173		13	10	15	16	10	12	14	8	18	10	11
R8174		14	12	12	4	10	12	14	16	9	10	11
R8175		14	10	18	4	15	12	7	16	9	10	0
R8176		10	16	9	8	15	12	14	16	9	10	11
R8177		16	18	9	16	5	12	14	8	9	10	11
R8178		11	14	15	12	15	0	7	16	9	10	11
R8179		12	8	15	12	10	0	14	8	18	10	11
R8180		12	10	15	12	10	6	14	16	9	10	11
R8181		13	12	9	12	10	12	14	16	9	10	11
R8182		14	16	15	12	15	18	14	8	9	10	11
R8183		16	10	12	12	10	12	7	16	9	10	11
R8184		13	12	18	8	10	6	14	8	9	10	0
R8185		13	16	9	12	5	12	7	16	18	10	11
R8186		11	8	15	12	5	18	7	8	0	0	0
R8187		15	12	9	12	10	12	7	8	9	10	11
R8188		8	14	15	16	10	6	7	8	0	0	11
R8189		14	8	15	16	10	12	14	8	9	0	0
R8190		13	16	9	12	10	0	7	16	18	10	11
R8191		11	16	15	12	10	6	7	8	9	0	11
R8192		13	12	12	12	15	12	7	16	0	10	11
R8193		10	12	9	4	10	18	14	16	18	10	11
R8194		13	10	9	12	15	6	7	8	18	10	11
R8195		10	12	12	16	10	12	7	8	9	10	11
R8196		13	12	12	12	5	18	14	8	18	10	11
R8197		13	10	12	12	5	18	7	8	18	10	11
R8198		11	14	15	12	10	12	14	8	18	10	0
R8199		15	10	12	12	10	6	7	16	9	0	11
R8200		13	12	15	16	15	12	14	8	0	10	11
R8201		12	14	12	12	10	12	14	16	18	10	11
R8202		11	14	15	12	10	12	14	8	18	0	11
R8203		12	12	18	8	15	6	14	16	9	10	11
R8204		11	12	9	8	10	12	14	16	0	0	0
R8205		13	14	15	4	10	18	7	8	18	10	11
R8206		12	12	12	8	10	18	14	16	9	10	11
R8207		14	10	9	4	15	6	7	8	9	10	11
R8208		10	12	18	12	5	6	14	8	18	10	11
R8209		10	12	12	8	10	6	14	8	18	0	11
R8210		13	12	12	12	10	12	7	16	18	0	11
R8211		12	14	9	12	15	12	7	16	9	10	0
R8212		13	10	15	12	10	12	14	8	0	10	0
R8213		10	16	12	12	5	18	7	16	9	10	11
R8214		11	12	9	12	10	18	14	8	18	10	0
R8215		10	14	9	4	0	6	7	8	9	10	11
R8216		13	12	15	12	15	12	7	0	18	0	11
R8217		7	10	9	16	15	12	14	16	9	10	11
R8218		12	16	15	4	5	12	14	16	0	0	11
R8219		11	10	12	8	15	12	7	16	0	10	0
R8220		16	12	12	16	15	12	14	16	18	10	11
R8221		14	14	15	12	15	6	7	8	18	10	11
R8222		13	10	12	12	15	18	7	8	9	10	11
R8223		11	12	15	4	10	18	14	8	9	10	11
R8224		11	10	15	12	10	12	7	8	0	10	11
R8225		12	10	9	12	15	12	14	8	0	10	11
R8226		12	8	12	4	10	6	14	8	9	10	0
R8227		12	10	12	12	10	12	7	8	9	10	0
R8228		12	12	12	12	15	18	7	8	0	10	11
R8229		10	12	12	8	15	6	14	8	0	10	0
R8230		14	14	15	16	15	6	0	8	0	10	0
R8231		10	12	15	16	15	18	7	16	18	10	11
R8232		12	12	18	4	10	18	14	8	9	10	11
R8233		12	16	15	8	5	12	14	8	9	10	11
R8234		13	12	6	12	5	12	7	16	9	0	11
R8235		11	14	15	16	10	12	7	16	9	10	11
R8236		13	12	6	8	10	18	14	16	18	0	11
R8237		15	10	12	8	15	18	14	8	18	10	0
R8238		12	14	12	16	5	12	14	16	9	0	11
R8239		13	12	9	4	15	18	0	8	9	10	11
R8240		15	12	15	12	10	12	7	16	9	0	11
R8241		12	8	18	12	15	6	7	8	18	0	0
R8242		11	12	9	12	15	12	14	16	0	0	0
R8243		12	12	9	8	15	12	14	8	9	10	11
R8244		16	12	6	12	10	12	14	8	9	10	11
R8245		13	10	9	12	10	6	7	8	9	10	11
R8246		9	14	9	8	5	6	14	8	18	10	11
R8247		13	10	15	8	10	6	14	16	9	0	11
R8248		12	14	15	8	10	6	0	8	18	10	11
R8249		11	12	9	4	15	12	14	8	9	10	11
R8250		9	14	12	16	15	12	14	8	18	0	11
R8251		15	16	12	12	10	12	7	16	9	10	11
R8252		10	14	6	12	15	12	14	16	9	10	11
R8253		13	12	6	16	10	6	7	16	18	0	0
R8254		12	12	15	12	15	18	14	16	9	10	11
R8255		10	4	15	8	5	6	7	8	9	0	11
R8256		13	12	9	12	10	12	0	8	9	10	11
R8257		13	14	9	12	15	6	7	16	18	10	11
R8258		13	12	12	8	0	12	14	8	18	10	0
R8259		12	12	15	12	15	12	14	8	9	10	11
R8260		10	14	6	16	15	6	7	16	18	0	0
R8261		11	10	12	12	15	6	0	8	18	0	0
R8262		14	14	15	16	10	6	7	8	18	10	0
R8263		13	14	9	12	5	12	0	16	0	10	11
R8264		14	14	12	8	10	12	14	16	18	10	0
R8265		14	12	15	12	0	6	14	8	9	10	11
R8266		13	10	12	8	10	6	14	16	0	10	11
R8267		14	14	12	16	10	6	7	16	18	10	11
R8268		14	6	9	12	5	18	14	16	9	10	11
R8269		12	6	15	12	15	12	7	16	9	10	11
R8270		15	10	9	12	10	12	14	0	18	0	0
R8271		12	12	12	8	5	12	7	16	9	10	0
R8272		12	12	15	16	10	12	7	16	9	10	11
R8273		13	10	12	12	5	6	7	8	9	10	11
R8274		15	6	15	12	5	12	7	8	18	10	11
R8275		13	14	18	8	5	12	7	8	9	10	11
R8276		11	12	12	12	10	6	7	16	18	10	11
R8277		11	8	9	16	10	12	7	16	9	10	11
R8278		14	10	12	12	5	6	14	16	9	10	11
R8279		12	12	15	4	15	12	7	0	9	10	11
R8280		14	6	12	12	10	12	7	8	9	0	11
R8281		10	14	18	12	5	12	14	8	9	10	0
R8282		13	12	9	16	10	12	7	8	9	10	11
R8283		13	14	9	16	15	6	7	16	18	10	11
R8284		9	14	15	8	15	12	7	8	0	10	11
R8285		12	14	6	12	15	6	14	16	18	10	11
R8286		12	14	12	16	10	6	14	16	9	10	11
R8287		11	14	15	12	10	18	7	8	0	0	11
R8288		13	12	18	0	15	6	7	8	0	10	11
R8289		9	16	12	16	15	6	14	16	18	10	11
R8290		11	10	15	16	15	12	14	8	18	10	11
R8291		11	10	12	12	15	6	7	0	18	10	0
R8292		13	12	15	12	15	6	14	8	18	10	11
R8293		11	6	9	12	15	18	7	8	9	0	11
R8294		13	14	12	12	15	6	7	8	9	10	11
R8295		12	16	9	4	5	12	14	8	18	10	11
R8296		11	12	9	8	10	12	14	8	9	10	11
R8297		11	14	18	16	5	6	0	16	9	10	0
R8298		12	12	9	12	10	12	14	8	9	10	11
R8299		8	14	15	12	10	12	14	16	9	10	11
R8300		9	14	12	12	15	6	7	16	18	0	0
R8301		14	14	15	16	10	6	14	8	18	10	0
R8302		12	12	9	16	15	6	7	8	9	10	11
R8303		13	14	15	8	10	12	14	16	9	10	11
R8304		12	10	12	8	10	6	7	16	9	10	11
R8305		15	14	15	8	15	18	14	8	18	10	11
R8306		15	12	12	12	10	12	7	16	0	10	0
R8307		10	10	12	4	15	0	14	8	9	10	0
R8308		12	10	15	12	5	6	7	16	0	10	11
R8309		14	12	15	12	15	6	14	8	9	10	11
R8310		11	12	12	12	10	18	7	16	9	10	11
R8311		15	16	12	8	15	6	14	0	18	0	11
R8312		10	16	9	4	10	18	14	16	0	10	0
R8313		16	12	9	12	15	18	7	8	9	10	11
R8314		13	16	6	12	15	6	14	8	9	10	0
R8315		11	16	18	12	10	12	7	16	18	10	11
R8316		11	14	12	12	10	12	14	16	0	0	11
R8317		12	14	12	12	15	6	14	8	18	10	11
R8318		11	12	12	12	10	18	14	8	9	10	11
R8319		12	6	12	12	15	12	14	16	0	10	11
R8320		11	12	15	16	10	0	7	8	18	0	0
R8321		11	12	9	8	15	18	7	16	9	10	11
R8322		14	10	12	12	15	12	14	8	18	10	0
R8323		13	14	12	4	15	12	0	0	9	0	11
R8324		11	12	15	12	15	6	14	16	0	10	0
R8325		12	12	15	8	5	6	0	8	9	10	11
R8326		10	8	12	16	10	12	7	16	9	10	0
R8327		12	14	12	8	10	6	14	16	9	10	11
R8328		12	10	12	8	15	6	14	8	9	10	0
R8329		12	16	12	12	15	18	14	16	9	0	11
R8330		13	12	6	12	10	12	14	16	9	10	11
R8331		9	12	9	16	15	6	14	8	9	10	11
R8332		12	10	15	8	10	12	7	16	0	10	11
R8333		10	8	12	8	10	12	7	16	9	10	11
R8334		16	14	15	4	5	18	14	0	9	0	0
R8335		11	12	12	8	15	0	14	16	0	10	11
R8336		13	14	9	12	15	18	7	16	9	10	0
R8337		11	12	18	8	10	18	14	16	18	10	11
R8338		14	16	15	12	10	12	14	16	0	10	0
R8339		11	12	6	8	5	12	14	16	18	10	11
R8340		15	14	12	12	15	18	7	16	18	10	0
R8341		13	14	12	12	15	6	14	16	18	10	11
R8342		12	12	12	12	5	6	14	8	9	10	0
R8343		12	10	6	4	10	6	14	8	9	10	0
R8344		7	10	15	8	0	6	7	8	18	10	11
R8345		9	10	12	12	10	12	0	8	18	10	0
R8346		12	12	12	8	15	12	7	8	9	10	11
R8347		9	12	12	12	10	18	7	16	9	0	11
R8348		15	12	12	4	5	12	14	8	9	10	0
R8349		11	12	9	12	15	6	7	8	0	0	11
R8350		12	10	15	12	5	18	7	16	9	10	11
R8351		14	10	12	8	15	0	7	8	9	0	11
R8352		11	12	12	12	15	12	7	16	18	10	11
R8353		11	14	12	8	15	6	14	8	18	10	11
R8354		11	14	12	8	0	18	7	8	9	10	11
R8355		12	8	12	16	10	12	14	16	9	10	11
R8356		14	10	15	8	15	18	14	16	9	0	0
R8357		13	10	15	16	15	18	14	16	9	10	11
R8358		11	14	12	12	10	12	7	16	9	10	0
R8359		13	16	15	8	10	18	14	8	0	10	11
R8360		13	12	12	8	15	12	14	16	0	10	0
R8361		14	14	3	16	10	12	14	8	9	10	11
R8362		16	14	12	12	10	12	14	8	9	0	0
R8363		14	12	9	4	15	6	14	0	9	10	11
R8364		11	14	12	8	10	12	14	8	9	10	11
R8365		15	10	15	8	10	6	7	16	0	0	11
R8366		12	16	9	8	10	12	7	16	9	0	0
R8367		15	14	6	16	10	6	7	8	18	0	11
R8368		13	8	9	12	10	6	14	8	9	10	0
R8369		13	10	12	12	10	0	14	8	9	0	0
R8370		13	10	12	12	5	6	7	0	18	10	0
R8371		8	10	12	8	10	12	7	0	9	0	0
R8372		10	14	15	12	10	18	14	0	0	10	11
R8373		14	14	9	16	5	12	7	16	9	10	11
R8374		11	10	15	16	5	18	7	8	18	10	11
R8375		12	12	15	12	10	12	7	16	9	10	11
R8376		12	12	15	16	15	18	14	16	9	0	11
R8377		13	14	12	4	10	12	7	8	9	0	11
R8378		12	12	9	12	10	12	14	8	18	10	0
R8379		14	12	15	8	10	6	0	16	9	10	0
R8380		10	12	15	12	10	6	14	16	18	0	0
R8381		12	12	9	8	5	12	14	8	0	0	11
R8382		13	10	18	16	5	18	7	0	18	10	11
R8383		11	10	12	16	15	6	0	8	18	0	11
R8384		13	10	6	12	10	12	14	8	9	10	11
R8385		13	10	9	16	5	18	7	8	9	10	11
R8386		10	12	9	16	15	6	7	16	9	10	0
R8387		14	12	18	12	10	12	14	8	9	10	11
R8388		10	12	9	16	15	12	14	16	18	0	0
R8389		11	10	15	12	15	12	14	8	18	10	11
R8390		12	8	12	12	15	18	14	16	18	10	11
R8391		14	12	6	16	15	12	14	8	9	10	11
R8392		13	16	9	12	10	12	7	16	18	0	11
R8393		12	14	12	16	5	12	7	0	0	10	11
R8394		10	16	15	12	15	12	7	16	18	10	11
R8395		13	10	15	12	10	18	14	16	18	10	0
R8396		11	8	12	12	10	18	0	8	18	0	0
R8397		15	14	0	12	10	12	14	8	0	10	0
R8398		11	14	9	12	15	12	14	16	9	10	11
R8399		13	16	15	4	15	0	7	0	18	10	0
R8400		9	16	12	12	10	18	0	0	18	0	11
R8401		14	16	9	4	15	12	14	16	9	0	11
R8402		15	14	15	4	10	18	14	16	0	10	11
R8403		14	14	9	8	10	6	7	8	18	10	11
R8404		12	8	18	16	10	12	14	16	9	0	11
R8405		14	14	12	12	10	12	14	8	9	10	11
R8406		11	12	6	8	10	12	7	16	9	10	11
R8407		13	12	12	12	5	12	14	8	18	10	11
R8408		12	8	12	8	15	6	7	16	0	0	11
R8409		11	16	12	16	15	12	7	8	9	10	0
R8410		14	8	12	16	5	18	14	16	9	10	11
R8411		12	12	18	4	15	18	14	8	9	10	11
R8412		12	10	9	8	5	12	0	8	9	10	11
R8413		14	16	15	8	15	12	7	16	0	10	11
R8414		13	12	12	8	15	12	7	16	9	10	11
R8415		13	12	12	16	10	12	14	8	18	10	0
R8416		9	12	12	8	10	12	14	16	18	10	11
R8417		13	16	12	12	5	6	14	16	18	10	0
R8418		13	16	9	12	10	12	14	8	0	10	0
R8419		13	16	12	16	10	12	7	16	9	10	11
R8420		13	12	15	12	10	12	7	8	9	0	11
R8421		8	10	15	12	15	6	14	8	9	10	0
R8422		13	14	12	12	10	12	7	16	18	10	11
R8423		14	14	6	16	15	6	14	0	9	10	11
R8424		12	6	15	12	10	6	14	16	9	10	11
R8425		10	12	12	16	15	12	14	8	18	0	11
R8426		12	14	6	4	10	6	7	16	9	10	11
R8427		9	12	12	8	10	6	7	8	18	10	11
R8428		13	16	12	8	10	12	7	16	0	0	11
R8429		12	8	9	8	10	12	14	0	18	0	11
R8430		8	14	12	16	15	18	7	0	9	10	11
R8431		9	12	9	12	15	12	7	8	9	10	11
R8432		11	12	12	8	15	6	14	16	9	10	11
R8433		11	14	9	12	15	6	14	8	9	10	11
R8434		11	12	12	12	5	18	14	8	9	10	0
R8435		11	12	9	8	10	18	14	8	9	0	11
R8436		9	14	6	12	10	6	14	16	9	10	11
R8437		13	12	18	12	15	12	7	8	0	0	11
R8438		16	12	15	8	10	12	14	16	9	10	11
R8439		13	18	12	8	15	12	14	8	9	0	11
R8440		12	12	15	16	15	6	7	8	18	10	0
R8441		11	12	15	8	15	6	14	8	9	10	11
R8442		13	14	9	12	10	12	7	16	9	10	11
R8443		9	10	12	8	15	12	0	16	9	0	0
R8444		12	16	12	12	10	6	7	16	18	0	11
R8445		12	16	18	16	10	12	14	16	9	10	11
R8446		12	10	15	12	10	6	0	8	9	0	11
R8447		13	6	12	12	15	18	14	8	18	10	11
R8448		15	12	6	8	15	6	14	8	9	0	11
R8449		10	16	15	16	10	12	14	8	0	10	11
R8450		11	12	12	8	5	18	7	8	18	10	0
R8451		13	10	9	8	10	12	14	8	18	10	0
R8452		14	12	9	12	15	18	14	8	9	0	11
R8453		15	14	15	8	10	6	14	8	0	10	11
R8454		15	12	12	12	5	18	14	8	9	0	11
R8455		13	12	12	4	10	12	14	16	9	10	11
R8456		12	12	12	8	10	12	7	16	9	10	11
R8457		14	8	15	12	5	12	14	8	9	10	11
R8458		14	14	12	12	15	6	7	8	0	10	0
R8459		12	14	12	16	10	6	14	0	9	10	11
R8460		15	10	12	16	10	12	14	8	0	10	11
R8461		12	12	15	16	10	6	14	8	9	10	0
R8462		14	12	12	16	15	12	7	8	9	10	11
R8463		12	12	15	16	5	6	0	16	9	10	0
R8464		11	8	12	4	15	12	7	0	9	10	11
R8465		11	6	15	12	10	12	14	8	18	10	11
R8466		12	14	9	16	10	12	14	16	9	10	11
R8467		14	12	15	12	5	12	7	16	18	10	11
R8468		11	12	9	16	15	6	0	8	9	10	11
R8469		14	14	18	16	15	12	0	8	18	10	11
R8470		14	12	15	8	15	6	7	8	18	10	11
R8471		13	12	15	8	15	12	14	16	9	10	0
R8472		11	12	12	16	15	12	14	16	9	0	11
R8473		13	14	9	12	5	12	14	8	0	10	11
R8474		13	14	15	12	10	12	14	8	18	10	11
R8475		10	12	9	12	15	6	14	16	9	0	11
R8476		12	12	15	16	10	12	7	0	9	10	11
R8477		12	14	9	12	10	12	14	16	18	10	11
R8478		14	14	12	12	10	12	14	16	18	10	11
R8479		12	12	9	12	15	18	14	16	18	10	11
R8480		14	12	15	12	15	18	7	16	9	10	11
R8481		12	14	15	4	10	12	7	16	0	0	11
R8482		12	12	15	12	10	12	14	8	18	10	0
R8483		11	14	12	12	15	12	14	16	0	10	11
R8484		12	10	12	4	10	12	7	16	9	10	11
R8485		11	10	12	12	10	6	14	8	18	0	11
R8486		12	14	12	4	10	6	14	8	9	10	11
R8487		14	12	15	16	15	18	14	8	9	10	11
R8488		14	10	12	16	15	12	14	8	9	0	11
R8489		11	14	9	4	15	6	0	8	9	10	11
R8490		12	12	12	12	10	6	14	8	9	0	0
R8491		12	12	12	16	15	6	7	0	0	0	11
R8492		12	12	12	8	10	12	14	0	18	10	0
R8493		14	18	18	16	15	12	14	8	9	10	11
R8494		14	12	6	12	10	6	14	16	9	0	0
R8495		15	14	9	12	10	6	7	8	9	10	11
R8496		15	16	9	12	15	12	7	8	18	10	11
R8497		10	14	15	16	5	18	14	8	18	10	11
R8498		12	8	12	16	10	12	14	16	9	0	11
R8499		13	12	15	12	5	6	7	16	0	10	11
R8500		12	14	12	8	15	6	14	16	9	10	0
R8501		11	14	9	8	15	12	7	0	18	10	0
R8502		9	12	9	12	10	18	14	8	9	10	11
R8503		11	6	12	8	0	12	14	8	18	10	11
R8504		10	14	18	12	10	18	14	8	9	10	11
R8505		13	14	3	8	10	18	0	8	0	10	11
R8506		12	12	12	12	15	12	14	16	9	0	11
R8507		11	10	6	8	15	6	14	8	9	10	11
R8508		15	10	12	8	15	12	7	16	18	10	11
R8509		12	14	6	16	15	18	14	8	18	10	11
R8510		13	10	15	12	15	12	7	8	18	10	11
R8511		14	12	9	8	5	12	14	16	18	10	11
R8512		13	16	12	4	10	6	14	16	18	10	11
R8513		13	14	6	8	10	6	14	16	9	10	11
R8514		7	14	15	8	15	18	14	8	9	10	0
R8515		13	12	12	8	10	18	14	0	9	10	11
R8516		15	10	15	8	5	12	0	16	9	10	11
R8517		14	12	9	16	15	12	0	8	18	10	11
R8518		13	14	18	8	15	12	14	16	9	10	11
R8519		11	14	12	16	5	6	14	16	9	10	0
R8520		12	16	12	8	10	6	7	0	0	10	11
R8521		14	16	12	12	5	6	14	16	9	10	11
R8522		12	10	15	8	10	6	7	8	18	0	0
R8523		14	10	15	12	10	12	7	8	9	10	11
R8524		13	10	15	16	15	6	14	8	18	10	0
R8525		14	10	15	12	10	6	14	8	0	10	11
R8526		14	14	15	4	5	6	14	8	9	10	11
R8527		13	12	12	8	10	6	7	16	9	10	11
R8528		12	12	15	8	10	12	7	16	18	10	11
R8529		13	12	15	8	10	12	14	16	18	10	0
R8530		13	12	6	8	10	12	0	8	9	10	11
R8531		13	14	6	16	15	18	14	16	9	10	11
R8532		11	16	15	16	10	18	0	16	18	10	11
R8533		11	14	15	16	10	12	7	8	18	10	11
R8534		13	10	9	16	0	12	14	8	18	10	0
R8535		13	10	12	12	10	6	14	8	9	10	0
R8536		12	14	9	16	10	12	7	16	9	10	11
R8537		9	14	9	16	15	12	7	8	9	10	0
R8538		11	10	6	8	5	6	14	16	9	10	11
R8539		8	12	12	12	10	12	14	16	9	10	11
R8540		13	12	12	8	15	12	0	16	0	10	11
R8541		10	12	15	12	15	6	7	0	0	10	11
R8542		13	14	12	8	15	0	14	16	18	0	11
R8543		14	12	9	8	15	12	7	8	18	10	0
R8544		6	12	12	12	15	6	0	16	18	0	11
R8545		12	12	15	12	15	12	14	8	9	10	11
R8546		11	14	15	12	15	12	14	16	0	0	11
R8547		11	12	18	12	10	12	14	8	9	10	11
R8548		16	16	12	12	15	6	14	8	9	0	11
R8549		13	16	18	16	15	6	0	16	18	0	0
R8550		10	16	12	12	5	12	7	8	0	10	11
R8551		11	12	12	12	10	6	7	16	18	10	0
R8552		12	12	9	12	10	6	14	8	9	0	0
R8553		12	10	15	8	10	6	7	8	9	10	11
R8554		11	12	15	4	5	12	7	8	0	10	0
R8555		12	12	9	16	10	12	14	16	9	10	11
R8556		12	6	9	12	15	6	14	8	0	0	0
R8557		9	12	9	12	10	12	14	8	0	10	11
R8558		8	14	12	16	10	12	7	8	9	10	11
R8559		13	12	9	12	10	6	14	16	18	10	0
R8560		11	12	12	4	5	12	7	0	9	0	11
R8561		13	10	9	12	10	6	14	0	0	10	0
R8562		11	10	12	12	15	6	7	0	9	10	11
R8563		13	12	12	4	10	12	7	8	0	0	11
R8564		12	16	12	16	10	12	14	16	18	10	0
R8565		13	14	12	12	10	12	14	16	9	10	11
R8566		13	10	9	12	15	12	7	16	9	10	11
R8567		12	14	15	8	15	6	14	0	18	10	11
R8568		13	14	12	4	15	18	7	8	9	10	11
R8569		11	6	12	12	5	0	7	8	9	0	11
R8570		11	10	12	16	5	12	14	8	18	10	11
R8571		13	16	12	8	10	12	14	8	9	10	11
R8572		12	10	15	16	10	6	7	8	9	10	11
R8573		9	12	15	8	5	12	14	8	18	10	0
R8574		13	16	12	16	5	12	14	0	9	10	0
R8575		13	10	18	16	15	6	14	8	18	10	11
R8576		10	12	12	16	15	12	14	8	18	10	0
R8577		13	12	15	12	15	12	7	16	18	10	11
R8578		14	8	12	12	10	0	14	16	18	10	11
R8579		11	12	12	16	10	6	14	16	0	10	11
R8580		14	10	9	8	5	12	14	16	18	10	11
R8581		16	12	15	16	15	12	7	16	18	10	11
R8582		11	12	12	12	10	6	7	0	9	10	11
R8583		13	12	12	8	15	12	7	8	18	10	11
R8584		12	14	15	8	10	18	14	0	9	10	11
R8585		15	14	15	12	5	6	14	16	9	10	0
R8586		6	10	12	12	15	12	14	16	9	10	11
R8587		12	12	15	16	10	18	14	8	18	10	11
R8588		13	16	12	16	10	18	14	16	18	10	11
R8589		11	8	12	8	10	12	7	8	9	10	11
R8590		13	14	15	8	10	6	7	8	0	10	11
R8591		15	14	18	16	15	6	14	16	18	10	11
R8592		15	12	12	12	15	12	14	8	18	0	11
R8593		12	10	12	12	10	12	14	0	18	10	11
R8594		10	10	9	16	15	6	7	8	0	10	11
R8595		11	12	12	4	15	6	14	8	0	10	0
R8596		13	14	18	8	10	12	7	0	9	10	0
R8597		10	14	12	12	5	12	14	16	18	10	11
R8598		11	14	12	4	10	6	14	8	18	10	11
R8599		11	14	12	12	10	12	7	0	18	10	11
R8600		11	10	6	12	10	12	14	0	9	10	11
R8601		13	16	12	12	15	6	14	16	9	10	11
R8602		15	10	12	4	15	6	14	16	0	10	11
R8603		11	12	9	0	10	18	7	8	18	10	11
R8604		15	14	9	16	15	6	14	8	18	10	11
R8605		13	12	12	12	15	12	14	16	9	10	11
R8606		13	14	12	16	5	12	7	16	9	10	11
R8607		9	14	6	16	5	18	7	8	18	10	11
R8608		8	14	15	16	10	12	7	8	9	10	11
R8609		11	10	15	8	5	12	14	8	18	10	0
R8610		8	12	12	12	5	12	7	8	18	10	11
R8611		10	4	15	12	10	18	7	8	9	10	0
R8612		13	10	12	12	15	18	7	8	9	10	11
R8613		15	8	15	8	10	12	7	16	9	0	11
R8614		15	14	9	12	10	12	14	8	18	10	11
R8615		9	12	12	16	5	18	7	0	18	10	11
R8616		12	10	9	16	10	6	0	16	9	0	11
R8617		12	10	15	8	5	6	14	8	0	10	0
R8618		15	14	9	8	15	6	7	8	0	10	11
R8619		9	16	12	12	10	6	7	16	9	10	0
R8620		12	12	9	12	10	6	14	16	9	10	11
R8621		11	14	12	12	5	12	7	8	9	0	11
R8622		10	16	12	16	10	0	14	16	0	10	11
R8623		10	14	12	12	10	12	7	8	9	10	11
R8624		13	14	12	12	10	12	14	8	0	10	11
R8625		11	16	15	8	5	12	7	8	18	10	11
R8626		9	12	18	12	10	18	14	8	9	10	11
R8627		13	14	3	16	10	6	14	8	18	0	11
R8628		12	6	12	16	10	12	7	8	18	10	0
R8629		13	12	15	12	15	12	7	0	9	10	11
R8630		13	12	15	8	10	18	7	8	18	10	11
R8631		11	10	9	12	10	12	14	8	9	10	0
R8632		11	10	9	12	15	12	7	8	18	10	0
R8633		14	10	12	12	5	12	14	8	9	10	11
R8634		13	16	12	12	5	12	14	8	0	0	11
R8635		13	16	12	12	5	12	7	16	9	10	0
R8636		16	14	9	12	5	6	7	8	18	10	11
R8637		13	12	15	12	10	18	0	16	18	10	11
R8638		13	10	12	8	15	6	7	16	9	0	0
R8639		15	14	15	8	10	12	7	16	9	10	0
R8640		12	10	6	4	10	12	7	8	18	10	11
R8641		14	16	12	8	10	12	7	8	0	10	11
R8642		11	12	9	8	10	12	14	16	9	10	0
R8643		12	14	15	8	5	6	14	16	0	10	11
R8644		9	16	12	16	15	12	14	8	18	0	0
R8645		12	14	9	16	15	12	7	16	18	10	11
R8646		14	14	9	12	5	12	14	8	0	10	11
