1500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R9137		44	38	48	36	50	54	49	40	36	40	22
R9138		37	42	45	44	20	42	42	32	54	40	22
R9139		41	44	33	44	45	42	49	40	36	40	44
R9140		35	40	45	32	35	36	56	40	45	40	33
R9141		34	38	42	40	45	24	42	32	27	60	44
R9142		35	34	42	40	25	48	42	32	54	40	11
R9143		43	44	30	48	35	36	35	48	27	30	11
R9144		40	38	36	52	35	30	35	40	36	40	44
R9145		40	34	36	36	45	36	35	40	36	40	33
R9146		36	44	42	36	40	42	35	40	45	30	44
R9147		32	40	48	32	45	48	42	48	54	30	22
R9148		38	40	42	48	25	48	35	16	36	30	44
R9149		37	34	36	36	30	30	56	40	45	20	33
R9150		36	38	36	52	25	36	56	40	18	40	33
R9151		37	44	33	36	35	42	42	32	45	40	44
R9152		38	38	42	40	35	36	49	56	45	40	44
R9153		40	36	42	44	25	48	28	48	45	30	33
R9154		35	48	30	40	50	24	35	48	27	30	22
R9155		37	38	36	44	25	42	42	24	45	40	22
R9156		41	44	48	32	40	36	35	32	27	30	44
R9157		35	36	36	32	40	42	35	24	36	50	11
R9158		30	36	27	44	40	42	42	56	36	40	33
R9159		36	40	39	36	45	42	42	32	45	50	22
R9160		35	42	39	36	35	36	49	48	45	30	33
R9161		35	38	39	40	55	42	49	32	45	30	33
R9162		35	44	39	48	50	24	35	24	45	50	44
R9163		39	34	39	52	40	36	49	56	36	50	33
R9164		42	38	42	28	40	48	42	40	36	40	22
R9165		36	40	39	32	45	30	35	48	45	50	22
R9166		35	44	42	32	45	30	35	32	36	20	22
R9167		41	36	48	28	40	30	42	48	54	50	22
R9168		38	42	45	40	25	36	42	32	18	50	33
R9169		35	38	42	44	40	42	35	24	45	40	44
R9170		47	46	39	40	45	42	35	40	36	40	44
R9171		38	32	45	28	50	48	42	40	36	40	44
R9172		39	42	30	44	35	30	35	48	36	50	33
R9173		38	38	51	32	30	48	28	40	45	20	44
R9174		38	32	51	32	40	30	35	40	36	50	22
R9175		37	46	42	36	30	36	42	40	54	30	22
R9176		39	40	48	44	40	30	56	32	27	40	33
R9177		38	32	39	32	30	36	42	24	36	50	33
R9178		40	34	48	32	35	48	35	48	45	40	33
R9179		43	38	42	52	30	30	21	40	45	40	33
R9180		41	50	39	44	30	42	42	24	36	40	22
R9181		41	40	36	40	45	48	42	40	36	30	33
R9182		41	40	45	36	35	48	14	48	36	40	33
R9183		37	34	42	40	40	42	42	40	27	30	11
R9184		37	38	42	36	50	48	42	40	27	40	33
R9185		40	34	42	40	25	42	49	24	36	40	33
R9186		41	34	33	44	45	36	42	40	36	50	22
R9187		40	40	42	44	35	42	49	40	36	40	33
R9188		33	34	36	36	35	30	28	40	36	30	22
R9189		38	40	33	36	35	30	49	40	27	40	44
R9190		37	36	39	36	40	36	49	40	45	30	22
R9191		40	44	42	32	35	24	42	32	36	40	33
R9192		43	34	36	36	45	42	28	40	36	10	11
R9193		39	44	45	40	25	42	42	40	36	50	22
R9194		36	40	45	36	45	42	35	32	36	50	44
R9195		36	38	27	32	35	36	49	32	36	0	33
R9196		40	36	39	48	40	36	42	32	36	50	11
R9197		40	42	33	32	40	36	42	24	36	40	22
R9198		38	40	42	28	45	36	49	40	54	50	33
R9199		41	42	45	32	50	36	42	40	54	40	44
R9200		33	46	45	40	45	42	28	32	36	30	44
R9201		39	38	45	44	30	48	35	40	18	20	33
R9202		42	42	48	48	40	18	49	40	27	40	22
R9203		41	34	45	40	30	30	42	32	45	50	22
R9204		41	36	45	52	40	42	42	40	36	50	33
R9205		38	38	36	40	40	36	28	24	36	30	33
R9206		36	30	54	44	50	30	35	32	54	40	33
R9207		37	40	36	40	45	48	42	32	27	20	44
R9208		41	38	33	36	40	36	35	32	54	30	33
R9209		37	40	42	36	40	36	42	40	36	20	22
R9210		37	38	27	40	40	42	42	40	45	20	11
R9211		40	42	36	36	35	42	35	48	45	40	22
R9212		38	32	42	32	40	24	42	48	27	40	33
R9213		39	30	39	48	40	48	28	32	45	40	55
R9214		36	32	24	32	25	30	42	40	45	20	22
R9215		34	38	54	36	30	42	42	40	45	50	33
R9216		41	36	51	40	35	42	35	32	36	50	22
R9217		42	44	33	32	40	42	49	48	27	50	44
R9218		43	36	42	44	30	42	35	32	36	40	22
R9219		37	38	36	32	50	24	35	48	36	50	44
R9220		39	38	39	52	35	42	42	32	54	30	44
R9221		34	38	42	36	45	30	35	32	36	50	44
R9222		39	42	45	48	40	30	42	56	54	40	22
R9223		38	40	42	32	45	42	21	32	45	40	33
R9224		34	46	42	32	50	54	28	32	27	30	44
R9225		36	42	33	44	40	36	35	48	36	50	33
R9226		36	36	45	36	35	42	42	16	18	30	22
R9227		34	40	48	28	50	36	28	48	27	20	33
R9228		39	40	42	28	35	30	56	32	27	20	33
R9229		32	40	33	44	40	36	35	48	36	30	44
R9230		37	38	39	40	35	42	35	40	45	60	22
R9231		35	36	39	36	25	48	35	48	54	20	33
R9232		45	42	39	36	35	36	35	16	36	40	33
R9233		42	38	48	44	25	36	49	32	36	50	55
R9234		41	40	42	36	45	36	42	48	45	10	44
R9235		44	40	33	40	30	42	42	32	36	30	33
R9236		37	42	33	36	30	42	28	56	45	40	33
R9237		41	32	42	40	40	36	42	32	45	30	44
R9238		40	40	42	44	50	54	42	40	36	50	33
R9239		43	44	36	44	25	30	42	32	36	20	22
R9240		38	38	30	32	35	36	35	24	45	40	44
R9241		36	42	42	40	35	42	42	48	45	40	33
R9242		36	46	30	24	50	42	35	56	54	40	33
R9243		39	36	27	48	45	48	28	48	18	30	22
R9244		33	32	42	52	30	30	42	16	27	30	33
R9245		39	34	51	40	30	42	28	16	36	40	33
R9246		39	44	36	52	30	48	35	24	36	40	33
R9247		40	34	39	40	45	36	35	48	45	20	33
R9248		39	36	21	40	40	42	28	24	36	20	11
R9249		37	40	39	28	40	36	35	48	45	30	33
R9250		36	42	33	32	35	36	42	32	27	40	55
R9251		39	40	42	36	35	42	28	32	18	50	22
R9252		33	26	30	40	35	48	42	40	54	40	44
R9253		44	32	48	40	40	36	28	32	27	40	22
R9254		42	46	36	36	25	36	35	48	45	30	33
R9255		38	42	42	32	35	36	42	24	45	50	22
R9256		36	40	36	36	40	42	42	32	27	30	44
R9257		41	44	36	44	40	36	35	40	18	50	11
R9258		38	42	45	40	40	48	28	40	36	40	22
R9259		42	44	54	44	40	36	28	24	18	30	44
R9260		33	46	39	44	45	36	42	40	36	30	33
R9261		34	42	39	40	30	42	42	48	45	40	44
R9262		37	42	39	48	35	36	42	48	54	40	44
R9263		39	44	42	40	25	48	42	40	45	50	22
R9264		40	42	51	36	35	48	56	40	54	40	33
R9265		35	46	33	40	35	30	42	32	54	30	22
R9266		40	34	36	40	50	30	28	48	45	40	33
R9267		43	42	39	48	35	54	21	40	27	40	44
R9268		35	42	48	36	30	36	42	32	27	40	33
R9269		37	38	42	48	35	30	28	32	36	40	33
R9270		45	38	39	28	25	42	28	40	36	40	44
R9271		39	36	36	40	50	42	42	24	27	40	33
R9272		37	34	36	40	30	48	42	40	27	30	22
R9273		40	38	30	40	40	36	42	48	36	30	22
R9274		40	46	48	32	40	42	35	32	36	50	33
R9275		41	40	36	36	40	48	42	48	45	30	55
R9276		41	46	39	36	45	30	49	24	45	50	44
R9277		38	36	27	32	40	42	35	40	36	50	33
R9278		42	38	42	40	45	30	35	48	45	50	44
R9279		41	30	42	52	30	42	35	48	36	40	44
R9280		42	40	33	40	45	48	42	40	45	50	44
R9281		41	40	33	40	30	36	35	40	45	40	33
R9282		39	36	42	40	30	48	35	40	27	50	44
R9283		39	40	48	40	40	36	35	32	45	50	22
R9284		40	50	33	36	35	48	35	32	18	50	44
R9285		36	46	33	44	40	48	49	40	36	40	22
R9286		43	30	42	32	40	54	49	40	27	50	33
R9287		39	44	45	28	25	48	35	32	27	40	44
R9288		44	40	33	40	45	54	28	40	45	30	44
R9289		36	30	39	44	40	36	28	32	45	60	22
R9290		39	26	30	36	40	36	49	32	27	50	44
R9291		31	36	33	40	50	36	42	32	45	20	22
R9292		36	40	18	40	45	48	42	40	45	50	33
R9293		42	46	48	36	35	36	35	32	18	40	55
R9294		36	46	42	44	40	36	35	48	45	30	44
R9295		40	46	39	36	45	30	49	48	36	30	33
R9296		46	34	36	44	35	30	42	32	27	20	33
R9297		40	34	39	32	35	24	35	32	36	40	44
R9298		38	40	33	36	35	36	35	40	45	50	33
R9299		36	36	42	28	45	36	49	32	27	40	44
R9300		38	42	45	40	40	30	42	24	36	40	44
R9301		38	42	42	32	45	30	35	32	45	40	33
R9302		43	30	45	40	40	30	42	40	45	40	44
R9303		37	42	42	32	40	36	42	24	36	20	33
R9304		40	34	36	48	45	48	49	32	45	40	44
R9305		40	40	33	36	45	24	42	40	36	40	44
R9306		41	38	42	48	40	42	42	40	36	40	33
R9307		37	34	30	36	25	30	35	48	45	40	33
R9308		33	34	45	44	35	48	35	48	45	40	22
R9309		41	50	36	44	40	42	42	40	27	40	33
R9310		40	38	39	40	45	42	42	40	45	50	44
R9311		39	38	36	44	50	42	42	40	45	30	22
R9312		36	46	33	36	35	36	42	40	27	30	33
R9313		36	34	36	36	40	48	35	40	45	30	33
R9314		43	42	33	40	30	42	42	56	36	30	22
R9315		36	36	36	32	45	42	49	32	36	50	33
R9316		35	38	45	44	45	42	42	40	27	40	44
R9317		40	30	30	36	15	36	35	40	27	40	33
R9318		40	30	45	44	40	24	35	48	45	40	44
R9319		40	38	33	44	35	30	35	24	54	40	33
R9320		38	44	30	40	35	48	42	32	36	40	33
R9321		40	46	36	36	35	30	28	48	36	50	22
R9322		44	30	33	32	35	42	35	40	36	20	44
R9323		35	36	36	20	30	36	35	40	45	40	44
R9324		43	40	36	36	40	42	42	40	45	50	11
R9325		38	44	42	48	45	18	35	40	27	40	22
R9326		41	38	33	52	35	42	42	48	45	50	22
R9327		39	38	39	36	20	42	28	32	27	50	44
R9328		39	34	36	28	40	48	28	40	27	30	44
R9329		38	34	42	52	40	54	42	40	36	40	33
R9330		37	32	36	44	55	42	42	40	36	40	33
R9331		39	40	36	36	35	36	35	32	36	50	44
R9332		37	44	36	44	30	24	35	32	27	40	22
R9333		38	46	42	40	40	36	28	32	45	20	55
R9334		40	38	36	32	40	48	21	32	45	30	22
R9335		33	46	42	44	40	42	49	32	36	30	33
R9336		38	38	36	24	40	36	56	32	36	50	44
R9337		42	44	33	32	35	30	42	48	45	40	44
R9338		41	46	42	36	35	36	49	40	27	40	22
R9339		35	46	39	32	35	42	42	40	36	50	33
R9340		43	44	45	36	40	30	28	40	45	20	44
R9341		34	32	39	40	20	48	49	48	36	50	55
R9342		40	46	30	36	30	48	35	40	36	30	33
R9343		41	34	33	36	40	30	42	32	27	30	33
R9344		38	38	39	48	40	48	35	40	45	20	22
R9345		35	42	36	36	45	60	28	40	27	40	44
R9346		40	38	36	48	45	36	28	40	36	50	44
R9347		34	28	36	40	25	30	42	40	45	40	33
R9348		35	40	42	36	45	30	49	56	27	30	44
R9349		34	32	27	44	40	48	49	32	36	50	33
R9350		36	38	36	40	40	36	35	40	36	40	33
R9351		36	32	39	52	30	42	28	40	54	30	33
R9352		39	46	36	36	45	36	35	32	45	40	44
R9353		39	36	45	44	40	42	49	48	36	40	22
R9354		40	50	39	48	40	42	42	48	54	50	22
R9355		36	40	42	44	35	30	49	48	36	50	55
R9356		40	42	33	40	40	42	56	32	36	40	33
R9357		31	36	45	32	40	36	42	32	54	30	33
R9358		39	32	39	36	30	42	28	40	45	30	22
R9359		38	42	42	36	40	42	35	32	54	30	33
R9360		45	48	18	40	30	42	35	40	54	40	33
R9361		33	30	45	36	30	36	49	40	45	50	33
R9362		37	40	39	48	45	30	42	40	54	30	33
R9363		44	42	45	40	30	30	28	24	27	30	44
R9364		44	44	42	36	45	24	28	32	45	40	55
R9365		39	36	33	32	45	36	28	40	27	60	55
R9366		42	34	45	40	25	42	35	24	36	30	22
R9367		40	40	42	40	35	42	28	32	9	30	44
R9368		42	34	39	40	40	36	35	24	45	40	44
R9369		43	40	33	52	40	48	42	32	27	50	22
R9370		39	40	36	44	35	24	42	32	36	40	22
R9371		43	42	45	48	40	36	42	40	27	60	33
R9372		36	32	39	36	45	36	42	48	27	30	22
R9373		38	34	45	44	35	30	49	40	36	40	33
R9374		34	38	48	48	40	36	49	32	54	30	33
R9375		43	40	42	44	40	36	49	16	36	30	22
R9376		44	30	48	36	35	30	28	40	45	60	33
R9377		36	38	39	28	40	30	21	32	36	30	33
R9378		43	38	45	36	30	36	42	32	36	40	44
R9379		43	44	42	40	35	54	28	32	27	30	33
R9380		41	42	36	32	35	36	28	24	36	50	44
R9381		30	40	30	40	45	30	42	40	45	50	44
R9382		38	40	39	24	40	54	42	48	54	50	44
R9383		37	40	39	32	40	48	42	40	45	30	11
R9384		41	42	39	36	35	30	49	24	9	20	33
R9385		38	30	33	32	40	36	49	56	27	50	55
R9386		43	40	39	40	45	30	35	32	36	50	44
R9387		34	30	39	32	45	30	28	48	36	30	44
R9388		41	32	36	32	40	30	35	32	36	40	44
R9389		45	34	30	36	45	36	35	24	36	50	33
R9390		40	36	45	40	50	48	42	56	54	40	11
R9391		37	34	30	48	50	36	49	40	36	40	22
R9392		33	44	42	40	50	36	35	32	27	40	33
R9393		35	46	33	44	50	48	42	40	36	50	11
R9394		41	34	27	36	25	48	35	32	45	30	44
R9395		37	42	36	40	35	36	35	40	18	50	55
R9396		36	42	42	48	50	30	49	40	27	50	22
R9397		36	40	30	40	45	30	35	32	45	50	33
R9398		32	40	39	36	45	36	42	48	36	40	11
R9399		37	38	33	44	40	36	42	40	36	20	0
R9400		40	38	36	28	45	42	49	32	45	40	33
R9401		38	46	45	28	40	36	49	32	45	40	44
R9402		39	38	54	48	30	36	42	40	54	30	44
R9403		41	42	33	40	55	48	49	32	36	40	33
R9404		40	30	42	36	45	42	56	24	36	40	55
R9405		41	42	33	32	25	42	49	32	36	40	44
R9406		38	38	36	40	40	36	28	40	45	40	44
R9407		39	36	30	40	35	36	35	40	27	30	33
R9408		41	40	30	40	45	42	42	48	36	50	11
R9409		43	42	39	48	40	48	42	32	27	40	33
R9410		36	42	39	36	35	36	42	40	54	20	55
R9411		41	44	33	44	40	36	49	56	45	40	33
R9412		35	42	39	40	40	30	42	56	45	50	11
R9413		37	42	42	32	40	48	42	40	54	50	33
R9414		40	40	45	40	50	48	35	32	45	40	33
R9415		38	38	36	40	35	36	42	40	45	30	11
R9416		42	46	45	36	35	36	49	40	54	40	33
R9417		41	42	39	48	35	36	42	48	27	40	44
R9418		36	44	30	40	40	48	49	32	27	30	22
R9419		33	42	48	44	40	36	42	32	45	50	22
R9420		42	46	36	36	35	30	42	48	45	50	33
R9421		42	40	30	44	35	24	35	32	45	30	22
R9422		44	38	45	36	45	42	42	16	36	20	33
R9423		40	42	39	52	50	36	35	40	45	40	55
R9424		36	42	36	48	45	30	42	40	45	40	55
R9425		43	40	27	44	45	42	49	32	45	30	22
R9426		37	46	39	40	40	36	35	40	36	30	33
R9427		31	46	36	36	40	42	35	16	45	30	33
R9428		37	38	39	44	40	48	35	48	36	50	33
R9429		40	38	42	40	40	30	21	40	18	40	33
R9430		37	32	39	48	45	42	56	48	27	50	33
R9431		38	46	33	48	50	42	35	56	45	50	44
R9432		42	32	45	40	40	42	35	40	45	50	44
R9433		36	42	39	44	40	30	42	40	36	40	33
R9434		36	36	39	44	40	36	42	24	27	50	44
R9435		35	50	36	44	45	36	49	40	27	40	22
R9436		43	44	33	32	40	42	42	48	36	30	44
R9437		38	44	48	40	45	36	49	32	27	20	44
R9438		37	44	39	40	45	42	42	32	45	40	33
R9439		39	38	36	40	30	30	35	48	27	50	33
R9440		39	40	51	32	50	42	28	48	36	40	22
R9441		43	36	33	40	35	48	35	48	36	30	44
R9442		34	32	42	40	35	42	56	48	36	30	44
R9443		39	32	42	32	35	42	35	24	36	50	33
R9444		37	40	45	40	30	42	42	40	45	20	22
R9445		40	36	45	40	30	42	56	32	36	40	22
R9446		38	38	39	32	30	48	42	24	27	40	44
R9447		39	44	36	32	50	24	49	40	27	40	44
R9448		41	46	39	40	55	36	42	32	18	10	11
R9449		40	46	36	44	35	42	42	48	36	40	11
R9450		36	30	36	36	30	30	35	48	36	40	33
R9451		40	42	36	32	50	30	35	40	27	40	44
R9452		33	36	33	40	45	42	49	32	36	50	33
R9453		38	40	42	48	30	48	35	40	9	20	33
R9454		39	44	30	28	40	42	28	32	36	40	22
R9455		36	38	27	48	25	36	35	32	36	40	55
R9456		40	46	51	44	30	42	42	40	45	30	33
R9457		35	42	48	40	35	36	56	40	36	40	33
R9458		45	40	39	48	40	42	35	40	36	30	33
R9459		36	30	42	32	35	36	49	40	45	40	33
R9460		35	34	27	40	40	36	28	48	36	40	44
R9461		39	46	33	32	35	30	35	40	36	40	22
R9462		38	42	42	40	30	42	35	32	45	30	44
R9463		36	46	36	48	35	42	35	32	18	50	44
R9464		37	34	42	36	45	42	49	40	54	30	11
R9465		38	46	39	40	30	30	42	48	36	40	22
R9466		39	44	30	28	35	36	42	32	45	30	33
R9467		41	38	45	48	45	42	49	32	27	50	44
R9468		38	40	33	40	35	36	42	48	27	40	22
R9469		35	42	36	40	35	48	42	48	45	40	22
R9470		37	40	45	20	25	36	28	48	36	50	44
R9471		37	42	42	52	30	30	42	40	36	30	33
R9472		35	46	36	36	35	42	35	48	27	20	22
R9473		40	42	45	32	35	36	28	32	36	40	22
R9474		46	36	33	40	35	36	56	48	45	50	44
R9475		38	26	42	44	20	42	35	56	36	40	44
R9476		35	48	45	44	45	42	35	40	45	40	44
R9477		41	44	42	48	35	24	49	32	27	40	33
R9478		40	44	36	36	35	36	35	48	45	50	22
R9479		39	40	42	40	55	36	49	32	45	10	44
R9480		41	34	24	24	40	36	49	40	54	40	44
R9481		35	38	42	48	50	36	49	32	36	40	44
R9482		39	30	42	36	40	36	42	32	36	40	33
R9483		43	48	45	32	40	48	42	40	54	20	33
R9484		37	42	27	44	45	30	35	40	27	30	22
R9485		38	32	39	40	40	42	28	32	36	30	44
R9486		39	36	48	32	40	30	42	48	45	40	33
R9487		36	30	39	36	35	42	42	48	45	50	33
R9488		41	48	45	48	45	36	49	32	27	30	44
R9489		40	48	48	44	25	42	28	40	18	30	44
R9490		35	38	27	32	30	42	42	32	36	40	22
R9491		27	36	36	44	40	42	35	32	27	40	33
R9492		40	32	42	40	40	42	42	16	36	50	22
R9493		37	40	33	44	45	42	49	40	36	50	33
R9494		38	34	42	40	35	30	35	24	36	40	11
R9495		36	32	36	36	35	36	42	48	27	40	55
R9496		32	38	36	52	35	36	35	24	45	20	44
R9497		37	40	42	48	40	30	35	24	36	40	33
R9498		41	42	42	52	30	24	49	40	36	50	33
R9499		36	42	42	44	40	36	35	40	18	40	33
R9500		39	34	36	40	20	48	35	40	45	30	44
R9501		41	42	48	48	40	24	28	32	45	50	44
R9502		36	30	42	36	30	36	35	40	36	40	33
R9503		32	30	36	32	30	42	35	48	45	50	22
R9504		38	40	45	44	40	48	35	40	18	30	44
R9505		36	42	39	44	40	48	35	40	36	50	33
R9506		46	40	39	36	45	30	35	40	27	40	33
R9507		42	38	42	40	45	18	35	40	45	40	33
R9508		40	40	39	44	35	42	35	24	45	20	33
R9509		41	40	45	36	50	48	35	16	45	30	22
R9510		41	38	39	48	55	42	35	32	45	40	44
R9511		40	36	33	36	40	48	35	32	54	30	33
R9512		41	44	36	40	35	36	42	40	45	30	33
R9513		34	36	45	44	30	54	42	48	54	60	44
R9514		38	36	45	32	50	24	49	48	36	30	33
R9515		41	36	48	40	25	42	35	32	36	30	33
R9516		36	34	42	36	40	48	14	24	36	50	44
R9517		39	42	36	36	35	54	35	32	18	30	44
R9518		39	40	33	36	40	30	28	24	45	40	33
R9519		43	38	36	32	35	30	56	48	36	30	44
R9520		39	38	45	36	35	18	42	48	54	30	33
R9521		33	46	36	44	45	42	42	32	36	50	44
R9522		46	40	36	36	50	42	49	24	27	40	44
R9523		41	40	36	40	50	30	42	32	27	30	44
R9524		37	44	30	40	35	42	28	40	36	50	55
R9525		41	40	45	44	35	42	35	40	45	50	44
R9526		36	40	36	36	25	36	28	40	36	30	22
R9527		42	36	24	32	45	42	35	48	27	40	22
R9528		35	40	42	32	40	48	42	40	45	40	33
R9529		34	38	42	40	30	48	28	40	27	20	44
R9530		39	44	45	36	30	36	49	40	54	50	33
R9531		40	32	42	32	40	36	14	48	27	40	33
R9532		43	32	36	28	35	42	42	48	45	40	22
R9533		41	42	48	40	45	36	21	48	36	30	55
R9534		40	38	51	44	40	36	42	40	45	30	44
R9535		37	46	39	40	35	42	42	24	36	50	33
R9536		40	40	45	36	40	36	42	32	45	30	33
R9537		41	40	33	32	45	48	35	48	27	30	33
R9538		36	46	48	36	25	36	42	32	54	50	33
R9539		40	48	30	40	45	42	49	32	45	30	44
R9540		39	34	48	44	40	48	35	32	54	20	33
R9541		37	40	45	36	45	42	42	32	54	30	44
R9542		38	38	36	24	45	36	35	48	45	40	22
R9543		46	36	36	44	40	42	21	48	27	30	33
R9544		42	42	39	36	55	30	42	48	18	40	33
R9545		35	36	36	32	55	42	42	32	54	50	11
R9546		40	42	48	36	50	18	35	40	45	40	33
R9547		39	34	42	44	45	42	21	40	36	60	44
R9548		38	42	33	44	50	42	35	40	36	40	22
R9549		39	36	45	40	30	36	42	32	45	30	44
R9550		39	40	33	32	40	36	28	48	45	40	22
R9551		35	42	36	44	40	54	21	32	45	30	33
R9552		41	42	30	36	45	48	35	48	45	30	33
R9553		35	40	45	36	45	42	49	48	36	30	33
R9554		35	36	45	48	35	30	28	24	27	30	33
R9555		41	36	39	32	20	48	28	40	36	40	33
R9556		40	44	42	44	40	48	42	24	45	20	44
R9557		41	44	48	32	45	36	42	32	36	30	33
R9558		36	42	33	36	30	42	28	32	54	50	33
R9559		38	44	30	40	35	54	35	48	36	40	33
R9560		31	40	39	40	30	24	56	48	27	30	44
R9561		39	42	30	32	35	42	42	48	45	30	33
R9562		41	44	45	48	30	30	28	32	45	30	22
R9563		35	36	36	44	40	54	14	48	18	40	33
R9564		39	42	39	24	45	42	28	24	36	30	44
R9565		39	42	48	36	40	42	42	40	27	30	33
R9566		39	38	39	36	40	42	21	56	45	30	44
R9567		42	40	39	48	50	36	28	48	36	40	33
R9568		42	26	39	36	45	48	35	56	27	30	44
R9569		39	42	45	36	45	42	49	32	36	40	33
R9570		38	36	42	44	40	36	35	32	27	40	33
R9571		28	42	39	40	40	42	42	48	45	40	33
R9572		39	46	45	16	40	36	49	48	36	40	44
R9573		42	38	42	32	40	30	49	32	45	50	22
R9574		38	44	39	32	40	42	42	32	45	50	22
R9575		40	36	45	28	45	36	28	40	45	20	44
R9576		34	36	42	36	40	36	35	56	36	30	33
R9577		39	38	33	32	50	42	42	56	36	30	33
R9578		45	46	36	32	25	42	14	32	54	40	33
R9579		43	30	45	32	30	24	35	48	45	40	22
R9580		38	42	51	24	50	36	35	24	54	20	44
R9581		34	46	42	40	45	36	49	40	54	40	44
R9582		41	34	42	52	30	36	42	32	54	40	33
R9583		32	32	39	48	45	24	35	24	36	30	33
R9584		43	28	33	28	45	42	42	48	36	40	22
R9585		40	44	39	52	45	36	49	32	45	40	33
R9586		41	32	42	44	40	36	21	56	45	50	44
R9587		34	32	39	44	45	48	28	40	54	40	22
R9588		43	34	36	36	35	42	35	16	45	50	22
R9589		39	46	48	40	45	30	35	56	27	30	11
R9590		45	38	42	36	45	36	28	40	54	40	44
R9591		41	36	48	36	40	42	28	16	45	40	44
R9592		41	40	42	36	30	30	42	48	36	40	22
R9593		41	46	36	40	30	30	35	48	45	40	44
R9594		35	40	45	52	45	42	35	40	27	50	44
R9595		40	36	36	44	35	42	42	48	36	40	22
R9596		37	30	48	40	45	36	42	40	27	50	44
R9597		44	40	36	44	40	42	49	40	36	40	44
R9598		41	38	42	44	30	42	49	24	18	20	44
R9599		36	44	42	36	40	36	42	40	45	30	44
R9600		43	34	48	36	40	42	56	32	45	50	33
R9601		37	46	36	40	40	48	42	40	27	40	33
R9602		39	34	45	48	35	36	35	32	45	30	11
R9603		35	42	39	44	45	48	28	48	36	40	33
R9604		37	38	36	48	35	48	21	32	27	40	33
R9605		40	42	39	36	50	18	49	32	45	30	22
R9606		42	46	21	40	40	36	35	40	45	50	44
R9607		45	40	48	32	35	48	42	32	45	40	44
R9608		41	34	36	40	40	24	42	32	27	20	33
R9609		40	38	42	28	30	42	49	32	45	40	44
R9610		38	44	30	40	45	24	35	48	45	50	33
R9611		37	32	39	44	45	48	42	40	45	40	33
R9612		35	42	39	40	40	30	42	48	45	50	44
R9613		37	38	36	36	45	42	28	40	36	30	44
R9614		36	48	30	48	35	36	42	32	27	50	33
R9615		42	40	45	48	50	36	28	32	36	30	22
R9616		36	42	48	48	25	36	35	48	36	40	33
R9617		38	38	42	32	40	48	35	16	9	30	33
R9618		38	38	39	36	50	42	35	56	27	50	22
R9619		43	36	42	36	45	36	56	48	36	30	33
R9620		38	36	33	40	50	36	42	32	54	20	44
R9621		37	44	45	40	45	30	42	40	27	30	11
R9622		40	36	48	36	40	48	35	48	45	50	22
R9623		44	28	45	40	35	30	49	32	36	20	33
R9624		40	34	42	40	40	30	49	56	36	40	44
R9625		40	42	39	32	40	42	35	24	45	30	33
R9626		39	42	36	40	35	48	35	8	27	50	55
R9627		38	38	42	36	35	42	42	32	54	30	44
R9628		37	36	39	40	35	48	49	48	36	20	33
R9629		44	48	45	40	35	42	28	40	36	40	33
R9630		37	44	45	24	50	30	49	40	45	50	33
R9631		38	36	33	48	45	24	42	48	45	40	44
R9632		38	38	42	36	40	42	42	40	36	40	33
R9633		39	44	42	32	40	48	49	24	45	40	22
R9634		43	34	48	28	30	48	42	40	27	50	33
R9635		34	38	48	36	30	42	42	32	18	30	33
R9636		38	44	36	40	45	30	35	40	36	40	55
R9637		37	46	30	44	45	36	35	48	36	30	44
R9638		34	36	42	36	50	30	28	40	36	40	33
R9639		40	48	42	32	40	48	49	48	27	30	33
R9640		42	34	36	36	30	42	42	40	36	30	22
R9641		40	38	45	40	45	48	42	40	45	30	44
R9642		39	40	42	36	45	30	35	48	45	30	22
R9643		36	38	30	48	35	42	35	48	36	40	22
R9644		37	42	33	44	50	24	35	48	45	30	22
R9645		41	32	33	48	45	42	42	16	45	40	44
R9646		37	50	36	48	50	42	42	24	45	20	44
R9647		44	40	45	24	35	42	28	48	54	40	33
R9648		42	34	54	48	40	30	35	24	36	40	22
R9649		36	44	24	32	45	36	42	48	45	40	33
R9650		41	44	42	32	30	48	42	40	27	30	33
R9651		37	34	45	52	40	24	42	32	36	30	33
R9652		34	44	39	32	45	42	28	40	27	30	44
R9653		36	32	48	36	30	42	35	48	36	40	22
R9654		41	34	39	36	40	36	35	40	45	30	22
R9655		32	34	36	44	40	42	42	24	54	40	44
R9656		38	34	33	40	35	48	49	40	36	40	33
R9657		37	30	36	32	45	42	56	40	45	40	44
R9658		39	32	45	44	40	42	42	32	27	30	22
R9659		41	46	45	44	40	42	49	32	54	40	22
R9660		37	38	45	44	25	42	35	24	36	30	44
R9661		43	38	36	48	45	36	42	32	45	40	33
R9662		42	44	45	40	40	36	35	32	45	20	33
R9663		38	36	39	40	45	42	35	40	45	40	33
R9664		38	38	36	44	30	30	35	24	45	40	33
R9665		35	36	42	40	50	42	49	40	36	50	33
R9666		40	44	36	48	25	42	49	48	27	40	33
R9667		38	34	39	36	35	24	42	32	54	40	44
R9668		38	40	27	36	45	30	42	32	36	40	22
R9669		39	30	30	56	25	48	42	48	45	40	44
R9670		36	30	42	32	30	48	35	32	45	30	33
R9671		39	40	42	48	40	42	49	56	36	40	33
R9672		38	32	45	40	35	42	49	32	36	30	44
