1500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8215		42	40	36	40	45	30	42	40	36	50	55
R8216		43	36	42	36	35	42	21	32	36	30	44
R8217		39	38	39	28	35	30	35	40	45	40	33
R8218		36	40	42	44	45	36	28	32	27	30	44
R8219		40	42	27	40	50	42	35	24	45	40	22
R8220		42	40	39	44	45	42	56	16	45	30	33
R8221		32	42	39	36	35	42	42	40	36	40	33
R8222		37	44	30	40	35	30	56	40	54	40	44
R8223		36	46	42	40	40	18	49	48	27	30	44
R8224		38	36	39	36	55	36	21	24	54	20	22
R8225		40	42	39	36	40	30	42	24	45	20	44
R8226		43	44	30	32	40	30	35	40	45	20	22
R8227		38	46	48	32	45	30	35	40	27	30	33
R8228		35	40	30	32	40	30	35	40	36	50	33
R8229		38	38	33	48	10	42	42	56	45	40	33
R8230		40	36	33	32	50	42	42	48	45	50	44
R8231		40	42	45	44	35	36	35	24	18	30	33
R8232		32	36	42	48	50	36	49	40	36	40	22
R8233		42	42	36	32	35	30	28	40	27	50	44
R8234		37	38	33	44	45	36	35	24	27	40	33
R8235		37	40	39	44	40	36	42	32	45	40	22
R8236		40	46	42	40	50	30	49	32	27	20	33
R8237		40	42	33	48	45	48	49	32	45	20	33
R8238		41	38	42	44	35	30	42	32	54	40	44
R8239		35	46	30	36	25	36	42	32	27	40	22
R8240		43	44	36	20	35	36	35	40	45	30	44
R8241		38	44	48	32	45	36	35	48	54	40	33
R8242		37	40	36	36	35	42	35	32	27	40	55
R8243		42	36	36	44	45	42	56	32	54	50	33
R8244		35	36	45	52	40	36	42	24	45	30	33
R8245		38	36	36	44	40	36	42	40	36	50	22
R8246		41	44	36	48	30	36	35	24	45	50	33
R8247		40	34	39	36	30	48	49	40	36	30	55
R8248		40	36	45	52	40	36	42	40	27	50	22
R8249		39	36	36	44	40	42	42	40	36	60	22
R8250		39	48	30	24	40	18	42	40	45	50	33
R8251		41	42	42	40	45	36	49	48	36	40	33
R8252		36	30	42	40	35	36	56	40	27	30	33
R8253		32	30	36	28	30	48	49	32	36	30	33
R8254		46	38	42	48	35	30	42	48	36	40	44
R8255		38	42	36	48	35	54	28	32	45	50	11
R8256		42	34	36	32	40	18	28	32	36	40	22
R8257		41	44	39	44	30	48	42	32	36	30	44
R8258		44	38	39	44	35	30	35	32	45	50	44
R8259		38	32	48	40	35	36	35	48	18	30	44
R8260		32	34	30	40	45	42	35	32	45	10	22
R8261		41	36	39	28	35	30	35	40	36	30	33
R8262		39	38	33	40	35	42	42	40	45	30	22
R8263		36	36	36	36	45	54	35	32	45	20	22
R8264		45	40	42	48	35	36	42	40	36	30	33
R8265		35	36	24	40	30	48	35	32	18	40	22
R8266		40	36	42	32	35	36	35	32	27	40	44
R8267		36	48	42	32	35	48	35	40	45	50	33
R8268		38	32	39	40	50	48	35	24	54	30	44
R8269		38	44	54	40	35	42	42	40	36	40	33
R8270		42	42	42	40	40	30	28	24	45	40	22
R8271		34	40	36	40	45	30	49	40	45	30	44
R8272		38	38	42	40	35	36	42	48	18	20	55
R8273		38	36	39	32	35	42	42	56	45	40	33
R8274		33	40	39	44	35	48	56	40	27	30	33
R8275		40	32	36	48	30	48	35	48	45	40	44
R8276		39	38	42	32	20	48	35	48	45	50	44
R8277		42	42	45	44	40	48	42	40	36	50	33
R8278		36	40	45	40	30	36	49	48	27	40	33
R8279		37	42	45	40	50	18	35	32	54	40	22
R8280		37	44	36	32	30	6	42	32	18	40	44
R8281		41	38	36	36	40	30	35	48	45	40	22
R8282		38	44	39	32	30	30	35	48	27	50	44
R8283		41	32	39	44	35	24	28	48	36	60	33
R8284		44	42	27	52	35	36	28	48	27	40	44
R8285		46	38	27	20	50	42	56	32	36	50	33
R8286		33	34	39	36	45	48	35	40	18	40	44
R8287		42	46	33	48	45	30	42	32	36	50	33
R8288		37	44	45	32	35	36	42	32	27	40	44
R8289		34	38	36	36	30	30	35	32	54	30	22
R8290		31	48	39	48	45	54	28	32	36	40	22
R8291		41	40	36	36	40	36	42	48	36	30	33
R8292		35	40	45	44	40	36	21	32	36	50	55
R8293		40	38	39	36	35	42	49	40	36	50	22
R8294		39	46	39	28	35	24	28	40	27	50	33
R8295		42	42	42	32	55	36	49	32	45	20	22
R8296		39	40	45	44	40	30	42	56	36	40	44
R8297		38	48	51	32	40	24	49	40	45	50	33
R8298		36	38	36	36	45	54	42	56	36	40	22
R8299		39	44	36	32	45	48	35	40	45	50	33
R8300		34	44	42	48	40	36	21	32	45	30	44
R8301		42	38	51	36	35	42	42	40	36	20	33
R8302		37	30	45	40	30	30	28	32	36	40	11
R8303		33	42	33	40	50	24	49	40	45	40	33
R8304		39	42	48	36	40	36	49	40	18	50	44
R8305		41	44	39	40	25	54	42	40	27	40	22
R8306		41	38	33	44	35	42	28	48	36	40	11
R8307		37	44	39	36	30	42	35	32	27	40	44
R8308		39	40	42	36	45	36	49	48	36	40	44
R8309		40	36	30	44	40	42	42	48	45	30	33
R8310		34	36	39	40	50	30	49	32	45	10	22
R8311		42	40	45	40	30	36	35	24	27	30	33
R8312		33	46	42	32	20	54	42	24	45	30	44
R8313		41	36	42	36	35	48	35	40	45	40	44
R8314		30	46	42	36	30	42	42	56	27	50	44
R8315		38	44	45	36	50	36	35	48	27	40	44
R8316		39	36	45	40	45	48	49	24	36	50	22
R8317		37	34	33	40	40	36	49	32	18	50	44
R8318		37	44	42	44	30	42	42	24	45	20	33
R8319		41	46	39	44	45	30	42	24	45	30	44
R8320		33	40	51	36	30	48	49	40	36	40	44
R8321		40	48	36	40	35	36	56	24	45	50	33
R8322		31	34	42	32	20	36	49	32	45	50	44
R8323		41	42	36	40	40	18	35	48	36	40	33
R8324		38	44	45	40	35	42	28	48	36	30	33
R8325		42	38	39	32	45	48	42	32	36	30	33
R8326		37	40	42	44	30	36	28	48	27	30	33
R8327		41	42	48	40	50	30	35	48	36	30	33
R8328		43	34	36	44	45	36	42	48	45	40	55
R8329		36	42	42	40	40	36	42	32	45	40	33
R8330		33	52	33	32	40	36	35	24	45	60	33
R8331		37	44	33	40	40	48	49	32	36	30	44
R8332		40	40	39	40	30	36	49	48	54	40	44
R8333		35	34	48	28	20	36	21	24	45	40	22
R8334		36	40	27	36	50	36	42	48	45	50	33
R8335		38	40	39	44	40	42	42	24	27	30	44
R8336		35	34	39	36	40	30	42	48	45	30	11
R8337		37	42	30	40	45	30	35	32	45	50	44
R8338		37	44	36	44	30	30	28	32	45	40	22
R8339		36	38	39	36	35	30	35	32	36	30	22
R8340		40	46	39	44	45	36	35	32	36	20	44
R8341		41	42	36	44	35	36	28	40	45	30	33
R8342		38	30	45	44	45	42	49	48	27	40	11
R8343		34	34	42	36	45	36	35	32	36	50	22
R8344		38	34	39	36	40	18	42	40	18	30	44
R8345		38	52	45	44	30	42	42	24	45	40	22
R8346		35	36	42	32	40	42	42	32	36	40	22
R8347		31	38	45	40	40	42	35	40	27	30	22
R8348		37	38	42	44	45	48	35	40	45	30	33
R8349		37	38	30	52	45	24	42	32	36	40	44
R8350		38	36	45	40	45	30	42	32	45	40	55
R8351		32	38	33	44	25	42	35	32	27	30	22
R8352		43	48	36	36	35	36	28	48	45	40	0
R8353		42	38	39	44	30	48	49	40	36	40	55
R8354		34	40	33	40	30	36	42	32	27	40	33
R8355		36	44	24	32	40	42	35	40	54	40	33
R8356		38	38	33	36	30	36	49	40	36	20	33
R8357		38	42	48	40	45	30	21	32	45	60	33
R8358		42	32	24	36	45	42	42	32	18	10	33
R8359		39	44	51	44	40	30	42	40	36	50	33
R8360		42	40	36	36	40	36	42	40	45	10	33
R8361		35	48	45	36	45	36	42	40	45	60	33
R8362		31	34	39	48	30	48	42	40	36	20	44
R8363		45	38	39	48	45	36	42	32	36	50	33
R8364		39	38	42	48	40	36	42	40	45	20	33
R8365		39	36	36	36	40	42	28	32	36	40	22
R8366		41	38	36	36	40	42	28	48	45	40	44
R8367		40	44	42	40	40	30	49	24	36	50	55
R8368		37	38	33	40	30	30	35	32	36	40	33
R8369		34	32	42	24	55	36	35	32	54	50	33
R8370		46	40	27	52	40	30	42	48	45	40	44
R8371		40	34	30	28	30	42	42	24	27	30	33
R8372		38	38	42	36	35	30	49	32	27	40	44
R8373		35	40	42	36	40	48	28	40	36	40	22
R8374		37	42	39	32	35	48	35	48	27	40	33
R8375		38	38	36	44	50	48	49	40	36	30	44
R8376		37	38	30	32	40	36	35	40	45	50	33
R8377		40	36	42	36	45	36	35	48	45	40	22
R8378		42	40	45	48	35	36	49	32	27	40	33
R8379		32	38	42	32	45	42	28	48	27	40	33
R8380		43	32	33	48	40	24	49	40	36	40	33
R8381		33	42	42	44	40	36	28	40	54	30	44
R8382		40	36	36	40	30	48	42	40	45	40	33
R8383		39	32	33	36	40	30	28	40	45	40	44
R8384		40	40	45	48	30	36	49	24	36	40	22
R8385		43	42	45	48	45	48	35	40	45	40	44
R8386		38	38	36	32	40	24	49	48	45	40	33
R8387		41	40	36	36	35	42	35	32	27	50	33
R8388		42	34	30	32	50	30	42	24	54	30	44
R8389		40	38	42	40	45	36	28	48	45	40	44
R8390		37	44	51	32	40	36	35	48	27	20	44
R8391		43	42	39	28	45	30	35	32	54	50	33
R8392		39	28	42	40	25	36	42	48	9	50	22
R8393		41	34	42	36	30	54	49	40	9	50	44
R8394		35	32	36	48	30	42	35	32	27	20	11
R8395		38	36	30	32	40	42	42	40	36	40	33
R8396		38	40	45	40	40	42	35	48	27	30	33
R8397		42	42	33	28	45	42	28	40	36	40	55
R8398		36	46	39	40	45	48	49	48	36	50	44
R8399		34	28	42	48	40	30	49	40	45	30	44
R8400		38	32	42	28	40	30	35	24	36	40	33
R8401		39	28	33	36	35	36	42	32	36	40	11
R8402		36	38	33	32	55	42	42	48	54	30	44
R8403		43	44	39	44	35	42	35	32	36	40	22
R8404		38	36	36	48	45	36	35	16	36	50	33
R8405		40	30	36	52	30	42	21	48	54	40	11
R8406		38	46	33	48	45	36	35	32	45	40	33
R8407		42	40	33	44	35	24	49	40	45	50	33
R8408		40	40	45	40	50	24	42	56	36	30	44
R8409		43	50	48	40	45	36	35	40	54	30	22
R8410		41	32	36	32	30	30	49	40	36	30	11
R8411		39	46	36	48	30	48	42	40	45	30	22
R8412		42	40	45	44	35	30	35	40	36	40	22
R8413		42	42	45	44	40	48	28	48	45	60	44
R8414		34	38	33	40	40	36	42	40	36	30	22
R8415		42	42	39	36	50	36	42	32	36	30	22
R8416		38	38	42	44	40	18	49	48	45	40	33
R8417		37	34	45	48	50	30	49	48	36	30	22
R8418		41	36	39	40	35	48	49	32	27	30	33
R8419		35	50	36	48	45	42	49	40	45	40	33
R8420		35	32	39	32	45	30	35	48	36	50	33
R8421		40	34	45	40	40	48	56	40	45	60	33
R8422		43	34	42	36	45	36	21	40	54	20	33
R8423		33	22	39	32	30	24	42	48	18	40	33
R8424		36	42	36	32	50	42	49	48	36	40	33
R8425		35	36	48	44	40	54	42	56	45	30	33
R8426		39	42	45	48	45	36	35	48	36	50	33
R8427		33	40	39	48	40	36	35	48	54	30	33
R8428		46	34	30	36	40	42	42	24	54	50	44
R8429		39	38	36	44	40	36	28	48	45	30	44
R8430		36	32	39	40	35	36	28	32	36	50	44
R8431		39	36	33	32	45	42	56	40	45	30	11
R8432		38	38	42	48	35	48	42	40	27	30	22
R8433		36	40	42	44	35	30	35	32	36	40	44
R8434		41	44	39	44	40	42	49	32	27	40	44
R8435		39	34	36	44	50	42	42	40	27	20	33
R8436		36	38	39	40	40	36	56	48	36	50	44
R8437		42	44	45	36	35	42	28	24	18	20	33
R8438		39	46	48	40	35	30	35	48	45	50	22
R8439		38	38	45	44	40	36	28	40	36	40	22
R8440		37	42	30	28	40	42	28	48	45	20	33
R8441		41	28	33	40	40	36	42	40	36	40	33
R8442		37	36	45	40	35	48	21	32	36	40	22
R8443		40	38	39	32	35	48	42	32	45	40	22
R8444		41	48	30	36	25	30	49	32	36	20	44
R8445		37	28	36	32	50	36	14	32	36	30	33
R8446		38	38	36	28	35	36	35	40	36	40	22
R8447		45	38	42	44	35	48	21	40	27	50	22
R8448		39	38	42	36	45	36	35	48	54	40	33
R8449		35	38	39	28	45	42	28	40	45	40	33
R8450		34	36	36	48	45	42	49	48	45	30	22
R8451		38	36	39	44	25	36	35	40	36	50	22
R8452		39	28	27	36	30	36	35	48	36	40	22
R8453		38	36	36	28	35	30	49	32	36	50	44
R8454		43	44	48	48	30	30	42	40	45	30	44
R8455		39	36	48	48	35	30	42	32	27	40	44
R8456		41	38	39	36	40	42	56	32	45	40	33
R8457		40	42	36	36	25	42	28	24	45	20	44
R8458		40	40	51	28	45	42	42	32	45	40	11
R8459		35	46	27	48	40	24	35	16	27	40	44
R8460		44	42	27	44	30	24	42	40	27	20	33
R8461		40	44	36	36	45	30	42	40	45	50	44
R8462		39	36	42	32	35	36	49	32	54	30	33
R8463		42	38	42	36	40	36	49	32	36	40	22
R8464		40	34	33	44	25	42	35	48	36	50	33
R8465		42	44	39	44	40	48	35	40	54	40	44
R8466		42	42	45	44	30	36	21	32	45	50	44
R8467		37	42	36	48	45	36	56	32	45	40	33
R8468		39	42	36	40	40	48	35	32	45	40	33
R8469		43	46	39	32	35	42	35	40	54	40	44
R8470		37	36	42	56	40	36	49	24	36	40	33
R8471		38	46	48	40	45	42	49	32	45	40	22
R8472		42	36	45	28	40	48	49	40	27	10	33
R8473		37	44	39	44	50	36	35	24	36	20	22
R8474		44	40	45	28	40	48	28	32	45	50	33
R8475		35	40	36	36	35	48	35	32	45	30	33
R8476		37	30	42	24	40	42	28	56	45	40	44
R8477		39	44	33	44	40	30	35	40	27	40	44
R8478		44	46	39	44	50	42	42	32	27	40	33
R8479		42	40	39	40	25	48	42	32	27	40	22
R8480		37	40	33	44	40	30	42	48	27	30	44
R8481		41	42	39	40	35	48	35	48	54	50	11
R8482		41	44	42	44	50	36	42	40	27	30	33
R8483		36	38	45	44	50	36	35	40	45	40	33
R8484		38	34	36	40	45	24	42	32	27	50	44
R8485		40	36	42	44	40	36	35	48	27	40	44
R8486		39	40	42	32	50	30	42	24	27	40	44
R8487		37	36	36	48	30	36	35	32	36	40	33
R8488		36	40	39	36	40	30	42	16	18	30	44
R8489		33	40	36	36	45	42	28	48	36	30	22
R8490		38	46	45	48	45	30	35	48	36	40	33
R8491		35	30	36	48	40	36	42	40	36	40	33
R8492		41	38	42	44	40	36	35	32	36	30	22
R8493		37	40	33	44	40	36	28	32	45	40	33
R8494		35	34	39	28	40	36	35	48	45	30	44
R8495		36	42	42	28	50	18	35	48	45	30	33
R8496		38	46	42	32	45	42	28	40	36	40	44
R8497		35	36	45	48	40	48	42	48	54	50	0
R8498		37	46	48	28	25	42	42	40	54	40	33
R8499		38	38	42	40	40	42	42	40	45	30	44
R8500		38	46	45	48	50	36	28	48	27	20	22
R8501		37	36	30	52	40	42	35	32	36	30	33
R8502		34	46	48	44	40	42	35	56	45	10	55
R8503		35	38	42	40	45	42	42	40	36	40	33
R8504		39	36	39	40	45	36	35	48	18	20	44
R8505		40	40	45	44	35	36	42	32	45	40	22
R8506		37	44	39	36	40	42	28	32	45	50	33
R8507		41	38	48	28	50	36	49	40	45	40	22
R8508		37	40	45	36	45	48	35	40	27	40	44
R8509		43	42	42	32	20	30	35	48	45	40	22
R8510		36	38	48	40	45	24	42	32	36	40	33
R8511		35	36	45	48	25	42	42	40	45	40	44
R8512		39	40	36	32	40	36	42	40	27	50	44
R8513		36	46	48	28	45	42	35	32	36	30	33
R8514		37	38	48	32	30	42	35	40	18	40	22
R8515		44	46	36	44	35	42	21	40	18	50	33
R8516		34	36	39	48	45	48	42	40	27	40	33
R8517		41	42	42	48	40	36	49	40	36	50	33
R8518		37	46	36	44	35	42	28	24	36	50	44
R8519		41	38	39	44	50	42	49	48	45	40	44
R8520		38	40	39	36	45	36	35	32	27	40	33
R8521		40	40	45	32	45	48	35	32	36	50	22
R8522		39	42	39	44	35	42	42	56	36	50	44
R8523		44	46	45	40	40	42	35	48	36	40	22
R8524		43	38	39	32	30	30	35	48	27	30	33
R8525		39	44	39	48	35	42	21	48	36	40	44
R8526		37	42	30	48	35	36	49	48	36	40	44
R8527		39	34	36	24	40	36	42	32	45	20	44
R8528		41	34	27	28	45	42	49	40	36	40	11
R8529		40	30	36	52	35	42	42	48	45	60	44
R8530		39	38	45	40	40	42	35	48	18	30	33
R8531		44	32	42	40	25	24	35	32	36	30	22
R8532		43	40	42	48	40	36	56	24	27	40	33
R8533		36	44	39	32	40	36	35	40	27	20	44
R8534		44	32	42	48	30	42	49	48	45	20	33
R8535		37	38	36	40	40	36	28	32	45	20	33
R8536		41	32	45	36	40	36	28	32	27	10	33
R8537		38	36	48	40	45	42	35	40	45	50	44
R8538		42	34	33	44	45	42	35	24	36	50	33
R8539		35	46	45	44	35	36	35	40	45	40	44
R8540		39	42	45	44	35	30	35	32	36	40	33
R8541		39	36	33	40	35	24	49	48	45	30	22
R8542		33	36	27	40	45	30	42	40	36	20	22
R8543		41	30	36	40	30	30	35	40	45	30	44
R8544		38	36	36	32	25	30	42	40	18	40	33
R8545		38	44	42	40	55	30	35	40	45	30	33
R8546		35	40	42	44	35	36	35	40	54	20	33
R8547		38	40	33	36	50	42	35	40	27	50	33
R8548		40	34	33	40	40	48	35	16	54	40	33
R8549		37	40	42	32	35	36	42	32	27	20	11
R8550		35	44	33	36	40	42	35	48	54	40	33
R8551		39	38	36	44	35	42	42	48	45	50	33
R8552		41	40	33	32	20	42	28	24	36	30	33
R8553		42	32	36	36	40	30	49	32	36	40	33
R8554		37	46	42	36	45	36	21	24	36	40	22
R8555		38	36	42	44	40	42	28	40	45	40	44
R8556		46	38	51	28	40	30	28	40	54	30	33
R8557		34	38	39	44	35	42	35	32	36	40	33
R8558		36	40	39	36	25	48	42	40	36	30	33
R8559		38	40	33	40	35	42	21	32	27	40	33
R8560		38	34	42	32	35	42	42	32	36	50	33
R8561		38	48	33	40	40	24	49	48	45	50	22
R8562		40	48	42	52	35	42	35	32	27	40	44
R8563		41	38	45	40	40	24	21	40	54	50	33
R8564		40	34	42	52	40	36	49	32	45	40	33
R8565		35	42	39	36	50	36	42	40	36	30	33
R8566		37	32	42	40	35	36	49	48	27	40	22
R8567		40	36	36	56	40	30	28	48	36	20	44
R8568		37	32	27	32	45	36	49	48	45	50	22
R8569		39	44	42	28	50	48	35	40	45	40	33
R8570		42	42	33	40	45	48	49	32	27	30	33
R8571		32	46	39	52	45	42	49	48	36	40	44
R8572		37	40	33	44	45	24	42	32	36	50	33
R8573		34	34	36	40	45	18	35	40	27	40	44
R8574		41	36	42	32	45	36	49	48	36	50	33
R8575		36	38	42	44	50	48	42	32	36	50	44
R8576		36	44	27	40	45	42	49	40	36	50	44
R8577		39	30	42	40	55	42	35	40	36	40	44
R8578		36	40	39	32	40	48	35	24	45	30	44
R8579		37	30	48	36	45	48	42	32	36	30	0
R8580		38	32	30	32	40	42	35	40	54	30	44
R8581		37	40	51	36	35	48	42	40	36	40	22
R8582		42	44	36	36	40	36	49	40	45	50	33
R8583		38	44	39	40	50	36	49	16	45	40	33
R8584		38	38	48	48	45	36	21	48	45	40	11
R8585		37	36	39	52	45	24	28	48	45	20	44
R8586		34	38	39	40	40	30	49	40	36	30	33
R8587		33	40	36	24	45	36	42	24	36	30	33
R8588		34	36	33	36	40	48	21	40	36	40	33
R8589		38	36	39	48	35	30	21	56	36	50	22
R8590		38	42	42	36	40	36	42	40	36	50	22
R8591		37	40	36	32	45	48	42	32	45	30	44
R8592		38	46	36	36	45	36	35	48	36	50	33
R8593		40	38	42	44	40	48	35	32	36	30	44
R8594		36	36	42	40	35	48	28	40	9	30	33
R8595		33	40	36	36	30	30	42	40	45	30	44
R8596		40	46	39	40	30	30	42	48	36	40	11
R8597		36	46	33	32	35	42	49	16	45	40	22
R8598		40	30	39	36	35	30	42	48	36	40	33
R8599		42	34	39	52	35	30	35	32	36	30	22
R8600		43	38	39	28	45	54	42	40	45	40	44
R8601		35	34	27	40	35	42	28	16	36	50	22
R8602		36	44	45	36	20	36	56	40	27	30	33
R8603		33	40	33	48	45	42	49	32	36	40	44
R8604		44	36	45	36	50	30	42	40	36	50	44
R8605		40	36	39	36	40	36	28	32	36	40	44
R8606		42	32	39	44	35	36	35	32	36	40	33
R8607		37	44	39	48	45	24	56	48	45	40	33
R8608		39	36	39	44	40	36	42	32	36	20	44
R8609		34	38	36	36	35	48	42	32	45	40	44
R8610		43	36	39	44	40	24	42	32	36	30	22
R8611		40	50	42	28	45	42	35	32	27	30	22
R8612		43	34	33	44	40	36	56	48	36	30	44
R8613		41	42	45	48	40	42	42	40	36	50	22
R8614		42	40	48	52	40	36	49	48	45	40	33
R8615		33	38	27	40	45	30	56	48	45	30	44
R8616		35	42	42	40	45	36	42	32	36	40	44
R8617		47	44	33	36	50	36	21	48	36	30	11
R8618		42	46	30	36	35	54	42	40	54	40	33
R8619		42	30	42	40	40	30	42	32	27	30	33
R8620		37	42	39	44	30	36	42	32	54	30	11
R8621		42	34	33	36	45	42	35	48	27	50	33
R8622		40	42	36	28	35	30	28	48	36	50	44
R8623		38	38	39	36	50	36	35	40	45	50	33
R8624		32	36	39	44	35	24	28	24	45	40	44
R8625		40	38	45	28	30	48	28	48	45	40	44
R8626		43	36	33	36	40	42	28	48	36	30	44
R8627		41	42	48	36	30	36	49	48	45	40	33
R8628		38	42	39	32	45	36	28	32	45	20	55
R8629		41	38	45	40	45	42	28	40	18	20	33
R8630		33	40	36	44	25	24	42	56	27	50	11
R8631		30	32	36	32	35	36	28	40	18	30	44
R8632		39	38	39	44	45	24	14	40	36	30	33
R8633		37	38	42	44	35	30	28	24	54	50	33
R8634		39	28	42	36	40	42	35	32	45	30	33
R8635		40	44	36	52	45	24	35	32	45	50	44
R8636		40	42	33	40	35	42	49	32	36	50	33
R8637		37	30	48	48	40	36	49	32	36	20	22
R8638		40	30	45	36	35	36	35	32	18	30	44
R8639		41	42	36	28	40	36	28	48	45	30	33
R8640		39	40	54	32	30	30	42	56	36	30	44
R8641		41	32	39	44	40	30	28	40	45	30	33
R8642		39	24	30	40	45	42	28	8	27	50	44
R8643		40	42	48	44	35	36	28	24	18	20	44
R8644		42	38	30	40	30	36	35	40	36	40	44
R8645		35	34	42	40	40	48	28	24	36	40	33
R8646		37	38	45	24	50	36	49	48	36	40	44
R8647		42	38	39	44	35	24	42	32	36	40	33
R8648		42	40	33	36	55	42	42	40	27	30	44
R8649		43	34	39	36	35	48	35	48	27	30	33
R8650		37	40	33	44	55	48	35	32	27	40	44
R8651		40	34	42	32	40	36	42	48	45	30	22
R8652		39	40	36	40	35	42	42	48	45	50	44
R8653		39	46	33	36	35	48	28	48	36	50	44
R8654		38	44	45	40	25	36	49	40	27	30	33
R8655		38	44	39	40	50	42	28	32	27	30	44
R8656		39	36	39	44	30	48	28	32	45	40	22
R8657		39	40	42	48	40	24	42	32	36	30	33
R8658		42	42	39	48	40	24	21	32	27	50	33
R8659		39	42	33	48	25	36	28	16	54	30	22
R8660		33	42	39	32	30	36	35	32	27	30	33
R8661		39	40	39	40	50	42	49	32	27	40	55
R8662		36	40	24	48	40	36	42	32	36	30	11
R8663		38	36	42	32	30	24	42	56	36	40	44
R8664		36	40	36	40	50	48	42	40	27	30	44
R8665		33	40	42	36	50	36	42	32	36	30	44
R8666		36	36	42	20	35	36	21	32	36	30	33
R8667		41	28	36	28	35	42	35	40	36	40	33
R8668		43	38	45	28	50	24	35	16	45	50	44
R8669		29	32	27	36	45	42	28	40	36	40	33
R8670		33	38	39	32	30	36	49	24	45	30	33
R8671		35	44	39	48	50	42	35	40	45	20	33
R8672		38	44	39	44	50	24	35	24	54	40	11
R8673		37	40	42	32	50	42	28	40	36	40	11
R8674		43	40	45	40	30	42	42	56	27	40	33
R8675		36	38	42	36	40	36	42	32	36	50	44
R8676		37	36	45	48	50	30	42	48	36	40	44
R8677		42	38	36	36	40	48	35	40	45	40	33
R8678		37	44	36	48	35	48	35	32	27	30	33
R8679		34	38	45	40	40	48	28	32	45	10	33
R8680		37	40	30	44	40	30	28	24	27	30	11
R8681		34	34	42	40	30	30	21	40	36	50	33
R8682		41	32	42	28	35	42	49	32	54	50	22
R8683		31	38	42	44	50	42	35	24	36	30	33
R8684		43	44	33	36	30	42	42	32	54	20	33
R8685		43	42	36	40	35	42	35	24	45	50	44
R8686		41	42	39	44	45	36	42	32	18	40	33
R8687		39	32	36	32	30	36	28	40	27	30	22
R8688		41	44	33	32	30	36	42	40	27	20	44
R8689		35	42	36	44	35	36	49	40	36	30	44
R8690		38	42	30	40	45	42	42	16	36	30	33
R8691		41	40	45	44	35	42	35	40	54	30	55
R8692		29	48	39	32	20	42	42	32	36	40	22
R8693		35	38	42	44	40	36	35	32	45	20	33
R8694		34	42	42	40	35	36	42	40	36	30	33
R8695		31	44	36	44	35	30	35	48	36	20	33
R8696		40	36	42	48	30	42	49	48	54	30	44
R8697		36	36	33	36	35	36	28	40	36	20	55
R8698		37	40	39	36	50	42	35	48	54	30	33
R8699		38	30	39	28	30	18	42	56	45	40	44
R8700		38	46	33	36	50	36	35	32	36	30	22
R8701		38	40	42	40	35	36	49	48	36	40	22
R8702		44	42	33	40	40	30	35	24	45	30	33
R8703		35	40	42	40	45	24	42	48	36	10	11
R8704		44	44	42	40	40	30	35	40	36	30	22
R8705		39	40	42	36	45	36	35	40	54	50	22
R8706		38	36	42	36	35	30	35	40	36	30	22
R8707		41	42	39	36	40	48	42	40	36	50	33
R8708		37	40	42	36	45	48	35	48	36	40	44
R8709		37	40	36	48	35	42	42	40	54	40	55
R8710		37	34	30	36	40	42	42	40	36	40	33
R8711		37	34	45	32	35	36	35	40	36	40	22
R8712		41	36	42	44	30	36	35	56	27	30	33
R8713		37	34	33	28	50	42	21	24	27	50	33
R8714		38	30	45	48	35	42	28	48	54	40	44
R8715		40	36	39	28	35	30	42	24	18	30	22
R8716		39	42	36	32	35	48	49	40	45	40	33
R8717		43	38	42	36	40	30	28	24	36	50	22
R8718		38	32	33	40	40	42	35	40	27	30	33
R8719		36	38	42	44	35	24	28	32	18	50	44
R8720		36	40	36	40	30	18	35	32	27	20	33
R8721		34	42	36	44	35	36	35	32	45	30	55
R8722		44	34	36	44	45	36	14	32	45	30	44
R8723		40	46	42	32	45	36	35	40	36	20	44
R8724		40	34	39	32	45	36	49	16	27	20	33
R8725		38	42	48	36	40	48	28	48	36	50	44
R8726		39	38	39	36	50	30	28	32	27	20	33
R8727		36	44	45	40	35	36	49	40	45	40	33
R8728		37	38	42	40	45	54	42	16	27	40	33
R8729		37	46	36	36	40	42	35	48	45	40	33
R8730		43	36	36	36	50	30	42	32	45	60	22
R8731		37	46	42	44	45	42	42	32	54	20	44
R8732		42	42	51	48	35	48	42	32	36	40	55
R8733		41	36	45	40	30	30	35	48	54	50	33
R8734		38	36	39	36	40	54	35	24	36	50	22
R8735		36	50	30	28	50	24	28	24	27	30	22
R8736		39	48	42	36	40	36	42	40	45	50	11
R8737		46	48	27	36	45	36	42	32	27	30	22
R8738		37	44	42	32	40	54	35	48	36	30	33
R8739		38	38	45	36	35	24	42	48	36	30	33
R8740		40	32	33	40	35	30	42	40	18	40	33
R8741		39	36	45	48	35	48	35	24	27	30	33
R8742		34	38	39	48	35	30	28	40	36	30	33
R8743		40	44	36	32	25	42	28	40	27	40	33
R8744		40	44	30	32	40	36	35	48	18	20	33
R8745		41	44	42	56	30	24	42	32	54	20	11
R8746		29	32	42	32	40	36	42	32	36	30	33
R8747		42	38	36	28	40	42	35	32	36	40	44
R8748		40	42	42	12	40	24	35	40	36	50	33
R8749		39	36	33	36	35	36	49	48	36	30	44
R8750		39	38	45	40	40	30	49	48	36	30	0
