500 steps, 10000 repititions, hazard 0.060000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8494		7	8	6	4	5	6	7	0	0	0	11
R8495		8	4	0	4	0	0	14	0	0	10	11
R8496		7	8	3	16	5	6	14	16	0	10	11
R8497		10	6	9	8	5	6	7	0	9	10	0
R8498		4	8	9	4	15	12	7	16	9	0	0
R8499		7	8	3	4	5	12	0	0	0	0	11
R8500		11	8	6	4	5	6	7	0	18	10	0
R8501		13	10	12	4	15	0	0	16	0	10	11
R8502		5	4	6	0	10	6	7	16	0	0	11
R8503		9	6	6	8	0	6	7	8	9	10	0
R8504		10	8	9	16	0	6	7	8	0	0	0
R8505		9	6	9	8	10	0	7	8	0	0	0
R8506		9	4	9	8	5	12	7	8	9	0	11
R8507		8	10	6	8	10	12	7	8	0	10	0
R8508		8	14	9	12	10	6	7	16	0	0	0
R8509		9	6	12	12	10	6	0	0	9	0	0
R8510		9	12	9	8	5	0	0	8	9	10	0
R8511		7	10	9	4	10	12	14	8	0	10	0
R8512		5	4	9	0	0	18	0	8	9	0	11
R8513		7	6	12	4	5	0	0	16	9	10	0
R8514		6	8	12	8	10	0	7	0	0	10	0
R8515		7	10	3	12	5	6	0	8	9	0	0
R8516		7	8	6	0	0	6	7	8	0	10	11
R8517		8	10	6	12	10	0	7	16	9	10	11
R8518		6	8	9	12	10	6	7	8	0	0	11
R8519		5	10	12	4	10	6	0	8	9	0	11
R8520		9	10	3	0	5	6	0	8	0	0	11
R8521		10	10	6	4	5	12	7	8	9	10	11
R8522		9	10	15	0	0	6	7	8	9	0	11
R8523		8	4	12	0	0	18	7	0	0	0	11
R8524		6	12	6	8	15	12	7	8	18	10	0
R8525		7	8	12	0	0	0	7	0	9	10	0
R8526		6	10	9	4	10	12	7	0	0	0	0
R8527		9	8	9	12	10	0	7	8	9	10	11
R8528		8	8	6	4	10	0	0	16	0	0	0
R8529		8	8	12	8	5	6	14	0	9	0	11
R8530		10	6	12	4	15	12	7	8	0	0	0
R8531		6	4	3	4	10	6	0	16	0	10	11
R8532		3	8	6	8	5	12	7	8	9	0	11
R8533		8	8	9	4	0	6	7	8	0	10	11
R8534		7	12	3	8	5	6	7	0	0	10	11
R8535		8	4	9	8	10	0	7	8	0	0	11
R8536		9	8	6	12	10	12	7	8	9	10	11
R8537		7	6	12	8	10	6	0	0	0	10	11
R8538		6	8	6	4	5	6	0	0	9	10	0
R8539		6	10	0	8	5	6	0	8	18	10	0
R8540		5	12	3	12	5	0	7	0	9	10	0
R8541		6	2	12	12	5	6	7	0	9	0	0
R8542		6	10	3	0	5	6	0	8	9	10	11
R8543		12	10	12	8	5	6	0	0	9	0	0
R8544		6	6	3	8	5	6	7	0	9	0	0
R8545		10	6	6	8	5	0	7	8	9	0	0
R8546		8	10	6	12	5	12	0	0	0	10	0
R8547		7	6	6	4	0	0	0	8	0	10	0
R8548		7	8	6	4	10	0	7	8	9	0	0
R8549		9	6	12	8	10	0	7	0	0	10	0
R8550		9	10	3	0	5	6	14	8	0	10	0
R8551		9	10	6	8	5	0	14	8	9	10	11
R8552		10	12	6	4	10	6	0	0	0	10	11
R8553		8	6	12	0	5	0	7	8	9	10	0
R8554		10	10	6	4	10	6	0	8	9	0	0
R8555		7	10	9	8	10	12	0	0	0	0	0
R8556		9	4	9	8	0	12	0	8	0	10	0
R8557		7	10	0	4	0	6	7	8	0	10	0
R8558		9	10	9	8	10	0	7	16	9	0	0
R8559		5	10	6	4	0	12	7	0	9	0	0
R8560		7	8	6	4	10	6	0	8	9	10	0
R8561		8	4	3	4	15	6	7	8	0	0	0
R8562		8	8	9	8	5	0	0	8	9	0	0
R8563		9	12	6	16	0	6	7	8	0	0	0
R8564		8	10	3	8	10	12	7	0	9	0	0
R8565		7	10	9	12	0	12	14	8	9	0	0
R8566		7	6	9	4	5	6	7	8	18	0	0
R8567		11	8	12	12	5	6	14	8	0	10	11
R8568		11	8	9	4	0	6	7	8	9	10	0
R8569		8	4	6	8	5	6	7	0	0	10	11
R8570		6	8	12	8	10	12	7	8	0	0	0
R8571		5	10	12	8	10	0	14	16	9	0	0
R8572		8	14	12	8	5	6	7	8	0	10	11
R8573		8	10	9	8	5	12	7	8	9	0	0
R8574		8	6	9	0	10	6	7	16	0	0	0
R8575		8	2	9	12	0	6	14	8	0	0	0
R8576		12	6	9	8	5	12	14	16	0	0	11
R8577		7	10	6	4	10	0	7	16	0	0	0
R8578		8	4	12	8	10	6	7	8	0	0	0
R8579		4	8	12	4	5	0	0	0	0	10	11
R8580		9	8	9	0	15	12	0	8	9	10	0
R8581		7	4	9	4	10	6	0	8	9	10	11
R8582		6	6	9	8	0	6	7	0	18	10	0
R8583		10	8	3	4	0	6	7	0	9	0	11
R8584		8	6	3	8	15	6	0	16	0	0	0
R8585		7	10	6	4	10	6	7	16	9	10	11
R8586		8	8	9	4	5	6	0	8	18	0	11
R8587		9	10	12	8	5	12	7	8	9	10	0
R8588		5	6	9	8	10	6	7	8	18	10	0
R8589		7	6	3	8	10	12	7	8	9	0	0
R8590		7	0	9	4	0	6	0	0	9	0	11
R8591		7	4	6	12	5	12	0	8	9	0	0
R8592		6	8	9	8	10	6	7	0	9	10	11
R8593		6	10	3	4	10	6	14	0	9	0	0
R8594		7	10	6	8	5	6	14	8	18	10	0
R8595		7	10	6	8	5	12	7	16	9	10	11
R8596		4	8	0	8	10	6	0	8	18	10	0
R8597		9	4	12	8	10	6	7	0	9	10	0
R8598		8	8	3	8	5	12	14	8	0	0	0
R8599		8	8	6	8	0	6	14	8	9	10	11
R8600		5	6	15	8	15	6	0	8	0	10	0
R8601		4	12	6	8	10	6	7	0	0	10	0
R8602		11	12	12	16	5	0	7	16	0	0	11
R8603		7	6	12	4	10	0	7	0	9	0	0
R8604		10	2	12	8	10	6	14	8	0	0	11
R8605		9	10	6	12	10	0	7	0	9	0	0
R8606		6	4	9	16	5	6	7	8	0	10	11
R8607		6	6	3	4	5	6	7	8	9	10	11
R8608		3	6	3	8	5	0	7	8	18	10	11
R8609		8	14	3	12	5	6	7	0	0	10	0
R8610		10	10	6	8	15	6	7	8	0	10	11
R8611		9	4	12	12	10	12	7	8	0	0	11
R8612		7	8	6	8	10	12	7	8	0	0	11
R8613		11	6	9	8	10	0	14	8	9	10	11
R8614		7	6	3	4	10	12	0	0	18	0	0
R8615		6	4	9	16	0	6	0	8	9	10	0
R8616		6	8	6	4	10	12	0	8	0	10	11
R8617		8	2	6	8	5	6	0	8	0	0	0
R8618		10	10	9	0	0	18	7	8	0	0	11
R8619		7	4	9	8	0	0	0	0	0	10	11
R8620		10	12	12	8	10	12	7	0	9	0	11
R8621		5	4	9	4	10	6	0	8	9	0	0
R8622		7	8	6	8	10	12	0	8	9	10	0
R8623		6	14	6	12	10	6	0	0	9	0	11
R8624		10	6	0	8	0	6	7	0	9	10	11
R8625		7	10	9	0	10	6	14	0	0	0	11
R8626		6	10	6	8	5	6	7	8	18	10	0
R8627		6	6	12	4	0	12	7	8	0	0	0
R8628		8	10	3	12	5	6	7	0	0	0	11
R8629		8	10	6	12	15	6	7	8	0	0	11
R8630		10	10	12	16	0	6	14	0	9	10	0
R8631		8	8	3	12	0	6	7	0	9	0	11
R8632		6	8	6	12	10	12	7	0	0	0	0
R8633		8	6	9	12	5	12	7	0	0	10	0
R8634		6	6	12	8	10	12	14	8	9	10	0
R8635		6	4	6	4	0	12	14	16	9	10	0
R8636		5	8	3	4	10	6	7	8	0	10	0
R8637		6	6	3	8	10	12	7	8	18	0	0
R8638		7	6	9	8	0	18	7	8	18	10	11
R8639		4	6	3	12	5	0	0	0	0	0	11
R8640		11	6	6	4	15	18	0	8	0	0	0
R8641		7	4	15	8	10	6	0	0	9	0	0
R8642		9	4	12	4	0	12	14	8	0	0	0
R8643		5	10	9	12	5	12	0	16	0	10	11
R8644		6	8	15	8	10	6	7	8	0	0	11
R8645		5	4	9	4	15	12	0	0	0	0	0
R8646		8	4	9	4	0	6	7	0	0	10	0
R8647		8	8	3	0	10	12	7	8	18	10	0
R8648		6	10	6	4	10	6	7	8	0	10	0
R8649		8	8	3	12	5	6	7	0	9	0	0
R8650		7	6	9	8	0	6	14	8	9	10	11
R8651		12	12	15	8	15	12	7	0	9	0	0
R8652		6	8	6	4	5	0	7	8	0	10	11
R8653		7	10	12	4	5	6	14	8	0	0	0
R8654		9	4	6	12	0	18	7	16	0	10	0
R8655		8	6	6	4	10	6	7	0	9	10	11
R8656		7	4	12	12	0	12	0	0	9	0	0
R8657		7	10	9	8	5	6	14	0	0	10	0
R8658		12	6	9	12	0	12	14	8	9	0	11
R8659		7	10	12	4	5	6	14	8	9	10	11
R8660		8	8	9	12	10	0	7	8	0	0	11
R8661		8	10	6	4	10	0	7	0	9	0	0
R8662		6	6	12	4	5	6	0	16	9	10	0
R8663		9	6	9	8	5	12	7	16	9	0	0
R8664		6	8	12	12	5	12	14	0	0	0	11
R8665		9	6	12	16	10	6	7	0	0	10	11
R8666		8	6	3	4	5	12	7	0	0	0	0
R8667		13	8	9	8	5	18	0	16	0	10	11
R8668		9	8	9	4	5	6	7	0	0	10	11
R8669		8	10	3	8	10	6	14	8	9	0	0
R8670		11	12	9	12	5	6	7	16	9	10	0
R8671		7	8	6	8	5	6	14	0	0	0	11
R8672		7	12	6	8	10	12	7	16	0	0	11
R8673		6	4	12	8	10	12	0	0	9	10	0
R8674		7	8	3	12	5	6	7	8	0	10	11
R8675		8	8	6	12	5	12	0	0	9	10	0
R8676		9	8	3	8	5	6	7	8	0	0	11
R8677		8	12	12	8	10	18	14	8	0	10	0
R8678		8	8	9	4	10	0	7	8	18	0	0
R8679		6	10	6	4	0	6	7	8	0	10	11
R8680		7	12	3	12	5	12	14	8	9	10	11
R8681		4	2	9	4	10	12	7	16	0	10	11
R8682		8	6	6	8	10	6	0	8	9	10	0
R8683		7	12	9	4	0	6	14	8	9	10	11
R8684		8	10	9	16	10	0	0	8	0	10	11
R8685		6	6	6	8	10	0	7	0	0	10	11
R8686		10	10	6	8	5	6	7	8	9	10	11
R8687		8	10	6	12	5	6	7	8	9	0	0
R8688		7	4	3	8	5	0	0	8	9	10	0
R8689		8	10	12	8	10	6	14	8	9	0	0
R8690		10	10	6	4	10	6	7	8	0	10	0
R8691		7	8	9	0	10	6	0	0	0	0	11
R8692		3	6	6	8	5	12	7	8	9	10	11
R8693		8	4	9	0	5	6	0	0	18	0	11
R8694		6	8	9	0	0	12	0	0	9	10	0
R8695		10	4	9	12	0	6	0	16	0	10	0
R8696		6	6	12	0	5	0	0	8	0	10	11
R8697		6	6	12	4	10	0	14	8	9	0	0
R8698		9	6	3	8	5	6	7	8	0	10	11
R8699		5	8	0	8	5	6	14	16	9	0	11
R8700		8	4	3	12	10	6	7	0	9	0	11
R8701		7	8	12	12	5	6	0	8	0	10	0
R8702		8	8	6	0	5	6	0	8	9	10	11
R8703		7	8	12	8	10	12	14	8	9	0	0
R8704		8	8	9	8	10	6	0	0	0	0	0
R8705		7	10	9	4	10	0	14	0	9	0	11
R8706		6	14	6	0	5	12	7	0	9	10	0
R8707		7	6	6	4	0	6	7	8	9	0	11
R8708		8	6	12	16	15	6	7	8	0	10	0
R8709		6	4	9	4	10	12	14	8	9	10	0
R8710		11	4	6	4	5	12	0	16	0	0	11
R8711		8	6	3	4	10	12	7	0	9	10	0
R8712		5	6	3	4	15	6	0	8	9	0	0
R8713		4	8	12	12	5	18	7	0	0	10	0
R8714		10	8	6	0	5	6	14	8	9	0	11
R8715		6	6	9	8	5	0	0	8	9	10	0
R8716		9	2	15	8	5	12	7	8	9	10	0
R8717		8	4	9	4	10	0	7	8	9	10	11
R8718		7	6	12	8	5	6	0	0	9	0	0
R8719		6	6	12	12	5	0	14	16	9	10	11
R8720		11	10	3	4	5	12	14	0	18	10	0
R8721		6	8	3	8	0	6	7	0	9	10	0
R8722		10	10	6	4	10	12	7	8	9	10	11
R8723		8	8	6	8	10	12	7	8	0	0	0
R8724		7	10	0	8	5	6	7	16	9	0	0
R8725		10	8	12	0	15	6	0	16	9	0	11
R8726		6	4	9	12	10	6	7	0	0	10	0
R8727		5	10	3	12	0	12	7	0	9	0	11
R8728		7	8	9	4	5	12	14	8	9	0	11
R8729		8	2	3	8	5	6	7	0	0	0	11
R8730		7	4	6	12	5	6	0	0	9	0	11
R8731		8	10	9	12	10	6	7	0	9	10	11
R8732		8	10	6	8	10	0	7	0	9	10	11
R8733		5	6	12	4	10	6	7	0	0	10	0
R8734		7	4	6	0	5	12	7	8	0	0	0
R8735		10	6	3	12	0	6	14	0	0	10	11
R8736		9	8	3	8	5	0	14	0	18	10	11
R8737		10	4	9	8	15	18	0	8	0	0	0
R8738		8	8	12	4	0	0	7	8	0	10	0
R8739		9	6	3	8	5	12	7	16	18	10	0
R8740		5	12	12	12	10	6	7	0	9	0	0
R8741		7	2	9	0	10	0	7	16	0	0	0
R8742		7	12	12	4	10	6	0	0	0	10	11
R8743		7	8	15	12	10	6	14	8	9	0	0
R8744		10	8	6	4	10	12	7	16	18	10	0
R8745		6	6	6	12	0	12	7	8	18	10	11
R8746		10	10	12	4	5	6	14	8	0	0	0
R8747		10	10	6	8	5	6	7	8	0	10	0
R8748		7	8	9	8	10	6	14	8	9	10	0
R8749		9	4	12	4	10	6	7	0	0	0	0
R8750		8	8	6	4	10	6	7	8	0	0	0
R8751		7	8	3	12	0	6	0	8	0	10	11
R8752		9	12	3	12	5	12	0	16	9	0	0
R8753		8	6	9	4	5	12	0	0	9	0	0
R8754		9	4	6	8	5	6	7	16	18	10	0
R8755		6	6	6	8	0	0	0	0	0	0	0
R8756		8	12	3	4	10	12	0	8	9	10	0
R8757		8	10	12	12	0	12	0	8	0	10	0
R8758		9	6	0	12	10	0	7	8	9	0	0
R8759		6	6	12	12	5	6	14	8	9	0	0
R8760		11	8	9	8	5	6	14	0	9	10	0
R8761		8	8	12	0	5	0	0	8	0	10	11
R8762		7	10	9	12	10	0	0	8	0	10	0
R8763		4	10	0	0	10	6	0	8	9	10	0
R8764		8	8	3	8	5	12	7	0	0	10	0
R8765		6	10	6	4	10	0	7	16	9	10	11
R8766		3	4	9	4	5	6	7	8	18	10	0
R8767		4	10	3	0	15	6	14	0	9	10	0
R8768		8	8	6	4	5	12	7	0	0	10	11
R8769		11	12	12	12	5	6	0	8	9	0	0
R8770		10	10	9	4	10	6	7	8	0	10	11
R8771		8	10	0	8	10	12	7	0	0	10	11
R8772		7	8	6	12	0	0	0	0	0	0	0
R8773		6	4	3	4	5	6	7	0	0	0	11
R8774		5	8	6	8	0	6	7	8	0	10	0
R8775		9	8	12	8	0	0	0	0	0	0	0
R8776		9	10	6	4	5	6	7	8	9	0	0
R8777		8	12	6	4	5	12	0	16	9	10	11
R8778		8	8	6	12	5	6	7	8	0	10	11
R8779		9	10	0	4	10	0	0	0	0	10	11
R8780		8	12	6	4	10	12	0	8	0	0	11
R8781		7	6	6	8	10	0	14	0	18	10	11
R8782		9	8	6	8	10	0	0	8	18	0	0
R8783		9	8	12	4	0	12	0	0	0	0	0
R8784		10	6	6	4	5	6	0	0	9	10	11
R8785		9	4	12	0	5	6	14	0	9	0	0
R8786		3	4	6	0	5	12	14	0	9	0	0
R8787		6	10	6	8	5	6	7	0	0	10	0
R8788		9	6	9	12	5	6	7	0	9	10	0
R8789		6	14	6	4	5	6	7	8	0	10	0
R8790		8	6	3	8	10	12	7	8	9	10	0
R8791		7	8	6	8	10	6	14	0	9	10	0
R8792		7	8	3	4	5	6	14	8	9	0	11
R8793		6	8	6	12	0	6	14	8	0	10	11
R8794		6	12	9	4	10	6	7	16	0	10	0
R8795		6	8	9	12	5	6	7	8	18	0	0
R8796		9	6	9	8	0	6	14	16	9	0	0
R8797		10	12	3	8	5	6	0	8	9	0	11
R8798		11	12	6	8	5	0	7	8	0	10	0
R8799		10	6	9	12	5	12	7	8	9	10	0
R8800		7	6	9	8	5	6	0	0	9	10	11
R8801		9	8	9	12	15	0	0	8	9	0	0
R8802		7	8	15	8	10	0	14	0	9	0	0
R8803		6	10	9	8	5	6	7	8	9	0	11
R8804		12	10	3	12	10	12	7	8	9	0	11
R8805		10	14	9	8	15	6	0	0	9	10	11
R8806		9	4	6	4	5	6	7	8	9	0	0
R8807		5	2	6	12	0	0	0	8	0	0	0
R8808		9	8	9	4	5	12	14	8	9	10	11
R8809		9	10	3	4	5	12	7	8	9	10	11
R8810		12	10	12	4	0	12	7	0	9	10	11
R8811		6	8	12	4	0	0	7	8	9	10	11
R8812		6	10	6	0	10	12	7	8	9	0	0
R8813		6	6	9	4	10	6	7	8	9	0	11
R8814		9	10	6	8	10	6	7	0	0	0	0
R8815		9	8	6	8	15	0	7	8	9	10	0
R8816		5	10	9	8	5	0	14	0	0	10	11
R8817		7	8	3	16	5	6	7	8	0	10	11
R8818		9	4	3	12	5	6	7	8	9	0	0
R8819		7	2	12	4	5	6	0	8	0	10	11
R8820		8	6	6	4	10	12	14	0	9	0	0
R8821		12	4	6	16	15	12	7	8	0	0	0
R8822		5	6	12	12	5	0	7	8	0	0	0
R8823		4	10	9	8	10	0	0	8	9	0	0
R8824		4	10	6	4	15	12	0	8	0	10	0
R8825		7	8	3	8	5	12	7	16	9	0	0
R8826		5	4	9	12	10	12	14	8	0	0	0
R8827		7	10	9	0	10	6	14	8	0	0	11
R8828		10	6	9	8	10	12	7	8	9	0	0
R8829		12	10	9	0	5	6	14	8	0	0	11
R8830		6	10	9	4	0	6	14	8	0	10	11
R8831		9	6	12	16	5	12	0	16	9	10	11
R8832		10	10	15	8	10	12	7	8	18	10	0
R8833		6	10	12	8	5	0	7	0	0	10	0
R8834		8	6	6	4	10	0	0	16	18	0	0
R8835		10	6	9	4	0	6	7	8	9	0	0
R8836		8	6	3	8	10	6	7	8	0	0	0
R8837		8	8	6	8	5	6	7	16	9	0	0
R8838		5	10	6	8	5	0	14	8	0	10	11
R8839		6	10	0	4	5	6	14	0	9	10	11
R8840		7	8	12	8	0	0	14	8	9	10	11
R8841		11	6	12	4	10	6	0	0	0	0	0
R8842		7	6	3	8	0	6	0	0	18	10	0
R8843		5	8	9	8	5	6	7	8	9	0	0
R8844		10	6	9	0	10	6	0	0	9	0	0
R8845		8	6	6	4	10	6	14	8	9	10	0
R8846		6	10	6	8	5	6	14	8	9	10	11
R8847		7	6	12	4	5	12	7	8	9	0	0
R8848		6	8	9	12	5	18	7	8	0	0	0
R8849		9	10	3	12	5	0	7	8	9	10	0
R8850		9	6	9	4	5	0	0	0	9	0	0
R8851		9	10	15	12	5	0	7	0	0	10	0
R8852		10	6	12	8	0	6	7	0	9	10	0
R8853		6	12	3	12	10	6	7	8	9	0	0
R8854		8	2	15	12	0	12	7	16	0	0	0
R8855		8	6	6	16	10	6	14	8	0	10	11
R8856		6	6	9	0	10	6	7	8	0	10	0
R8857		10	4	6	12	5	0	7	8	0	10	11
R8858		7	10	3	12	5	6	14	0	0	10	0
R8859		10	12	3	12	5	0	7	0	9	0	0
R8860		12	6	6	8	0	12	0	8	9	0	0
R8861		6	8	9	0	5	0	7	0	9	0	0
R8862		6	8	3	4	5	6	0	0	18	10	0
R8863		9	6	9	4	10	12	7	16	9	10	11
R8864		7	4	6	8	10	0	7	0	0	10	0
R8865		9	14	9	16	10	12	7	8	0	10	11
R8866		7	2	6	12	10	6	7	0	0	10	0
R8867		8	10	3	12	5	0	7	16	9	10	11
R8868		9	10	12	12	5	12	14	0	9	0	0
R8869		9	2	9	8	5	6	0	0	0	10	11
R8870		7	14	6	0	5	6	14	8	0	0	11
R8871		6	10	6	4	5	6	7	8	0	0	0
R8872		9	12	12	8	5	12	7	0	0	10	11
R8873		9	6	9	8	5	12	0	8	0	0	11
R8874		9	10	6	12	10	6	7	8	0	0	11
R8875		10	10	9	8	10	12	7	8	0	0	11
R8876		10	0	0	12	10	6	7	0	0	10	11
R8877		9	8	0	8	5	6	0	8	0	10	0
R8878		7	12	3	8	15	0	0	8	9	10	0
R8879		6	4	6	4	10	6	0	8	0	0	0
R8880		8	6	3	4	5	6	7	8	18	10	11
R8881		6	6	0	12	10	0	7	0	9	10	0
R8882		10	4	6	4	5	6	0	0	0	0	0
R8883		4	8	0	8	10	12	0	8	9	10	0
R8884		10	12	6	8	5	12	14	8	9	10	0
R8885		10	12	3	0	10	6	0	8	9	0	0
R8886		9	8	6	8	5	6	7	0	0	10	0
R8887		7	10	6	8	10	0	0	0	0	0	0
R8888		7	8	6	8	5	6	0	0	9	10	11
R8889		8	14	6	8	5	6	14	8	9	0	0
R8890		8	6	3	8	5	6	7	16	0	0	0
R8891		5	2	9	8	5	12	7	8	9	10	11
R8892		7	6	6	4	0	12	14	16	0	10	0
R8893		8	8	3	4	0	6	7	16	18	0	0
R8894		9	6	6	12	5	0	7	0	9	0	0
R8895		8	6	6	12	5	6	0	0	0	10	11
R8896		9	6	3	12	15	6	7	0	9	10	11
R8897		5	6	6	12	10	6	0	0	0	0	0
R8898		9	4	9	8	5	12	0	8	18	10	0
R8899		7	4	12	8	5	6	0	8	0	10	11
R8900		6	6	9	4	10	0	7	16	9	0	0
R8901		6	12	15	4	5	6	7	8	9	10	11
R8902		7	8	12	12	5	6	0	8	0	10	11
R8903		5	12	9	8	5	0	14	0	18	0	0
R8904		5	0	9	8	0	6	0	0	18	10	0
R8905		6	4	9	4	10	6	7	8	0	10	11
R8906		11	6	6	8	5	12	7	8	0	0	11
R8907		8	10	3	4	5	6	7	0	18	10	11
R8908		5	8	12	8	5	12	0	8	9	0	11
R8909		8	8	3	12	5	6	0	8	9	10	0
R8910		9	6	12	8	10	12	14	16	9	0	0
R8911		5	8	9	12	5	12	7	0	0	0	11
R8912		7	6	3	0	5	12	14	0	9	10	11
R8913		7	10	6	12	5	12	14	8	9	10	11
R8914		8	6	9	4	10	0	0	8	9	10	0
R8915		7	10	6	8	0	0	0	8	9	0	11
R8916		11	10	6	16	5	0	7	16	0	10	0
R8917		12	12	9	4	15	12	14	8	18	0	11
R8918		10	6	12	8	5	6	7	8	0	0	0
R8919		6	10	12	4	5	12	7	8	9	10	0
R8920		10	8	9	8	10	6	0	16	18	10	11
R8921		3	8	9	12	10	18	7	0	9	10	11
R8922		9	10	3	8	5	6	0	8	9	10	0
R8923		9	6	6	4	0	0	7	0	9	10	0
R8924		7	6	9	4	5	0	7	0	9	10	0
R8925		8	14	6	8	5	12	7	8	9	0	11
R8926		6	8	6	8	5	12	0	8	9	10	11
R8927		8	6	6	8	10	12	7	16	0	0	0
R8928		7	6	9	4	5	6	0	0	0	0	11
R8929		9	6	9	0	5	0	7	8	0	0	0
R8930		7	8	15	8	5	6	0	16	9	0	11
R8931		7	10	6	16	15	12	0	8	9	0	11
R8932		5	6	9	8	10	12	7	8	9	10	0
R8933		9	4	9	4	5	6	0	0	9	0	11
R8934		8	6	3	12	5	6	14	8	0	10	11
R8935		6	12	12	8	5	12	14	16	18	10	0
R8936		7	6	12	12	10	12	0	16	9	10	11
R8937		7	10	3	0	10	12	7	0	0	0	0
R8938		6	12	9	8	5	12	7	8	0	0	11
R8939		7	12	6	8	10	0	0	8	0	10	11
R8940		7	10	6	8	10	0	7	8	0	10	11
R8941		10	8	6	4	5	6	7	16	0	0	0
R8942		6	8	9	4	5	6	0	0	9	0	11
R8943		10	10	12	0	0	6	0	8	18	0	11
R8944		6	12	9	16	10	12	7	16	9	10	11
R8945		4	10	0	4	5	6	0	8	9	0	11
R8946		6	10	3	0	10	0	7	8	0	0	11
R8947		8	12	6	4	10	6	7	16	0	0	11
R8948		10	8	9	4	5	6	14	0	9	10	11
R8949		8	10	9	12	10	0	7	8	0	10	0
R8950		9	6	3	8	5	12	0	8	18	0	11
R8951		7	6	15	8	5	0	7	8	0	10	11
R8952		9	6	9	0	5	12	0	8	9	10	0
R8953		8	4	9	8	0	12	7	8	9	0	0
R8954		8	10	9	4	15	6	7	0	9	0	0
R8955		9	6	3	4	10	6	7	8	0	10	0
R8956		8	6	6	8	10	12	7	8	18	0	11
R8957		6	0	9	8	5	6	7	8	9	0	0
R8958		7	6	3	4	10	6	7	8	0	10	11
R8959		7	6	12	12	5	6	0	8	0	10	0
R8960		8	2	6	0	10	6	7	8	0	0	11
R8961		8	12	3	4	5	12	7	0	9	10	11
R8962		4	10	12	12	5	0	7	0	18	0	11
R8963		7	6	6	4	10	6	14	0	0	0	11
R8964		8	6	12	12	5	6	14	16	0	0	11
R8965		8	10	9	12	10	6	0	8	0	0	0
R8966		6	12	9	4	15	6	7	0	9	10	0
R8967		7	8	3	8	10	12	0	0	0	0	0
R8968		6	12	9	12	0	6	7	0	9	0	0
R8969		7	14	3	8	10	6	7	8	9	0	0
R8970		6	8	12	0	5	0	7	0	18	10	11
R8971		10	10	6	8	15	0	14	0	0	0	11
R8972		8	8	6	8	5	0	14	8	0	0	0
R8973		7	12	9	8	10	6	7	0	9	10	11
R8974		9	8	12	8	5	12	7	16	9	0	0
R8975		9	12	3	4	10	12	7	8	0	10	11
R8976		9	2	15	12	10	6	0	0	0	0	11
R8977		9	4	9	0	15	12	7	8	0	10	0
R8978		7	8	12	4	0	6	14	0	9	10	0
R8979		5	8	12	8	5	0	7	0	9	10	0
R8980		8	8	9	4	15	6	0	0	9	10	0
R8981		7	10	6	8	0	12	14	8	9	0	0
R8982		8	6	9	8	5	0	14	8	0	0	0
R8983		6	14	6	8	5	12	14	8	9	10	0
R8984		5	6	9	12	5	12	0	0	0	10	0
R8985		10	4	9	12	0	6	14	8	0	10	0
R8986		7	14	6	8	15	6	7	8	18	10	11
R8987		8	8	9	12	10	6	7	0	9	0	0
R8988		11	6	12	16	10	6	0	0	9	10	0
R8989		6	6	9	8	5	12	7	8	9	0	0
R8990		7	4	6	8	0	12	7	16	0	10	11
R8991		6	4	9	0	15	0	0	0	9	10	0
R8992		4	10	9	12	5	12	14	8	0	10	11
R8993		8	6	12	4	10	0	7	0	0	10	0
R8994		9	6	12	12	15	0	7	0	0	10	11
R8995		9	4	3	8	10	12	0	0	0	0	11
R8996		10	4	9	4	10	0	7	0	18	0	0
R8997		7	10	6	8	5	12	7	8	18	10	11
R8998		6	12	6	8	0	6	7	0	9	10	11
R8999		10	8	9	8	10	12	14	8	9	10	11
R9000		9	12	6	12	10	12	0	0	9	10	0
R9001		10	4	9	4	10	6	14	8	9	0	0
R9002		6	8	3	8	10	6	7	0	9	0	0
R9003		10	6	3	12	0	6	14	8	0	10	11
R9004		8	8	9	12	10	6	7	8	18	10	11
R9005		5	10	6	8	5	12	7	0	9	10	0
R9006		9	10	6	4	10	0	7	0	9	10	11
R9007		10	6	3	12	10	6	7	0	0	10	11
R9008		11	12	12	4	5	12	7	8	18	0	0
R9009		8	6	15	8	0	6	14	8	9	0	0
R9010		7	6	0	0	0	6	7	8	0	0	11
R9011		6	8	6	4	10	12	14	0	0	10	11
R9012		11	6	9	4	10	0	7	8	9	0	0
R9013		5	4	12	12	5	12	14	0	9	10	0
R9014		4	6	6	0	10	6	7	8	9	0	0
R9015		8	8	9	12	0	18	7	8	9	0	11
R9016		8	8	9	8	0	0	7	8	0	10	0
R9017		6	2	6	4	5	0	7	8	0	10	11
R9018		9	10	9	12	5	0	7	16	9	10	0
R9019		3	4	12	4	5	6	7	0	0	0	11
R9020		6	4	3	12	5	12	0	8	0	10	11
R9021		12	14	3	0	10	0	14	8	0	0	0
R9022		4	8	9	8	0	0	7	16	9	10	11
R9023		5	6	6	12	5	12	7	0	18	0	0
R9024		9	10	6	8	5	6	14	0	0	0	11
R9025		9	8	3	12	10	6	7	16	0	0	0
R9026		5	10	9	8	5	6	7	8	18	10	11
R9027		8	12	9	8	0	6	7	0	0	0	0
R9028		11	10	6	8	0	12	7	0	9	0	11
R9029		8	12	6	8	5	0	7	8	18	0	11
